symbol,vol_cum,vol_val_cum,price
COLPAL,2158,10455.90,2169.3
ABB,1126,10319.95,7299.5
HCLTECH,2362,9954.32,1198.7
ONGC,1428,9562.22,294.2
UNIONBANK,1377,10246.87,167.47
HYUNDAI,2005,10106.20,1834.9
COFORGE,2073,9202.79,1168
INOXWIND,2831,10094.95,100.37
OFSS,1179,8567.39,9770
CUMMINSIND,884,9448.80,5316.5
BAJAJFINSV,1872,8324.46,1772.9
NTPC,1385,8394.84,402.25
TATAPOWER,1273,8256.13,443.45
NESTLEIND,1137,8322.79,1466.7
GRASIM,1209,8575.26,2835
ASTRAL,1261,8362.17,1569.2
LTF,1329,8483.03,287
IDFCFIRSTB,1251,8215.48,70.38
VOLTAS,1505,8042.38,1446
KEI,953,8175.69,4927.7
GLENMARK,893,8121.64,2408.1
POWERGRID,1240,7585.26,320.55
GODREJPROP,1378,7156.47,1892.2
EXIDEIND,1122,7437.51,370
BDL,1523,7296.31,1378.6
GAIL,1412,7444.60,166.98
PERSISTENT,1497,7219.34,4785.2
RVNL,1640,7477.29,301.3
APOLLOHOSP,713,6937.96,7775
VBL,1207,7051.01,517.2
OIL,997,6736.38,476.75
INDIANB,773,6597.68,847.4
CGPOWER,952,6666.50,823.7
DELHIVERY,715,7024.76,468.25
YESBANK,1066,6715.45,20.12
SBILIFE,928,6409.18,1837.1
HDFCAMC,797,6634.80,2758.5
ANGELONE,797,6175.60,309.55
SAIL,757,6661.35,186.36
DIVISLAB,888,5859.54,6615.5
HINDPETRO,800,6130.82,376.15
LODHA,1477,6111.07,920.85
COCHINSHIP,889,6066.65,1703.6
DLF,1207,5988.97,600.7
RECLTD,1119,5658.20,360.15
MAXHEALTH,1090,5775.97,1007.75
BHARATFORG,594,5664.59,1898.5
BPCL,906,5449.06,303
TRENT,1292,5405.63,4164.4
PAYTM,650,5263.62,1113.5
UPL,631,5602.13,651.3
MOTILALOFS,831,5303.37,822.2
BIOCON,591,5394.53,363.85
MUTHOOTFIN,551,5313.52,3495.4
MPHASIS,865,5481.83,2267.8
CROMPTON,1032,5087.54,271.35
HAVELLS,847,5318.95,1257
GMRAIRPORT,763,5196.29,97.17
KPITTECH,1535,5045.59,772.35
DALBHARAT,831,5287.76,1962.2
NMDC,809,4948.60,90.35
KFINTECH,1089,4735.09,885.45
KAYNES,1187,4856.45,4081.8
JUBLFOOD,864,5159.78,479.3
MOTHERSON,663,5028.60,122.24
BANKINDIA,594,4396.45,141.77
JSWENERGY,810,4546.82,556
TATACONSUM,679,4373.27,1167.9
TATAELXSI,1026,4262.28,4164
CIPLA,839,4176.37,1323.4
HDFCLIFE,624,4092.08,592.05
SBICARD,793,4109.65,644.45
SOLARINDS,535,4165.99,15533
GODREJCP,789,4270.23,1082.3
SHREECEM,695,4251.13,24675
AMBER,495,3977.85,7996
TORNTPHARM,782,4161.96,4251.3
IOC,521,3656.46,143.12
BRITANNIA,512,3712.06,5783
ICICIPRULI,776,3775.02,521.15
INDHOTEL,585,3789.16,644.4
SRF,729,3722.07,2532.3
FORTIS,464,3428.00,956.75
AUROPHARMA,487,3735.09,1385.4
PREMIERENE,599,3504.57,1031.4
PIDILITIND,515,3573.95,1376
NAUKRI,948,3505.83,984.45
IEX,691,3241.02,126.86
PATANJALI,825,3455.68,462.75
DABUR,589,3318.51,449.6
KALYANKJIL,617,3022.76,416.2
LICI,562,3148.10,802.2
LTM,494,3129.25,4232.7
PIIND,586,3192.47,3090.6
NHPC,574,3049.25,83.57
SWIGGY,795,2836.88,273.55
360ONE,564,2987.21,1055.4
GODFRYPHLP,467,2915.37,2259.9
SUPREMEIND,446,2875.45,3685.8
CAMS,493,2726.67,743.45
ZYDUSLIFE,356,2895.02,897.85
FORCEMOT,551,2694.05,19695
UNITDSPR,512,2739.63,1330.1
PGEL,474,2410.97,535.05
BLUESTARCO,433,2503.97,1803.6
MARICO,246,2320.96,782.9
PNBHOUSING,327,2245.99,1052.8
OBEROIRLTY,391,2315.39,1694.2
PETRONET,396,2117.57,279
ALKEM,338,2270.44,5367.5
MANKIND,414,2127.05,2280.6
IREDA,444,2101.83,136.32
PRESTIGE,343,2231.17,1445.7
LICHSGFIN,362,2036.45,559.05
BAJAJHLDNG,339,1795.64,10641
BOSCHLTD,220,2006.97,36150
ICICIGI,324,1870.53,1759.9
PAGEIND,336,1876.88,37045
PHOENIXLTD,266,1669.39,1793.5
CONCOR,261,1691.32,514.1
IRFC,344,1540.43,105.26
POLICYBZR,242,1427.06,1665
UNOMINDA,241,1506.99,1127.2
TIINDIA,251,1483.18,2936.4
NBCC,242,1464.22,93.05
NYKAA,173,1450.24,267.7
NAM-INDIA,208,1343.55,1029
NUVAMA,181,1208.89,1333.3
FINNIFTY,50,780.95,25951.1
MFSL,149,959.22,1603.1
NIFTYNXT50,58,1025.23,70561.95
VMM,161,972.20,124.58
