symbol,vol_cum,vol_val_cum,price
NIFTY,65395,1031686.34,24096.3
BANKNIFTY,26996,449418.64,54924.5
BHEL,36814,369417.02,379.75
KOTAKBANK,35533,264971.48,372.15
RELIANCE,25695,186879.89,1460.7
ADANIENT,23322,178035.48,2483.6
ADANIPORTS,16033,131391.82,1735.6
IDEA,18781,142918.77,10.48
MCX,6348,115761.25,2917
HDFCBANK,26866,115998.44,776.3
MARUTI,14452,99956.58,13532
ICICIBANK,11782,105810.15,1272.6
SBIN,12554,100947.40,1071.7
BSE,6313,87544.39,3704.4
HINDUNILVR,12705,89310.84,2308.5
BHARTIARTL,10768,95755.52,1838.4
LAURUSLABS,9410,92452.48,1163.4
HAL,12380,84441.14,4552.6
BANDHANBNK,10326,77820.75,206.6
ADANIPOWER,10326,83998.73,228.86
VEDL,23062,77078.25,291.4
INDUSTOWER,12362,84409.73,405.3
M&M,13115,82355.69,3104.9
ADANIGREEN,9892,76168.39,1289.8
CHOLAFIN,7911,80575.79,1633.2
LT,10619,76776.59,4119.9
BAJAJ-AUTO,8930,69042.81,10116
AXISBANK,9858,79259.04,1272
NATIONALUM,9201,69562.31,404.8
DMART,10055,66649.80,4375
ADANIENSOL,6905,64799.54,1394.3
MAZDOCK,12073,63793.16,2599.9
ETERNAL,10251,62297.75,250.19
BAJFINANCE,8653,62169.71,948.7
MIDCPNIFTY,2996,50257.22,13899.7
AMBUJACEM,12289,58061.86,447.4
CDSL,9035,53326.13,1231.8
ITC,10364,52392.67,311.55
INFY,11168,52809.83,1167.6
GODREJPROP,9201,48471.10,1884.1
MANAPPURAM,5478,50216.59,304.85
SONACOMS,7059,50506.94,574.45
SHRIRAMFIN,6096,48532.48,956.15
JINDALSTEL,5939,47109.34,1263.5
TCS,10579,45660.48,2429
DRREDDY,5717,46137.77,1285.8
BEL,6598,41136.73,433.95
JIOFIN,6903,40894.43,251.25
HEROMOTOCO,5111,39389.07,5048.5
RBLBANK,3710,39841.90,330.45
ASHOKLEY,4895,39418.20,160.1
ABCAPITAL,3527,38614.48,352.2
SUNPHARMA,5808,37196.66,1815.2
WAAREEENER,6419,35241.23,3124.7
INDIGO,5506,35843.28,4266.3
TVSMOTOR,6163,37651.63,3464.5
JSWSTEEL,4477,38637.72,1267.8
EICHERMOT,4935,35718.81,7262
ULTRACEMCO,6115,35947.28,11645
APLAPOLLO,5166,34205.40,1847.6
TMPV,12224,33926.74,343.65
HINDALCO,4330,31771.44,1041.6
PNB,3689,32580.60,108.66
FEDERALBNK,4430,32240.48,290.85
EXIDEIND,4599,30940.64,372.4
DIXON,5492,30996.90,11248
SIEMENS,4241,28846.33,3850.6
WIPRO,5435,31810.80,200.44
POLYCAB,2908,29957.21,8284
INDUSINDBK,4571,30032.18,920.25
POWERINDIA,3448,29095.56,33855
LUPIN,2908,29026.84,2338
COALINDIA,4407,28750.21,478.15
TATASTEEL,4909,28870.07,212.08
TITAN,3596,27827.35,4381.9
CANBK,2933,27151.32,134.92
ABB,2958,26962.30,7219
SUZLON,5376,26844.21,54.53
AUBANK,2655,27441.20,1020.3
BANKBARODA,3351,26486.05,266.05
BHARATFORG,2704,25319.96,1857.6
TATAPOWER,3858,24968.49,440.6
ASIANPAINT,3742,23324.03,2453.4
RVNL,5662,25553.18,295
TECHM,2883,25434.13,1468.9
HCLTECH,5711,24010.39,1199.4
CUMMINSIND,2325,24720.50,5304.5
KEI,2780,24104.57,5001.1
HINDZINC,2958,22087.34,604.75
INOXWIND,6614,23940.64,101.19
ONGC,3301,22015.37,293.05
DLF,4448,22244.70,606.3
SAMMAANCAP,3627,23137.48,146.88
UNIONBANK,3024,22386.72,164.6
TRENT,5141,21342.19,4104
COFORGE,4704,20681.49,1152.4
NTPC,3529,21337.59,399.25
DALBHARAT,3312,21366.41,1978.5
GMRAIRPORT,2852,19693.46,98.26
GRASIM,2960,21093.83,2844.2
PFC,3402,20095.17,451.15
INDIANB,2357,19940.01,829.75
BRITANNIA,2715,19682.08,5795
IDFCFIRSTB,2953,19341.82,69.65
CROMPTON,3834,19014.97,275.05
BAJAJFINSV,4151,18492.28,1765
OFSS,2390,17295.38,9685
CGPOWER,2602,18224.87,811.35
POWERGRID,2912,17794.67,318.45
YESBANK,2637,16580.42,19.96
VOLTAS,2921,15734.66,1454
COLPAL,3266,15862.45,2162.7
ASTRAL,2461,16290.34,1553.3
MAXHEALTH,2978,15869.98,1010.85
NESTLEIND,2117,15511.57,1459.4
DELHIVERY,1622,15842.63,465.6
VBL,2624,15276.98,510
SBILIFE,2216,15269.12,1821.7
PERSISTENT,3058,14733.68,4771.5
SAIL,1803,15845.56,185.94
KFINTECH,3406,14666.78,860.25
HINDPETRO,1943,14888.72,374.5
GLENMARK,1641,14872.48,2390.2
ANGELONE,1796,13943.93,306.75
LTF,2340,14952.31,285.3
OIL,2041,13745.90,477.1
HYUNDAI,2868,14375.25,1831
DIVISLAB,1865,12344.57,6589
MUTHOOTFIN,1349,12995.16,3476.3
ICICIPRULI,2738,13438.94,535.85
HDFCAMC,1629,13525.84,2739.2
BDL,2642,12702.94,1363.3
LODHA,3053,12693.36,919.65
CIPLA,2465,12309.55,1328.9
COCHINSHIP,1845,12693.83,1712.7
JSWENERGY,2306,12927.14,557.55
APOLLOHOSP,1276,12423.83,7734
KPITTECH,3733,12252.72,764.1
MOTILALOFS,1905,12253.10,825.25
