symbol,vol_cum,vol_val_cum,price
NIFTY,61189,965668.42,24028.55
BANKNIFTY,25373,422589.33,54768.3
BHEL,35703,358297.40,380.45
KOTAKBANK,35045,261330.29,371.9
ADANIENT,22781,173889.46,2469
RELIANCE,24426,177598.06,1457.6
IDEA,18422,140194.97,10.44
ADANIPORTS,15687,128537.61,1728.4
MCX,6168,112504.95,2914.8
HDFCBANK,25656,110822.81,773.2
MARUTI,14057,97279.26,13454
ICICIBANK,11343,101885.34,1267
SBIN,12098,97316.62,1069.3
BSE,6084,84384.35,3689.4
HINDUNILVR,12368,86967.74,2308.6
LAURUSLABS,9240,90763.81,1162
BHARTIARTL,10284,91509.37,1834
HAL,11983,81722.11,4540
ADANIPOWER,10086,82049.57,228
BANDHANBNK,9984,75268.38,205.51
VEDL,22219,74238.88,291.45
INDUSTOWER,11573,78999.02,397.7
M&M,12379,77789.89,3086.7
ADANIGREEN,9634,74168.00,1281.5
CHOLAFIN,7673,78156.19,1620.1
LT,10272,74273.08,4100
AXISBANK,9587,77097.70,1266.2
BAJAJ-AUTO,8534,66036.29,10087
NATIONALUM,8909,67347.78,403.7
DMART,9825,65144.36,4367.3
ADANIENSOL,6741,63250.68,1384.4
MAZDOCK,11509,60867.39,2593
ETERNAL,9943,60428.53,248.59
BAJFINANCE,8183,58823.35,944.8
MIDCPNIFTY,2679,44971.81,13851.7
AMBUJACEM,11979,56601.15,446.4
CDSL,8753,51678.23,1231.5
ITC,9963,50385.98,310.8
GODREJPROP,8862,46699.46,1895.8
INFY,10562,49968.47,1166.9
MANAPPURAM,5326,48821.75,303.3
SONACOMS,6911,49467.98,570.65
SHRIRAMFIN,5868,46734.43,950.4
JINDALSTEL,5701,45227.23,1261
TCS,10134,43753.51,2427
DRREDDY,5519,44551.59,1286.4
BEL,6362,39672.49,432.85
HEROMOTOCO,4960,38246.26,5015
JIOFIN,6614,39185.99,250.26
WAAREEENER,6297,34571.38,3124
RBLBANK,3410,36688.37,329.25
ASHOKLEY,4637,37368.31,159.33
ABCAPITAL,3352,36698.21,350.05
SUNPHARMA,5491,35176.87,1815.1
JSWSTEEL,4349,37538.92,1264.1
TVSMOTOR,5877,35917.34,3443.8
INDIGO,5096,33209.55,4256.1
EICHERMOT,4669,33789.56,7224
ULTRACEMCO,5886,34610.66,11612
APLAPOLLO,5113,33861.17,1845.3
TMPV,11681,32414.28,342.3
HINDALCO,4185,30708.37,1040.7
FEDERALBNK,4234,30812.53,289.95
PNB,3500,30933.81,108.34
EXIDEIND,4386,29512.35,369.7
SIEMENS,4053,27584.70,3839
WIPRO,5152,30167.10,200.34
DIXON,5109,28848.98,11184
INDUSINDBK,4457,29294.58,918.75
POWERINDIA,3375,28478.38,33580
POLYCAB,2691,27704.24,8230
TATASTEEL,4700,27649.71,211.69
COALINDIA,4159,27144.97,478.3
LUPIN,2670,26662.14,2336.1
CANBK,2823,26147.86,134.8
TITAN,3426,26518.11,4378
AUBANK,2583,26703.52,1018.8
ABB,2753,25111.14,7193
BANKBARODA,3230,25541.87,265.65
SUZLON,5014,25042.55,54.24
BHARATFORG,2561,24000.11,1840.9
TATAPOWER,3729,24142.35,439.15
ASIANPAINT,3631,22639.83,2451.6
HCLTECH,5384,22643.71,1193.1
TECHM,2687,23714.55,1465.4
RVNL,5236,23671.29,293.4
HINDZINC,2890,21583.43,601.5
INOXWIND,6489,23487.22,100.67
KEI,2541,22007.63,4976.2
