symbol,vol_cum,vol_val_cum,price
NIFTY,24050,380349.91,24242.05
BANKNIFTY,8982,150060.65,55429
KOTAKBANK,21736,161435.48,374.75
IDEA,9705,74407.52,10.68
ADANIENT,9339,70392.31,2482
MARUTI,7834,54601.80,13849
HINDUNILVR,7179,50325.97,2349.7
HDFCBANK,10769,46603.35,783.5
ADANIPORTS,5139,41746.84,1701.3
RELIANCE,5737,41544.41,1439.8
SBIN,5229,42167.94,1083.3
VEDL,10771,35954.63,288.8
ICICIBANK,4735,42564.16,1277.5
BSE,2490,34440.21,3726.6
BHEL,4080,38708.47,362.2
LAURUSLABS,3739,36307.12,1143
BAJAJ-AUTO,3922,30644.09,10378.5
AXISBANK,4560,36797.54,1282.5
LT,4372,31583.59,4104
INDUSTOWER,4288,29528.85,400.9
CHOLAFIN,2889,29175.49,1620.2
M&M,4278,27050.74,3155
DMART,4073,27233.14,4435.6
CDSL,4413,26036.08,1247.8
BHARTIARTL,2897,26102.32,1882.7
MCX,1290,23974.83,3001.7
JINDALSTEL,3180,25221.04,1269.6
MAZDOCK,4342,23233.99,2626.4
SONACOMS,3450,24839.49,587.4
BANDHANBNK,2909,21624.70,206.91
BAJFINANCE,3000,21483.95,954.6
ADANIGREEN,2830,21446.41,1269
SHRIRAMFIN,2599,20716.69,963.75
MANAPPURAM,2205,20115.85,304.05
ADANIPOWER,2405,19225.60,225.1
DRREDDY,2437,19672.93,1299.3
ADANIENSOL,1991,18326.81,1370.3
MIDCPNIFTY,868,14594.86,13973.8
ITC,3525,17900.32,316.4
NATIONALUM,2209,16325.94,393.9
TVSMOTOR,2714,16525.92,3514.2
ASHOKLEY,2080,16734.36,163.6
EICHERMOT,1947,14127.89,7242.5
TMPV,5398,14946.69,345.45
WAAREEENER,2343,12862.15,3117.8
SUNPHARMA,2035,13043.22,1835.8
INDUSINDBK,2063,13593.24,936.45
JSWSTEEL,1588,13715.77,1273.4
ETERNAL,2039,12252.54,246.13
INFY,2626,12532.82,1184.4
AMBUJACEM,2736,12769.83,443.5
HAL,1719,11355.08,4452.8
INDIGO,1777,11665.26,4343.9
DIXON,2021,11455.56,11295
TCS,2622,11262.61,2463.9
BANKBARODA,1496,11857.29,270.9
HEROMOTOCO,1352,10589.20,5208
POWERINDIA,1305,11027.83,33440
CANBK,1201,11174.96,137.08
ABCAPITAL,1010,10963.56,349.65
HINDALCO,1459,10679.17,1036.8
WIPRO,1836,10791.43,201.77
TATASTEEL,1728,10179.04,214.04
SIEMENS,1291,8785.59,3891.9
SUZLON,1992,9974.95,54.52
BEL,1613,9998.79,433.6
ASIANPAINT,1460,9141.29,2495.2
PNB,1133,10107.13,110.71
JIOFIN,1681,9911.11,249.58
FEDERALBNK,1287,9376.57,289.3
AUBANK,909,9419.74,1030.6
HINDZINC,1174,8747.78,607.3
SAMMAANCAP,1482,9446.48,148.13
RBLBANK,782,8546.51,343.7
ULTRACEMCO,1488,8736.85,11702
HYUNDAI,1699,8577.67,1839.3
PFC,1294,7637.74,452.6
ABB,858,7863.42,7312.5
COLPAL,1626,7862.11,2164.1
UNIONBANK,1062,7903.57,167.34
COALINDIA,1084,7117.25,484.65
CUMMINSIND,717,7668.65,5304
LUPIN,724,7195.76,2347.3
APLAPOLLO,1101,7379.60,1883.1
POLYCAB,652,6672.40,8169.5
HCLTECH,1595,6732.69,1198
TITAN,912,7056.69,4379.5
TECHM,802,7131.70,1478.1
OFSS,802,5826.41,9815
ONGC,882,5928.70,294.95
NTPC,1004,6091.28,401.6
BAJAJFINSV,1318,5849.69,1772
TATAPOWER,925,6001.06,445.2
NESTLEIND,832,6090.15,1460.2
LTF,961,6117.64,286.55
POWERGRID,904,5535.42,320.65
IDFCFIRSTB,890,5844.86,70.21
GLENMARK,630,5737.64,2419.8
VBL,916,5356.92,512.55
RVNL,1183,5397.50,300
VOLTAS,969,5150.38,1425.1
YESBANK,813,5121.56,20.11
BDL,1035,4927.00,1369.8
INDIANB,552,4714.15,847.15
CGPOWER,671,4695.90,815.45
DELHIVERY,501,4933.17,470.35
PERSISTENT,961,4639.38,4789.7
