symbol,vol_cum,vol_val_cum,price
HDFCAMC,953,7930.67,2752
YESBANK,1221,7692.89,20.15
MPHASIS,1210,7649.63,2278.2
HINDPETRO,981,7517.84,376.8
BPCL,1145,6888.16,304.05
RECLTD,1374,6949.20,360.25
SAIL,854,7513.71,185.42
BHARATFORG,728,6940.00,1898.1
CROMPTON,1353,6665.56,272.9
JSWENERGY,1258,7053.84,556.85
BIOCON,720,6578.03,365.4
PAYTM,762,6173.02,1119.2
NMDC,1024,6259.32,89.84
UPL,727,6451.20,646.95
KFINTECH,1389,6045.98,886.5
KPITTECH,1806,5938.29,774.35
KAYNES,1463,5981.41,4090
HAVELLS,945,5934.69,1257.5
MOTHERSON,809,6133.80,122
CIPLA,1161,5784.08,1329.9
TORNTPHARM,1137,6062.81,4260
SHREECEM,990,6064.94,24845
SRF,1138,5817.29,2556
GODREJCP,1113,6028.83,1085.8
PIDILITIND,854,5927.70,1383.1
BRITANNIA,763,5536.74,5817.5
JUBLFOOD,955,5704.11,481
SBICARD,1056,5466.08,643.25
TATACONSUM,767,4939.76,1168.5
IOC,697,4891.99,143.57
BANKINDIA,666,4929.72,141.85
HDFCLIFE,742,4862.95,589.75
AMBER,616,4943.89,7969.5
FORTIS,635,4693.27,952.55
TATAELXSI,1156,4803.61,4177.1
SWIGGY,1272,4553.44,277.25
PREMIERENE,784,4596.17,1033.1
INDHOTEL,731,4733.42,644.3
AUROPHARMA,620,4751.44,1386.9
PATANJALI,1114,4660.99,461.5
SOLARINDS,591,4602.21,15518
FORCEMOT,905,4396.14,19561
ICICIPRULI,900,4377.20,522.65
LTM,664,4208.26,4252.4
NAUKRI,1157,4286.21,989.35
KALYANKJIL,751,3681.11,416.6
360ONE,744,3941.84,1060
DABUR,692,3901.01,449.35
IEX,796,3738.62,126.81
POLICYBZR,628,3675.22,1666.7
LICI,670,3753.06,801.45
NHPC,702,3728.41,83.85
PIIND,673,3665.11,3088.8
SUPREMEIND,550,3547.35,3667.7
GODFRYPHLP,566,3529.48,2253.7
UNITDSPR,682,3649.20,1326.9
CAMS,604,3338.21,742.7
ZYDUSLIFE,424,3448.53,901.2
BLUESTARCO,563,3260.77,1797
PETRONET,563,3005.03,278.05
PRESTIGE,488,3182.07,1452.9
MARICO,321,3030.19,783.4
PGEL,553,2812.67,535
OBEROIRLTY,513,3043.21,1698.7
BOSCHLTD,310,2821.33,36155
IREDA,552,2629.52,136.6
PHOENIXLTD,405,2548.66,1802.4
PNBHOUSING,385,2644.84,1051.7
BAJAJHLDNG,458,2427.85,10538
ALKEM,399,2681.81,5359
LICHSGFIN,457,2569.48,558.55
MANKIND,470,2415.27,2274
CONCOR,354,2293.86,518.5
ICICIGI,389,2243.53,1760.8
NBCC,353,2138.29,93.07
IRFC,438,1962.19,105.33
PAGEIND,373,2083.76,37220
NYKAA,239,2005.57,268.8
NAM-INDIA,303,1954.97,1026.4
NUVAMA,283,1886.63,1329.9
TIINDIA,304,1796.38,2948.4
UNOMINDA,268,1674.79,1124.3
FINNIFTY,55,859.27,25952.8
VMM,222,1340.75,124.7
MFSL,188,1210.39,1603.1
NIFTYNXT50,73,1291.18,70674.85
