symbol,vol_cum,vol_val_cum,price
INDIANB,2123,17988.84,829.9
NTPC,2935,17767.45,399.65
GRASIM,2562,18254.57,2840
BAJAJFINSV,3818,17018.74,1765.6
OFSS,2190,15862.32,9710.5
CROMPTON,3495,17334.53,275.4
PFC,2877,17011.57,452.8
IDFCFIRSTB,2675,17540.18,69.75
CGPOWER,2327,16317.48,815.1
POWERGRID,2588,15829.82,319.2
BRITANNIA,2221,16103.88,5768
COLPAL,3144,15270.19,2161
ASTRAL,2275,15069.68,1553.5
MAXHEALTH,2713,14452.97,1018.4
NESTLEIND,1925,14107.22,1461.3
VOLTAS,2529,13612.94,1451.5
YESBANK,2203,13878.12,20.01
DELHIVERY,1444,14126.39,465.3
ANGELONE,1686,13097.90,306.8
SAIL,1630,14324.32,186.03
HINDPETRO,1752,13433.46,374.8
PERSISTENT,2715,13089.59,4779.3
OIL,1886,12707.84,477.2
SBILIFE,1905,13140.85,1825
HYUNDAI,2600,13059.07,1829.9
GLENMARK,1412,12813.53,2400
VBL,2174,12681.95,511.7
LTF,2053,13129.40,285
KFINTECH,2848,12313.09,868
MUTHOOTFIN,1271,12247.60,3472.2
MOTILALOFS,1836,11810.06,830.2
BDL,2441,11742.76,1365.9
LODHA,2803,11655.37,920
JSWENERGY,2146,12035.61,556.2
DIVISLAB,1653,10940.29,6620
HDFCAMC,1464,12162.51,2739.7
GAIL,2248,11852.00,165.31
MPHASIS,1848,11635.50,2256.4
COCHINSHIP,1676,11531.53,1716.5
BPCL,1779,10718.93,302.65
APOLLOHOSP,1138,11083.10,7737.5
KPITTECH,3339,10972.61,766.8
CIPLA,2166,10816.74,1328.3
ICICIPRULI,2295,11255.63,530.25
FORCEMOT,2193,10493.94,19237
GODREJCP,2028,10968.73,1076.1
NMDC,1674,10197.09,88.75
RECLTD,1941,9807.88,355.8
PAYTM,1174,9512.57,1106
BIOCON,1075,9839.41,364.65
UPL,1144,10111.89,641.8
HDFCLIFE,1478,9655.74,584.95
PIDILITIND,1457,10105.47,1369.3
KAYNES,2306,9415.17,4035.1
HAVELLS,1472,9255.85,1260.1
360ONE,1756,9364.60,1068.1
MOTHERSON,1230,9297.01,121.36
LTM,1409,8889.55,4208.8
BANKINDIA,1179,8687.44,138.96
SRF,1717,8794.35,2553.2
INDHOTEL,1367,8845.28,639.9
SBICARD,1668,8616.69,641.7
JUBLFOOD,1487,8870.83,476.3
TATACONSUM,1287,8277.55,1162.8
IOC,1149,8071.94,142.68
SHREECEM,1399,8576.97,24660
TORNTPHARM,1597,8522.12,4247.4
AMBER,1001,8031.93,8001
AUROPHARMA,1048,8024.09,1386.3
PREMIERENE,1264,7433.47,1036.7
BLUESTARCO,1321,7701.39,1800.2
SWIGGY,2053,7362.21,275.1
TATAELXSI,1752,7275.09,4151
CAMS,1253,6862.82,726.8
PRESTIGE,1104,7242.43,1450.4
IEX,1368,6436.07,126.44
PATANJALI,1700,7089.50,456.7
FORTIS,896,6626.34,953.15
DABUR,1194,6732.51,446.6
SOLARINDS,861,6706.20,15463
NAUKRI,1754,6499.51,977.55
NHPC,1127,5995.87,83.5
OBEROIRLTY,1048,6239.55,1694.4
KALYANKJIL,1147,5623.77,413.85
UNITDSPR,1140,6087.28,1317.4
BOSCHLTD,669,6045.22,35550
POLICYBZR,955,5585.12,1657.7
IREDA,1203,5715.18,135.15
PETRONET,1026,5479.21,278.6
PIIND,1037,5622.10,3036
MARICO,599,5657.23,782.35
ZYDUSLIFE,698,5685.08,901.45
SUPREMEIND,815,5244.07,3611.9
PHOENIXLTD,818,5158.09,1786.2
PGEL,987,5017.45,530.65
PNBHOUSING,762,5218.47,1043.5
LICI,897,5022.04,799
GODFRYPHLP,788,4895.29,2224
NYKAA,555,4643.16,263
CONCOR,664,4307.46,517.05
LICHSGFIN,772,4334.55,554.6
ALKEM,618,4153.58,5374
NBCC,640,3885.88,92.6
MANKIND,726,3727.16,2248.8
NAM-INDIA,622,4006.66,1022.7
PAGEIND,701,3914.43,36980
ICICIGI,657,3777.74,1747.8
IRFC,758,3402.22,104.01
BAJAJHLDNG,598,3163.16,10379
UNOMINDA,521,3234.36,1114
TIINDIA,521,3070.02,2903.9
MFSL,459,2958.19,1598.2
NUVAMA,446,2968.81,1320.5
NIFTYNXT50,142,2514.50,70346.75
FINNIFTY,72,1124.55,25785.6
VMM,299,1806.21,124.53
