symbol,vol_cum,vol_val_cum,price
NIFTY,37204,588163.81,24228.55
BANKNIFTY,13752,229743.61,55395.35
KOTAKBANK,28890,215233.46,374.95
ADANIENT,17984,136938.59,2500
IDEA,15766,120102.92,10.55
BHEL,9870,94714.40,377.55
ADANIPORTS,10802,88183.27,1732
RELIANCE,12376,89667.65,1448
MCX,4954,90521.08,2924.3
MARUTI,10454,72700.47,13703
HINDUNILVR,9855,69304.87,2352.4
HDFCBANK,16906,73169.09,784.15
BSE,4381,60709.44,3715.6
LAURUSLABS,6971,68183.58,1161.4
ICICIBANK,7663,68880.47,1275.3
VEDL,17348,57909.89,288.75
SBIN,7763,62562.08,1084.8
BANDHANBNK,7265,54782.93,209.45
HAL,7974,54127.02,4572
INDUSTOWER,8602,58675.47,395.65
BHARTIARTL,6595,58990.91,1861.1
CHOLAFIN,5359,54452.81,1621.8
NATIONALUM,7183,54202.23,408
BAJAJ-AUTO,6008,46771.10,10264.5
ADANIGREEN,6724,51461.88,1284.6
AXISBANK,6735,54286.10,1278.3
M&M,7790,49118.70,3137
DMART,6891,45906.56,4432.6
LT,6207,44822.21,4114
ADANIPOWER,5626,45314.22,228.32
ADANIENSOL,4604,42909.52,1395.9
MAZDOCK,8000,42466.36,2617
CDSL,6604,39051.16,1240.9
JINDALSTEL,4778,37908.02,1262.5
AMBUJACEM,8004,37612.39,448.7
BAJFINANCE,4967,35661.61,958.15
SONACOMS,4974,35749.98,586.1
ETERNAL,5452,32978.47,249.85
MANAPPURAM,3746,34267.22,306.45
SHRIRAMFIN,4004,31924.82,962.65
ITC,6107,31002.42,313.6
INFY,6193,29415.60,1178.4
DRREDDY,3541,28623.80,1305.9
BEL,4233,26400.28,436.75
MIDCPNIFTY,1224,20581.00,13981.75
WAAREEENER,4293,23543.17,3125
ABCAPITAL,2335,25539.31,353.75
SUNPHARMA,3701,23749.03,1823.9
RBLBANK,2259,24469.27,334.95
ASHOKLEY,3127,25254.25,162.35
TMPV,8925,24770.25,344
JSWSTEEL,2864,24732.80,1270.2
TVSMOTOR,3777,23103.44,3533
TCS,5085,21910.88,2443.6
EICHERMOT,3052,22113.22,7225
INDUSINDBK,3388,22309.78,934.75
JIOFIN,3793,22407.20,252.12
HEROMOTOCO,2750,21397.68,5120
APLAPOLLO,3324,22153.96,1896.1
ULTRACEMCO,3634,21366.22,11734
FEDERALBNK,2958,21548.97,289.2
POWERINDIA,2394,20160.17,33515
HINDALCO,2729,20000.03,1042.9
INDIGO,2636,17280.96,4328.9
DIXON,3181,18015.49,11253
WIPRO,3129,18367.54,201.43
COALINDIA,2680,17541.34,482.1
