symbol,vol_cum,vol_val_cum,price
NIFTY,73455,1158470.34,24077.75
BANKNIFTY,30065,500252.92,54801.45
BHEL,38963,390998.74,377
KOTAKBANK,37458,279319.48,372
RELIANCE,30540,222369.81,1458.5
ADANIENT,25272,193071.55,2484.2
ADANIPORTS,17221,141211.94,1734.1
IDEA,19734,150038.12,10.48
AMBUJACEM,28058,132704.41,447
HDFCBANK,29202,126038.13,774.4
MCX,6668,121514.06,2907
MARUTI,15883,109711.72,13540
ICICIBANK,13226,118746.87,1269.6
BHARTIARTL,13090,116080.01,1827.2
SBIN,13940,111991.26,1069.7
BSE,6612,91705.31,3704.5
HINDUNILVR,13478,94690.55,2301.2
LAURUSLABS,10092,99246.74,1167.1
HAL,13217,90206.59,4569
INDUSTOWER,13711,93731.67,401.6
M&M,14297,89720.31,3100.2
BANDHANBNK,10723,80785.56,205.73
VEDL,24344,81408.41,292.7
ADANIPOWER,10700,87045.67,228.5
ADANIGREEN,10662,82176.87,1290.1
CHOLAFIN,8481,86429.22,1635.3
ABCAPITAL,7794,85328.58,353.9
LT,11392,82353.20,4093.1
BAJAJ-AUTO,9730,75140.12,10122.5
AXISBANK,10571,84967.71,1273
NATIONALUM,10063,76134.92,407.4
DMART,11245,74429.83,4369.6
ADANIENSOL,7581,71213.44,1394.6
BAJFINANCE,9891,71004.84,948.45
MIDCPNIFTY,3323,55738.85,13899.3
MAZDOCK,12902,68135.09,2612.8
EXIDEIND,10342,68411.94,355.5
ETERNAL,11091,67440.93,251.22
INFY,12768,60328.88,1169.7
CDSL,9912,58454.83,1232.4
GODREJPROP,10308,54223.11,1879.6
ITC,11134,56251.54,311.05
MANAPPURAM,6324,57971.40,304
SONACOMS,7867,56212.90,571.45
SHRIRAMFIN,6720,53479.49,957.8
TCS,12106,52166.80,2433.1
DRREDDY,6475,52218.62,1288.1
JINDALSTEL,6365,50483.78,1262
JIOFIN,8537,50630.82,251.95
ULTRACEMCO,8589,50522.48,11772
INDIGO,7111,46190.11,4275.9
EICHERMOT,6473,46998.87,7307
HEROMOTOCO,5841,44956.48,5044
BEL,7215,44969.02,433.7
RBLBANK,4090,43849.77,329.7
TVSMOTOR,7228,44172.25,3490
ASHOKLEY,5484,44124.48,160.5
SUNPHARMA,6559,41995.14,1822.1
POLYCAB,4001,41387.98,8325
APLAPOLLO,6252,41368.64,1874.2
JSWSTEEL,4896,42233.58,1266.3
WAAREEENER,6915,37962.66,3137
DIXON,6641,37494.50,11314
FEDERALBNK,5225,38048.49,290.2
PNB,4275,37694.19,108.61
TMPV,13374,37121.84,342.85
WIPRO,6199,36268.24,200.55
HINDALCO,4762,34944.34,1044
COALINDIA,5060,32975.10,478.05
LUPIN,3285,32787.57,2345.5
INDUSINDBK,5090,33389.37,915
SIEMENS,4538,30846.10,3844.9
TATASTEEL,5527,32489.57,212.45
POWERINDIA,3644,30760.41,33750
BHARATFORG,3242,30315.38,1847.3
ABB,3406,31018.32,7215
CANBK,3337,30839.07,134.57
TITAN,4076,31522.07,4362.7
AUBANK,3034,31321.59,1014
SUZLON,5990,29931.15,54.58
KEI,3407,29661.92,5048.2
BANKBARODA,3752,29615.14,264.65
TECHM,3390,29893.52,1467.2
HCLTECH,6601,27748.65,1200.1
CUMMINSIND,2751,29242.70,5295.5
TATAPOWER,4303,27827.78,440.6
ASIANPAINT,4195,26114.39,2446.2
UNIONBANK,3737,27587.66,163.62
RVNL,6163,27770.29,294.7
DLF,5230,26170.94,607
GRASIM,3726,26588.59,2859.2
TRENT,6057,25141.57,4143.7
ONGC,3723,24816.57,293
HINDZINC,3218,24017.97,602.35
INOXWIND,7184,26036.00,102.2
NTPC,4145,25052.38,398.7
COFORGE,5287,23207.23,1150.6
DALBHARAT,3995,25759.29,1974.7
PFC,4157,24521.80,448.7
SAMMAANCAP,3962,25270.58,146.74
GMRAIRPORT,3233,22317.46,98.49
CROMPTON,4512,22395.21,276.35
INDIANB,2657,22442.52,830
BRITANNIA,3096,22443.65,5779.5
OFSS,2778,20099.18,9754
IDFCFIRSTB,3314,21687.57,69.54
COLPAL,4426,21522.73,2171.4
BAJAJFINSV,4626,20601.54,1767
CGPOWER,2912,20366.83,803.5
POWERGRID,3308,20197.30,318.45
SAIL,2299,20234.31,186.7
VOLTAS,3486,18817.79,1451.9
VBL,3302,19180.18,508.15
YESBANK,3046,19132.34,19.96
HINDPETRO,2280,17461.44,374.25
ASTRAL,2702,17882.06,1556.2
NESTLEIND,2362,17302.41,1456.5
SBILIFE,2531,17429.14,1822.4
PERSISTENT,3493,16827.49,4793.1
MAXHEALTH,3250,17321.40,1010.4
KFINTECH,3884,16684.90,859.3
LTF,2700,17252.28,284.55
GLENMARK,1846,16721.45,2392.1
DELHIVERY,1749,17072.59,465.6
ANGELONE,2021,15676.83,306.3
OIL,2334,15709.00,473.95
ICICIPRULI,3292,16197.95,536.6
MUTHOOTFIN,1589,15307.23,3487.5
HYUNDAI,3112,15585.70,1839.8
RECLTD,2903,14611.89,353.35
LODHA,3528,14678.31,925
APOLLOHOSP,1510,14701.88,7736
HDFCAMC,1864,15471.54,2740.5
DIVISLAB,2101,13910.33,6622
MPHASIS,2356,14818.61,2276
JSWENERGY,2670,14972.40,557.9
KAYNES,3479,14176.10,4083
BDL,2946,14166.54,1369.9
KPITTECH,4286,14061.73,767.3
CIPLA,2761,13791.79,1332.8
COCHINSHIP,2031,13977.76,1715
SRF,2684,13728.65,2540.9
FORCEMOT,2861,13629.22,19338
HDFCLIFE,2076,13540.75,588.4
MOTILALOFS,2028,13048.77,831.15
GAIL,2590,13637.93,164.38
BPCL,2073,12482.46,302.1
NMDC,2145,13031.52,88.5
PAYTM,1534,12411.31,1106.4
BIOCON,1375,12571.05,359.85
LTM,2026,12749.85,4200.9
MOTHERSON,1720,12940.97,120.1
GODREJCP,2389,12905.52,1074.4
AUROPHARMA,1649,12603.82,1381
SBICARD,2358,12161.79,645.3
AMBER,1489,11956.07,8002
HAVELLS,1855,11660.65,1255.2
PIDILITIND,1741,12056.08,1363
UPL,1321,11659.01,642.8
360ONE,2150,11468.67,1066.6
INDHOTEL,1773,11453.36,642.45
TORNTPHARM,2181,11636.37,4247.4
TATACONSUM,1724,11076.02,1156.4
CAMS,1933,10505.20,723.9
SHREECEM,1885,11550.04,24665
BANKINDIA,1501,11026.05,138.5
SWIGGY,3028,10856.90,278.4
PATANJALI,2726,11315.82,455.85
IOC,1517,10641.68,142.17
JUBLFOOD,1837,10943.65,475.85
BOSCHLTD,1115,10039.49,35915
BLUESTARCO,1707,9961.76,1801
TATAELXSI,2324,9654.17,4164.2
PRESTIGE,1514,9930.64,1457.1
PREMIERENE,1599,9409.47,1036
FORTIS,1215,8989.86,952.05
IEX,1842,8666.37,126.59
NHPC,1645,8733.13,83.01
DABUR,1477,8314.26,444.1
UNITDSPR,1591,8477.01,1317.8
KALYANKJIL,1604,7849.26,412.95
POLICYBZR,1365,7959.91,1653.2
MARICO,858,8101.32,781.75
NAUKRI,2211,8183.43,976.4
SOLARINDS,1003,7803.30,15400
PETRONET,1371,7303.76,276.5
LICHSGFIN,1362,7628.65,555.85
SUPREMEIND,1158,7419.74,3610.7
PIIND,1371,7407.53,3042.3
IREDA,1558,7383.57,134.81
OBEROIRLTY,1252,7453.56,1691
