symbol,vol_cum,vol_val_cum,price
NIFTY,37946,599904.31,24238
BANKNIFTY,13911,232400.50,55412.95
KOTAKBANK,29687,221218.35,374
ADANIENT,18219,138769.77,2506.8
BHEL,14510,141533.21,387.65
IDEA,15913,121222.76,10.59
ADANIPORTS,11088,90555.93,1739.9
RELIANCE,12671,91810.94,1448
MCX,4997,91299.61,2930.6
MARUTI,10700,74391.89,13675
HINDUNILVR,9931,69843.42,2350.5
HDFCBANK,17162,74276.89,784.55
LAURUSLABS,7440,72851.17,1165.7
BSE,4478,62057.05,3723
ICICIBANK,7847,70537.61,1277.3
VEDL,17765,59299.61,289
SBIN,7983,64340.36,1085
BANDHANBNK,7426,56001.43,209.3
HAL,8333,56603.96,4579
INDUSTOWER,8749,59672.25,395.65
BHARTIARTL,6702,59943.35,1858.1
BAJAJ-AUTO,6204,48272.46,10213.5
CHOLAFIN,5443,55308.71,1624.4
NATIONALUM,7258,54777.57,407.45
AXISBANK,6926,55823.93,1281.9
ADANIGREEN,6842,52379.75,1289.2
M&M,7935,50029.41,3126
ADANIPOWER,6025,48577.11,229.95
LT,6547,47284.12,4123.1
DMART,7042,46907.20,4431
MAZDOCK,8442,44789.67,2631.9
ADANIENSOL,4696,43786.55,1404.2
CDSL,6665,39411.51,1242
JINDALSTEL,4836,38368.40,1262
BAJFINANCE,5134,36869.28,960.8
AMBUJACEM,8141,38263.86,451.7
ETERNAL,5817,35206.50,250.51
SONACOMS,5165,37120.04,585
MANAPPURAM,3959,36240.16,307.4
SHRIRAMFIN,4227,33702.68,964.7
ITC,6306,32009.38,314
INFY,6600,31336.16,1176.3
MIDCPNIFTY,1365,22958.61,14007.15
DRREDDY,3605,29144.21,1304.7
TCS,6465,28094.86,2439.9
BEL,4415,27541.19,436.95
WAAREEENER,4360,23910.29,3127.9
JSWSTEEL,3098,26749.49,1269.6
ABCAPITAL,2357,25782.22,354.75
SUNPHARMA,3775,24223.32,1822
JIOFIN,4314,25515.58,252.48
ASHOKLEY,3174,25636.78,162.42
RBLBANK,2283,24725.66,334.75
TMPV,9055,25132.74,344.4
APLAPOLLO,3654,24353.45,1887.1
EICHERMOT,3157,22872.97,7219.5
TVSMOTOR,3842,23505.63,3522.3
HEROMOTOCO,2873,22343.64,5114
INDUSINDBK,3487,22959.88,934
ULTRACEMCO,3810,22404.97,11750
