symbol,vol_cum,vol_val_cum,price
NIFTY,66630,1051093.29,24061.05
BANKNIFTY,27501,457777.10,54804.05
BHEL,37039,371673.98,379.45
KOTAKBANK,35854,267365.59,371.3
RELIANCE,26533,193019.71,1459.9
ADANIENT,23643,180500.56,2480.2
IDEA,19041,144896.56,10.47
ADANIPORTS,16191,132696.39,1728.3
MCX,6414,116934.30,2910
HDFCBANK,27431,118417.49,774.45
MARUTI,14630,101167.25,13500
ICICIBANK,12078,108461.50,1270.5
SBIN,12732,102363.45,1068.5
BSE,6361,88211.12,3699.2
BHARTIARTL,11091,98592.73,1831.5
HINDUNILVR,12853,90340.53,2310
LAURUSLABS,9510,93446.66,1164.2
HAL,12481,85133.99,4549.3
INDUSTOWER,12874,87951.73,403.5
BANDHANBNK,10402,78385.99,205.47
ADANIPOWER,10388,84503.12,228.02
VEDL,23264,77758.65,291.7
M&M,13450,84439.33,3101.1
CHOLAFIN,8000,81487.35,1632.5
ADANIGREEN,9986,76898.99,1288.2
LT,10766,77839.41,4113
BAJAJ-AUTO,9125,70526.66,10100
AXISBANK,10022,80570.73,1269.9
NATIONALUM,9336,70586.82,404.15
DMART,10231,67801.71,4373.9
ADANIENSOL,6949,65215.43,1389.4
MAZDOCK,12225,64587.41,2602
BAJFINANCE,8844,63532.24,946.3
ETERNAL,10331,62786.51,249.73
MIDCPNIFTY,3030,50825.39,13887.05
AMBUJACEM,12437,58759.76,447.45
CDSL,9252,54591.68,1229.5
ITC,10526,53204.10,311.1
INFY,11465,54203.25,1167.3
GODREJPROP,9347,49225.79,1868.3
EXIDEIND,7688,51149.51,360.25
MANAPPURAM,5624,51558.23,304.7
SONACOMS,7229,51705.04,573.8
SHRIRAMFIN,6188,49259.38,953.55
JINDALSTEL,6046,47955.75,1261.2
DRREDDY,5896,47570.51,1287.8
TCS,10797,46589.76,2429
BEL,6686,41682.68,432.8
HEROMOTOCO,5291,40758.41,5050
JIOFIN,6992,41423.34,250.33
RBLBANK,3777,40548.44,329.25
ABCAPITAL,3633,39773.76,350.45
ASHOKLEY,5005,40295.22,159.68
SUNPHARMA,5986,38330.77,1816
INDIGO,5675,36930.31,4258.8
TVSMOTOR,6379,38968.49,3468.7
WAAREEENER,6473,35537.57,3123.2
JSWSTEEL,4540,39179.33,1265.1
EICHERMOT,5054,36584.69,7259
ULTRACEMCO,6250,36735.88,11615
TMPV,12450,34550.96,342.75
APLAPOLLO,5199,34419.78,1846
PNB,3836,33860.70,108.35
HINDALCO,4422,32446.18,1041
FEDERALBNK,4549,33108.06,290.25
POLYCAB,3085,31799.30,8277
WIPRO,5600,32769.26,200.43
DIXON,5580,31491.39,11235
SIEMENS,4283,29128.59,3843.4
LUPIN,2982,29762.40,2339.8
INDUSINDBK,4618,30336.07,917.95
POWERINDIA,3494,29486.51,33840
COALINDIA,4481,29228.67,477.4
TATASTEEL,5008,29447.91,211.9
CANBK,3075,28446.37,134.55
ABB,3051,27803.71,7223.5
TITAN,3653,28266.20,4376.4
SUZLON,5461,27266.28,54.46
AUBANK,2727,28178.12,1017.6
BANKBARODA,3418,27009.42,265.65
BHARATFORG,2752,25765.81,1855.1
TECHM,3025,26680.75,1468.2
TATAPOWER,3940,25494.70,439.7
HCLTECH,5904,24819.38,1200.7
RVNL,5758,25976.95,294.5
ASIANPAINT,3786,23595.04,2447.8
CUMMINSIND,2428,25814.03,5296.5
KEI,2836,24596.54,4992.3
HINDZINC,3014,22503.29,602.5
UNIONBANK,3212,23758.51,164.15
INOXWIND,6652,24080.11,101.09
ONGC,3372,22486.70,293
DLF,4549,22750.71,604.8
TRENT,5308,22031.03,4103.1
COFORGE,4815,21162.06,1152
SAMMAANCAP,3645,23252.25,146.97
NTPC,3639,21999.42,398.45
GRASIM,3047,21715.34,2843.9
DALBHARAT,3352,21623.91,1966.4
PFC,3517,20769.91,450
GMRAIRPORT,2904,20050.55,98.07
INDIANB,2425,20506.97,828.5
BRITANNIA,2854,20690.93,5778
BAJAJFINSV,4316,19224.39,1760.2
CROMPTON,3939,19535.07,274.25
OFSS,2467,17849.91,9734.5
IDFCFIRSTB,3016,19749.04,69.47
CGPOWER,2636,18460.08,808.4
POWERGRID,2976,18182.49,318.15
YESBANK,2771,17414.86,19.94
VOLTAS,3014,16241.57,1453.1
ASTRAL,2507,16593.54,1551
COLPAL,3310,16076.13,2160
MAXHEALTH,3051,16259.23,1009.9
NESTLEIND,2171,15905.98,1457.9
VBL,2718,15819.05,509.1
SBILIFE,2262,15584.06,1818
DELHIVERY,1636,15978.35,463.65
HINDPETRO,2012,15413.80,373.3
PERSISTENT,3116,15011.69,4782.9
KFINTECH,3509,15098.77,861.4
SAIL,1842,16188.80,185.74
GLENMARK,1674,15169.61,2392.4
ANGELONE,1833,14227.86,305.7
LTF,2385,15239.47,284.3
OIL,2089,14067.80,475.55
HYUNDAI,2903,14547.55,1835.6
MUTHOOTFIN,1390,13388.74,3469.1
ICICIPRULI,2834,13916.04,533.45
DIVISLAB,1909,12635.24,6600
HDFCAMC,1673,13889.34,2738.6
LODHA,3119,12967.54,920.6
BDL,2678,12875.09,1364.1
JSWENERGY,2369,13281.06,559.6
CIPLA,2511,12539.16,1327.2
APOLLOHOSP,1311,12764.10,7731
KPITTECH,3835,12584.00,762.8
COCHINSHIP,1871,12872.78,1710.1
MPHASIS,2037,12813.14,2262.6
MOTILALOFS,1919,12342.99,825.7
GAIL,2414,12719.11,164.47
RECLTD,2361,11901.60,352.5
BPCL,1925,11594.04,301.8
FORCEMOT,2574,12276.61,19171
PAYTM,1419,11480.90,1106.8
NMDC,1965,11947.05,88.46
KAYNES,2850,11606.89,4055
HDFCLIFE,1803,11762.03,586.3
GODREJCP,2250,12157.01,1072.5
MOTHERSON,1549,11667.09,120.36
BIOCON,1197,10952.64,362.8
LTM,1773,11162.44,4192.7
SBICARD,2088,10767.73,643.65
HAVELLS,1693,10643.46,1253.9
UPL,1227,10836.38,641.15
PIDILITIND,1590,11018.23,1364.9
SRF,2070,10598.21,2536.9
360ONE,1963,10468.72,1058
TATACONSUM,1544,9923.75,1160
INDHOTEL,1577,10189.99,638.05
CAMS,1726,9390.08,722.5
IOC,1378,9669.44,142.36
JUBLFOOD,1700,10129.83,476.85
BANKINDIA,1302,9579.86,138.7
TORNTPHARM,1870,9975.25,4238
SHREECEM,1597,9784.63,24655
AUROPHARMA,1245,9526.34,1381.5
AMBER,1144,9177.61,7986.5
SWIGGY,2496,8943.52,275.7
PATANJALI,2186,9085.36,454.55
BLUESTARCO,1497,8729.53,1801
TATAELXSI,2034,8446.17,4152.5
PRESTIGE,1289,8451.35,1451.6
IEX,1656,7787.31,126.53
PREMIERENE,1372,8068.25,1031.6
FORTIS,1042,7706.03,954.3
BOSCHLTD,885,7970.72,35720
NHPC,1435,7623.78,82.9
DABUR,1359,7654.62,444.95
SOLARINDS,952,7409.17,15377
POLICYBZR,1216,7095.22,1640.3
KALYANKJIL,1400,6854.21,411.4
NAUKRI,1994,7381.73,975.5
UNITDSPR,1374,7326.07,1314.6
PETRONET,1263,6732.44,276.35
IREDA,1450,6875.20,134.16
OBEROIRLTY,1167,6947.61,1691.1
PIIND,1230,6653.86,3039.6
SUPREMEIND,971,6231.71,3598.7
MARICO,685,6467.74,782.6
LICI,1102,6160.60,797.5
ZYDUSLIFE,783,6377.88,900.35
PGEL,1115,5662.74,529.3
PNBHOUSING,874,5981.79,1043.4
PHOENIXLTD,891,5616.49,1784.4
NYKAA,709,5912.24,264.2
GODFRYPHLP,910,5638.17,2209.3
LICHSGFIN,1013,5676.12,554.5
PAGEIND,923,5145.19,36965
UNOMINDA,828,5110.96,1106.3
NAM-INDIA,793,5092.88,1014.2
CONCOR,749,4858.55,516.9
ICICIGI,846,4853.97,1747.9
MANKIND,856,4387.70,2252.2
NBCC,737,4469.73,92.2
NUVAMA,686,4559.94,1317.8
ALKEM,663,4455.88,5366
IRFC,920,4131.59,103.6
TIINDIA,682,4004.75,2888.8
BAJAJHLDNG,679,3583.84,10342
MFSL,568,3655.07,1590.2
NIFTYNXT50,180,3183.06,70130.65
FINNIFTY,84,1310.49,25724.65
VMM,344,2078.52,124.32
