symbol,vol_cum,vol_val_cum,price
NIFTY,43086,681050.60,24120.3
BANKNIFTY,16109,269069.74,55087.3
BHEL,23885,238781.94,390.55
KOTAKBANK,32057,238999.91,373.3
ADANIENT,20419,155798.96,2464
IDEA,17321,131937.63,10.51
ADANIPORTS,13354,109342.91,1723.7
RELIANCE,15006,108796.76,1447
MCX,5639,103049.44,2942.5
MARUTI,12127,84170.92,13529
HDFCBANK,19217,83177.01,778.85
BSE,5222,72448.73,3709.5
LAURUSLABS,8284,81255.83,1164
HINDUNILVR,10563,74313.71,2338.9
SBIN,9690,78092.18,1073.2
ICICIBANK,8777,78904.19,1272.4
ADANIPOWER,8908,72442.12,229.68
VEDL,19923,66524.24,288.95
INDUSTOWER,10659,72753.11,401
BANDHANBNK,8520,64308.01,208.58
BHARTIARTL,8018,71583.06,1842.1
ADANIGREEN,8777,67522.60,1289.9
HAL,9412,64051.53,4569.6
CHOLAFIN,6219,63248.46,1634.3
LT,8474,61278.93,4108
BAJAJ-AUTO,6932,53831.13,10120.5
AXISBANK,7713,62147.39,1270.5
M&M,9294,58580.16,3108
DMART,8695,57731.01,4362
ADANIENSOL,5995,56203.89,1395.2
NATIONALUM,7716,58276.16,406.15
MAZDOCK,9595,50868.31,2611.4
AMBUJACEM,10617,50140.59,452.3
ETERNAL,7865,47780.03,250.91
BAJFINANCE,6300,45327.59,956.7
CDSL,7265,42960.44,1238.4
MANAPPURAM,4613,42298.41,304.3
JINDALSTEL,5214,41362.06,1261
SONACOMS,5880,42209.15,575.2
ITC,7645,38760.07,312.3
SHRIRAMFIN,4787,38169.90,956.1
INFY,8030,38076.71,1173.7
MIDCPNIFTY,1671,28115.42,13959
TCS,7859,34044.90,2436.2
BEL,5265,32853.49,433.25
DRREDDY,3996,32321.87,1302.3
JIOFIN,5321,31525.94,250.48
JSWSTEEL,3571,30830.21,1268.6
RBLBANK,2728,29471.36,332.8
ABCAPITAL,2620,28685.11,352.2
SUNPHARMA,4279,27447.36,1819.8
WAAREEENER,4765,26128.13,3117.2
ASHOKLEY,3581,28933.81,160.77
HEROMOTOCO,3568,27679.36,5083.5
TVSMOTOR,4482,27439.32,3465
TMPV,9960,27647.92,342.15
ULTRACEMCO,4658,27413.93,11696
EICHERMOT,3645,26399.95,7164.5
APLAPOLLO,4052,26983.53,1864
HINDALCO,3548,26031.69,1040.5
INDUSINDBK,3870,25475.14,929.15
POWERINDIA,2943,24821.28,33665
EXIDEIND,3689,24825.74,374.25
FEDERALBNK,3474,25300.44,287.9
SIEMENS,3288,22410.48,3877.5
INDIGO,3426,22425.78,4289.6
WIPRO,3938,23101.88,200.64
DIXON,3862,21851.90,11225
TATASTEEL,3634,21415.31,212.45
SUZLON,4272,21340.05,54.77
COALINDIA,3130,20472.76,479.75
POLYCAB,2002,20567.92,8214.5
INOXWIND,5971,21599.83,101.17
LUPIN,1949,19465.47,2349.1
TITAN,2637,20430.36,4374.1
PNB,2313,20556.22,109.63
BANKBARODA,2539,20125.70,267.5
HINDZINC,2449,18304.87,605.7
AUBANK,1917,19860.23,1029.8
SAMMAANCAP,3098,19776.89,147.74
TECHM,2146,18963.58,1460
ASIANPAINT,2723,17024.04,2462
CANBK,1960,18231.45,136.18
TATAPOWER,2805,18202.50,443.95
BHARATFORG,1900,17877.62,1843.2
ABB,1968,17992.30,7268
ONGC,2448,16339.20,294
KEI,1986,17158.08,4927.1
GMRAIRPORT,2362,16308.13,99.26
HCLTECH,3835,16150.66,1196.3
COFORGE,3517,15524.71,1160.5
DALBHARAT,2495,16117.86,1987.1
BAJAJFINSV,3332,14853.15,1773.2
CUMMINSIND,1430,15256.96,5292.5
PFC,2498,14777.49,453
UNIONBANK,2052,15256.89,165.75
GODREJPROP,2646,13822.68,1897.5
GRASIM,2091,14888.41,2841.4
IDFCFIRSTB,2218,14565.72,69.75
CROMPTON,2824,14002.32,275.4
CGPOWER,1976,13866.20,817.3
DLF,2796,13962.59,600.7
RVNL,3118,14213.54,298.6
INDIANB,1583,13463.07,836.8
COLPAL,2730,13261.31,2151.1
NTPC,2131,12916.88,401.15
POWERGRID,2113,12934.05,320.6
OFSS,1603,11630.18,9732
ASTRAL,2035,13487.53,1555.7
TRENT,2929,12233.30,4100.3
BRITANNIA,1730,12556.41,5738
NESTLEIND,1716,12577.38,1456.7
MAXHEALTH,2398,12757.86,1016.8
VOLTAS,2228,11979.18,1447
HYUNDAI,2432,12227.22,1821.9
ANGELONE,1474,11458.27,308.95
DELHIVERY,1249,12235.03,468.15
PERSISTENT,2368,11420.35,4790.4
OIL,1586,10687.15,480.25
GLENMARK,1225,11126.56,2401.1
LTF,1762,11264.68,286.2
YESBANK,1729,10903.48,20.07
MUTHOOTFIN,1100,10601.51,3497.1
BDL,2154,10365.34,1371.8
HINDPETRO,1362,10455.26,377.1
COCHINSHIP,1515,10419.77,1721.7
GAIL,1984,10467.15,166
DIVISLAB,1450,9590.84,6621.5
VBL,1747,10204.02,512.5
SBILIFE,1477,10200.54,1830
LODHA,2428,10090.88,918.9
MOTILALOFS,1479,9495.55,828.6
MPHASIS,1552,9793.68,2254.6
BPCL,1483,8935.46,304.2
APOLLOHOSP,965,9398.81,7749.5
HDFCAMC,1190,9897.13,2735.6
JSWENERGY,1702,9555.34,557.9
SAIL,1120,9848.33,185.18
KFINTECH,2052,8913.37,881.3
RECLTD,1678,8487.97,357.6
CIPLA,1712,8543.59,1332
BIOCON,947,8664.76,365.2
NMDC,1410,8602.64,89.26
KPITTECH,2557,8418.19,767.6
PAYTM,1041,8440.25,1112
UPL,988,8746.19,641.65
ICICIPRULI,1639,8016.86,531.3
PIDILITIND,1174,8152.40,1379
FORCEMOT,1599,7708.93,19226
GODREJCP,1486,8050.23,1080.2
KAYNES,1813,7415.95,4066.8
360ONE,1443,7686.12,1067
SRF,1467,7511.25,2556.1
HAVELLS,1184,7442.49,1255.1
SHREECEM,1246,7640.36,24750
TORNTPHARM,1391,7422.07,4251.2
SBICARD,1374,7107.76,642.3
TATACONSUM,1075,6919.51,1158.6
MOTHERSON,968,7332.23,121.09
BANKINDIA,948,7004.05,139.58
IOC,943,6627.47,143.26
INDHOTEL,1081,7004.37,640.8
AUROPHARMA,914,7000.94,1383.6
HDFCLIFE,1001,6557.73,589.5
PREMIERENE,1104,6488.15,1033.8
AMBER,814,6533.51,7961.5
JUBLFOOD,1106,6610.38,478.7
SWIGGY,1690,6060.93,275
IEX,1251,5886.60,126.61
