symbol,vol_cum,vol_val_cum,price
NIFTY,73975,1166652.21,24088.35
BANKNIFTY,30221,502832.55,54789.05
BHEL,39641,397719.20,374.95
KOTAKBANK,37696,281094.47,371.3
RELIANCE,31041,226039.25,1459.2
ADANIENT,25405,194096.96,2484.2
ADANIPORTS,17364,142393.16,1733.6
IDEA,19805,150577.63,10.47
AMBUJACEM,28970,137008.31,445.7
HDFCBANK,29607,127771.08,774.1
MCX,6699,122080.84,2909.1
MARUTI,16059,110911.15,13546
ICICIBANK,13462,120861.20,1269.3
BHARTIARTL,13301,117925.25,1826.8
SBIN,14111,113353.27,1069.5
BSE,6692,92810.82,3704.4
HINDUNILVR,13591,95475.11,2301.9
LAURUSLABS,10158,99905.03,1168.1
HAL,13331,90990.86,4554.9
ABCAPITAL,8961,98052.32,348.95
INDUSTOWER,13775,94169.13,400.9
M&M,14403,90380.91,3102.2
BANDHANBNK,10785,81245.19,205.8
VEDL,24553,82115.70,293.15
ADANIPOWER,10728,87273.43,228.55
CHOLAFIN,8615,87805.41,1639.8
ADANIGREEN,10700,82472.81,1290.8
LT,11557,83541.54,4093.1
BAJAJ-AUTO,9908,76496.59,10128.5
AXISBANK,10679,85833.00,1272.5
ADANIENSOL,7847,73734.42,1395.2
NATIONALUM,10151,76808.51,407.3
DMART,11330,74985.21,4371.2
BAJFINANCE,10075,72317.68,949
EXIDEIND,10617,70170.03,354.15
MIDCPNIFTY,3356,56291.06,13903.6
MAZDOCK,13025,68779.64,2616.4
ETERNAL,11259,68471.51,251.3
INFY,13025,61536.09,1168.9
GODREJPROP,10447,54945.97,1881.6
CDSL,9975,58823.82,1232.4
ITC,11323,57196.00,311.1
MANAPPURAM,6387,58548.87,303.6
SONACOMS,7923,56606.19,572.15
SHRIRAMFIN,6842,54448.34,959.3
TCS,12288,52940.71,2431.9
DRREDDY,6618,53364.47,1289.7
ULTRACEMCO,8847,52050.92,11783
JINDALSTEL,6386,50649.92,1259.5
JIOFIN,8667,51405.54,252.02
EICHERMOT,6694,48620.62,7319
INDIGO,7257,47131.97,4278
HEROMOTOCO,5910,45481.20,5057.5
BEL,7287,45415.83,433.35
RBLBANK,4123,44198.31,329.6
POLYCAB,4181,43272.59,8335
TVSMOTOR,7346,44895.63,3495.2
SUNPHARMA,6664,42666.89,1822.7
ASHOKLEY,5522,44429.78,160.26
APLAPOLLO,6298,41671.90,1872.2
JSWSTEEL,4971,42878.99,1267.4
WAAREEENER,6959,38204.72,3132.8
DIXON,6760,38169.76,11308
FEDERALBNK,5308,38652.57,289.6
TMPV,13671,37941.16,343.2
PNB,4323,38113.83,108.62
WIPRO,6311,36924.94,200.55
HINDALCO,4890,35886.83,1045
LUPIN,3402,33960.46,2348.5
COALINDIA,5158,33610.47,478.4
INDUSINDBK,5143,33731.12,914.3
SIEMENS,4577,31107.68,3829.9
TATASTEEL,5636,33128.47,212.43
POWERINDIA,3654,30845.02,33740
TITAN,4160,32167.66,4362.5
ABB,3444,31362.09,7218.5
BHARATFORG,3268,30555.80,1846.2
CANBK,3364,31084.13,134.5
SUZLON,6157,30763.63,54.84
AUBANK,3059,31576.66,1014.7
KEI,3479,30300.57,5051
BANKBARODA,3799,29980.63,264.7
TECHM,3437,30305.80,1467.2
HCLTECH,6736,28315.59,1199
CUMMINSIND,2778,29529.00,5304
TATAPOWER,4345,28097.48,440.6
ASIANPAINT,4262,26526.46,2447.8
UNIONBANK,3782,27915.18,163.52
DLF,5463,27341.70,606.05
RVNL,6227,28052.46,294.9
GRASIM,3832,27350.81,2857.4
ONGC,3830,25528.03,293.65
TRENT,6134,25461.89,4141.2
HINDZINC,3262,24343.62,602.25
NTPC,4241,25631.59,399.1
COFORGE,5362,23530.84,1149.8
INOXWIND,7224,26183.26,102.58
DALBHARAT,4019,25913.78,1975
PFC,4236,24983.44,449.15
SAMMAANCAP,4013,25594.13,146.55
GMRAIRPORT,3263,22522.36,98.52
CROMPTON,4569,22679.51,276.4
INDIANB,2680,22634.23,828.7
BRITANNIA,3167,22957.62,5775
BAJAJFINSV,4848,21588.86,1768.1
OFSS,2812,20344.51,9754.5
COLPAL,4577,22259.55,2171.4
