symbol,vol_cum,vol_val_cum,price
EXIDEIND,806,5333.63,367.85
KEI,636,5435.98,4886.8
SAIL,644,5667.61,186.18
LODHA,1299,5373.24,918.05
ASTRAL,809,5363.86,1569
BPCL,806,4847.25,303.15
MOTILALOFS,748,4772.59,822.6
PAYTM,585,4736.20,1116.5
MAXHEALTH,904,4787.04,1006.05
BHARATFORG,492,4697.35,1894.3
MPHASIS,761,4827.94,2282
JUBLFOOD,818,4885.36,479.85
RECLTD,874,4418.59,357.5
BIOCON,507,4626.18,363.95
DALBHARAT,757,4814.55,1962.8
MUTHOOTFIN,464,4476.64,3492.9
CROMPTON,880,4341.47,271.4
OIL,647,4391.46,476.8
TRENT,1006,4205.01,4162.1
UPL,522,4636.43,654.85
KPITTECH,1285,4218.28,772.75
NMDC,717,4386.09,90.05
MOTHERSON,606,4597.92,122.41
BANKINDIA,573,4241.07,141.73
KAYNES,1008,4126.27,4079.6
SBILIFE,609,4204.43,1836.3
DIVISLAB,591,3892.62,6588.5
HAVELLS,648,4070.46,1260.4
KFINTECH,870,3780.09,885.8
TATAELXSI,946,3929.95,4160.4
TATACONSUM,613,3949.69,1163
HDFCLIFE,584,3830.17,593.35
SOLARINDS,503,3917.07,15515
SHREECEM,624,3816.47,24730
JSWENERGY,655,3682.89,556.5
CIPLA,708,3524.40,1322
GMRAIRPORT,513,3491.76,97.55
TORNTPHARM,690,3671.21,4246
GODREJCP,634,3432.32,1082
IOC,449,3151.19,143.06
SBICARD,630,3268.39,644.2
SRF,636,3248.30,2535.1
AUROPHARMA,429,3291.13,1389
AMBER,388,3118.46,8017
NAUKRI,875,3235.31,982.1
BRITANNIA,411,2980.01,5770
FORTIS,392,2892.09,955.55
DABUR,526,2962.72,448.85
PATANJALI,719,3011.12,463.7
IEX,591,2770.27,126.68
LICI,489,2739.18,803.05
360ONE,528,2796.33,1055.1
INDHOTEL,436,2821.76,645
ICICIPRULI,548,2664.14,525.45
KALYANKJIL,481,2354.00,416.5
GODFRYPHLP,408,2547.61,2264.4
FORCEMOT,494,2416.30,19810
ZYDUSLIFE,317,2578.16,900.65
PIIND,456,2487.07,3101.4
NHPC,459,2441.33,83.44
LTM,376,2385.10,4234
SWIGGY,621,2216.91,274.15
CAMS,406,2245.20,744.1
SUPREMEIND,342,2203.99,3675.8
UNITDSPR,417,2231.75,1328.8
PGEL,390,1984.53,534.3
ALKEM,312,2095.07,5379
PNBHOUSING,296,2033.14,1052.5
MARICO,211,1990.50,783.35
OBEROIRLTY,344,2036.18,1686.4
PREMIERENE,319,1855.94,1026.3
IREDA,398,1878.53,135.78
BLUESTARCO,323,1864.50,1803.1
PIDILITIND,280,1947.89,1379
ICICIGI,303,1749.86,1768.5
LICHSGFIN,305,1716.23,557.75
MANKIND,330,1694.28,2277.4
PRESTIGE,268,1742.52,1441
PAGEIND,305,1703.96,37100
BAJAJHLDNG,270,1426.09,10643
PETRONET,272,1455.88,280.65
BOSCHLTD,169,1544.42,36285
CONCOR,226,1465.03,515.85
POLICYBZR,218,1286.08,1676
PHOENIXLTD,216,1354.77,1783.5
IRFC,295,1321.61,105.09
NBCC,194,1173.32,92.76
UNOMINDA,188,1177.11,1129.1
NYKAA,141,1181.12,267.2
NAM-INDIA,172,1111.42,1027.6
TIINDIA,163,965.32,2930.3
FINNIFTY,39,608.87,25900.85
NUVAMA,139,928.83,1333.2
MFSL,122,785.36,1605.2
NIFTYNXT50,47,830.60,70498.9
VMM,129,778.70,124.17
