symbol,vol_cum,vol_val_cum,price
NIFTY,33840,534969.00,24220.7
BANKNIFTY,12277,205104.51,55363.8
KOTAKBANK,26017,193637.45,375.05
ADANIENT,13781,104348.60,2461.4
IDEA,13663,104276.76,10.56
MARUTI,9658,67211.64,13718
RELIANCE,9263,67057.51,1446
HINDUNILVR,8927,62712.30,2355.7
HDFCBANK,15053,65128.35,783.25
ADANIPORTS,7345,59689.59,1709.3
BHEL,6339,60357.99,361.7
VEDL,16141,53882.83,289.75
LAURUSLABS,5984,58434.79,1156.2
ICICIBANK,6614,59452.50,1276.9
BANDHANBNK,6701,50485.98,211.29
SBIN,6976,56223.20,1080.2
INDUSTOWER,7715,52660.99,397.25
BHARTIARTL,5796,51893.90,1863.4
HAL,6696,45327.69,4575.9
BAJAJ-AUTO,5353,41713.07,10314
NATIONALUM,6413,48304.35,408.95
BSE,3028,41962.42,3738
CHOLAFIN,4463,45281.70,1621
AXISBANK,5794,46729.92,1276.7
M&M,6710,42320.41,3125.3
LT,5779,41731.17,4113.8
DMART,6015,40076.43,4415.9
MCX,1949,36040.71,2977.6
MAZDOCK,6505,34632.75,2612.9
CDSL,5763,34085.32,1243.8
JINDALSTEL,4223,33504.01,1260.9
BAJFINANCE,4389,31490.99,957.9
SONACOMS,4563,32793.44,582.25
MANAPPURAM,3428,31331.56,305.85
ADANIGREEN,3920,29730.28,1262.8
ADANIPOWER,3653,29268.79,225.73
SHRIRAMFIN,3477,27718.18,961.8
ADANIENSOL,2970,27440.45,1375.7
ETERNAL,4342,26216.98,248.8
DRREDDY,3256,26306.44,1308.1
AMBUJACEM,5581,26109.90,448.65
INFY,5185,24650.46,1178.7
ITC,4818,24478.54,315.65
MIDCPNIFTY,1136,19101.70,13940
BEL,3747,23362.60,436.45
WAAREEENER,3821,20955.56,3127.9
ABCAPITAL,2116,23125.72,352.45
TMPV,8333,23088.60,342.8
SUNPHARMA,3356,21535.67,1827.6
ASHOKLEY,2854,23040.46,162.3
TVSMOTOR,3465,21170.18,3519.4
RBLBANK,1810,19660.53,336
EICHERMOT,2643,19157.88,7185.5
INDUSINDBK,2979,19620.12,933.8
HEROMOTOCO,2388,18610.17,5116
TCS,4297,18469.93,2445.9
JSWSTEEL,2100,18140.88,1278.4
POWERINDIA,1989,16781.64,33475
HINDALCO,2355,17251.15,1044.4
DIXON,2755,15610.64,11266
INDIGO,2254,14785.24,4333.8
WIPRO,2673,15697.24,201.33
SAMMAANCAP,2554,16303.85,147.7
JIOFIN,2621,15448.38,249.92
FEDERALBNK,2075,15101.07,290.2
TATASTEEL,2504,14758.11,214.43
COALINDIA,2171,14214.93,482.95
TITAN,1942,15047.26,4411.3
HINDZINC,1859,13890.57,609.1
BANKBARODA,1840,14593.73,270.15
PNB,1656,14753.28,110.02
SIEMENS,1842,12548.27,3897.4
AUBANK,1340,13880.57,1027.7
CANBK,1460,13585.39,137.01
SUZLON,2558,12774.65,54.75
INOXWIND,3740,13386.60,101.08
ULTRACEMCO,2183,12815.82,11678
ASIANPAINT,1897,11875.71,2488.2
TECHM,1460,12951.26,1461.4
PFC,1911,11297.05,454.45
POLYCAB,1068,10947.95,8165.5
LUPIN,1096,10903.75,2340.7
HCLTECH,2593,10924.77,1199.1
COLPAL,2310,11197.41,2170.6
ABB,1204,11031.87,7281.5
APLAPOLLO,1699,11334.14,1876.7
ONGC,1513,10128.09,293.4
UNIONBANK,1474,10968.08,166.95
COFORGE,2224,9864.44,1167.5
HYUNDAI,2045,10305.28,1834.7
OFSS,1214,8820.83,9753
CUMMINSIND,941,10057.20,5309.5
KEI,1118,9604.27,4919.6
BAJAJFINSV,2001,8899.44,1771.1
TATAPOWER,1411,9147.76,443.3
NTPC,1475,8939.50,402.05
EXIDEIND,1345,8928.20,369.45
GRASIM,1338,9494.76,2846.7
ASTRAL,1392,9229.16,1567.5
NESTLEIND,1205,8822.34,1468
IDFCFIRSTB,1346,8839.13,70.36
LTF,1412,9016.40,286.25
POWERGRID,1366,8355.28,321.85
VOLTAS,1559,8334.56,1446.1
GODREJPROP,1503,7809.96,1895.7
GLENMARK,917,8339.05,2406
PERSISTENT,1652,7965.51,4772.3
GAIL,1501,7915.19,167.02
CGPOWER,1079,7559.30,821.25
BDL,1554,7446.70,1381.3
DIVISLAB,1076,7109.64,6631.5
RVNL,1703,7765.41,301.4
OIL,1058,7144.49,475
VBL,1247,7284.97,517.35
APOLLOHOSP,730,7104.14,7777
INDIANB,825,7040.93,845.85
DELHIVERY,755,7414.09,466.35
ANGELONE,881,6828.50,309.05
SBILIFE,995,6871.60,1835.3
YESBANK,1101,6936.21,20.13
HDFCAMC,840,6992.29,2751.7
TRENT,1517,6345.28,4159.2
COCHINSHIP,983,6714.61,1718.7
SAIL,782,6881.13,186.05
DLF,1305,6478.45,602
HINDPETRO,839,6429.46,375.95
RECLTD,1189,6013.43,358.5
LODHA,1532,6339.51,922.75
MUTHOOTFIN,631,6083.36,3484.5
BHARATFORG,631,6016.72,1902
MAXHEALTH,1158,6136.87,1006.6
BPCL,961,5779.98,302.5
MPHASIS,929,5883.04,2266.2
UPL,668,5929.50,650.5
BIOCON,623,5687.66,364.7
PAYTM,678,5490.22,1112.3
CROMPTON,1099,5416.91,271.7
MOTILALOFS,861,5495.39,819.85
KPITTECH,1622,5331.61,772.7
KFINTECH,1211,5268.08,890.95
GMRAIRPORT,790,5380.15,96.89
NMDC,886,5418.83,90.1
HAVELLS,869,5457.27,1254.5
KAYNES,1293,5288.75,4088.4
DALBHARAT,861,5479.77,1969
MOTHERSON,700,5308.41,122.06
JUBLFOOD,883,5273.48,479.9
JSWENERGY,915,5132.20,555.7
TATACONSUM,709,4566.23,1165
BANKINDIA,614,4544.69,141.58
SBICARD,882,4568.00,642.5
CIPLA,906,4510.66,1325.7
TATAELXSI,1062,4412.03,4167.3
GODREJCP,853,4616.48,1081.1
PIDILITIND,660,4578.48,1379.3
HDFCLIFE,652,4275.45,591.25
AMBER,535,4297.69,7979
TORNTPHARM,845,4498.26,4262
SOLARINDS,556,4329.64,15520
SHREECEM,720,4403.96,24670
INDHOTEL,655,4241.84,643.4
FORCEMOT,814,3958.97,19541
AUROPHARMA,544,4170.57,1386.3
FORTIS,508,3754.43,953
IOC,546,3831.87,143.08
BRITANNIA,541,3922.35,5779
SRF,781,3987.10,2530
ICICIPRULI,809,3935.04,522.3
PREMIERENE,620,3628.26,1030.9
NAUKRI,995,3680.54,986.15
IEX,723,3392.42,126.62
LTM,547,3464.86,4239.8
PATANJALI,851,3564.08,461.95
DABUR,617,3476.72,449.9
KALYANKJIL,647,3170.09,415.45
POLICYBZR,559,3272.59,1654.4
LICI,596,3338.60,801.85
NHPC,623,3308.83,83.52
SWIGGY,872,3110.96,273.8
PIIND,596,3246.76,3088.7
GODFRYPHLP,505,3151.57,2254
360ONE,591,3130.26,1053.4
UNITDSPR,589,3151.13,1330.4
ZYDUSLIFE,377,3065.58,899.3
SUPREMEIND,459,2959.54,3678.9
CAMS,509,2815.13,743.65
BLUESTARCO,479,2771.85,1797.3
PGEL,508,2583.93,534.05
PETRONET,485,2590.44,278.7
MARICO,256,2415.36,784.05
PRESTIGE,389,2531.98,1446.9
