symbol,vol_cum,vol_val_cum,price
NIFTY,37759,596944.35,24238.9
BANKNIFTY,13833,231097.08,55414.1
KOTAKBANK,29500,219813.05,373.65
ADANIENT,18165,138349.21,2508.5
BHEL,14332,139712.14,387.65
IDEA,15875,120933.42,10.57
ADANIPORTS,11024,90024.97,1738
RELIANCE,12570,91077.66,1448.7
MCX,4988,91134.32,2929.4
MARUTI,10632,73924.54,13685
HINDUNILVR,9911,69701.62,2350.4
HDFCBANK,17063,73848.60,784.55
BSE,4462,61833.35,3724.3
LAURUSLABS,7108,69543.19,1163.4
ICICIBANK,7829,70375.58,1277
VEDL,17467,58307.06,288.5
SBIN,7863,63369.82,1086.2
BANDHANBNK,7403,55827.78,209.17
HAL,8237,55940.86,4580
INDUSTOWER,8650,59001.44,395.5
BHARTIARTL,6659,59560.63,1860.5
BAJAJ-AUTO,6142,47798.00,10201.5
CHOLAFIN,5420,55073.68,1622.7
NATIONALUM,7237,54616.45,407.85
AXISBANK,6904,55646.50,1281.2
ADANIGREEN,6816,52177.45,1288.8
M&M,7887,49728.36,3123.5
LT,6461,46660.95,4120
DMART,6995,46596.24,4413.5
ADANIPOWER,5803,46759.76,228.8
MAZDOCK,8320,44147.71,2626.4
ADANIENSOL,4683,43662.58,1404.5
CDSL,6646,39299.38,1241.5
JINDALSTEL,4803,38106.63,1263
AMBUJACEM,8089,38016.07,450.25
BAJFINANCE,5025,36080.29,959.3
SONACOMS,5140,36940.40,584.2
ETERNAL,5625,34033.02,250.45
MANAPPURAM,3768,34470.67,307.95
SHRIRAMFIN,4204,33519.14,963.45
ITC,6246,31706.04,313.8
INFY,6366,30232.58,1177.4
DRREDDY,3590,29022.30,1304.8
MIDCPNIFTY,1341,22553.66,14009.1
TCS,6227,27075.68,2441.5
BEL,4395,27415.41,436.95
WAAREEENER,4335,23773.29,3127
ABCAPITAL,2349,25694.01,354.15
SUNPHARMA,3733,23954.15,1823.1
ASHOKLEY,3160,25523.69,162.39
RBLBANK,2276,24650.56,334.6
JSWSTEEL,2958,25543.23,1270.2
TMPV,9002,24983.20,344.2
JIOFIN,4119,24351.27,252.44
APLAPOLLO,3603,24014.54,1887
TVSMOTOR,3826,23406.69,3521.5
EICHERMOT,3121,22612.55,7214.5
HEROMOTOCO,2837,22066.74,5113.5
INDUSINDBK,3438,22638.13,934.1
ULTRACEMCO,3741,21997.71,11735
POWERINDIA,2505,21097.62,33640
FEDERALBNK,3005,21890.58,289.45
HINDALCO,2770,20301.30,1043.7
INDIGO,2749,18018.84,4327
DIXON,3310,18742.83,11269
WIPRO,3269,19185.75,201.39
COALINDIA,2746,17973.04,482.6
SIEMENS,2405,16364.52,3900
TATASTEEL,3015,17775.27,213.98
LUPIN,1677,16735.13,2356
TITAN,2321,17985.20,4399.3
HINDZINC,2219,16586.34,606.1
SUZLON,3482,17379.85,55.27
EXIDEIND,2572,17211.81,375.65
BANKBARODA,2197,17419.70,269.6
PNB,1978,17599.33,109.94
SAMMAANCAP,2819,17990.93,147.4
INOXWIND,4941,17774.05,103
AUBANK,1656,17153.82,1030.4
ABB,1732,15832.34,7297
CANBK,1677,15602.90,137.09
ASIANPAINT,2259,14137.98,2482.6
TECHM,1714,15182.94,1462.9
POLYCAB,1337,13703.19,8195.5
GMRAIRPORT,1992,13725.08,99.78
ONGC,1904,12725.79,293.45
PFC,2204,13035.22,454.2
COFORGE,2828,12510.65,1168
KEI,1567,13503.02,4958.1
HCLTECH,3003,12650.50,1199.1
CUMMINSIND,1216,12979.18,5322
UNIONBANK,1730,12868.68,166.66
TATAPOWER,1832,11881.87,445.3
IDFCFIRSTB,1862,12233.30,70.47
COLPAL,2470,11988.58,2166.8
GRASIM,1729,12291.56,2849.4
ASTRAL,1817,12046.69,1561.3
BAJAJFINSV,2518,11203.88,1775.9
DALBHARAT,1857,11948.24,1998.6
GODREJPROP,2045,10657.06,1910.1
RVNL,2580,11757.61,300.45
DLF,2268,11315.65,607.2
OFSS,1385,10057.95,9784.5
POWERGRID,1772,10843.33,321.8
NESTLEIND,1508,11052.94,1466.2
NTPC,1755,10635.57,402.6
HYUNDAI,2226,11206.15,1834.1
PERSISTENT,2111,10178.95,4809
OIL,1402,9445.59,478.7
MAXHEALTH,1923,10209.90,1013.8
DELHIVERY,1056,10349.31,469.2
VOLTAS,1811,9703.46,1450
GLENMARK,1078,9795.40,2409.2
INDIANB,1115,9503.92,842.2
LTF,1575,10061.69,286.25
TRENT,2188,9147.99,4144.2
DIVISLAB,1323,8750.40,6595
CGPOWER,1322,9259.89,819.65
BDL,1838,8827.81,1390.5
LODHA,2141,8890.03,926.15
GAIL,1714,9043.45,166.76
HINDPETRO,1168,8959.69,379.7
ANGELONE,1103,8553.14,310.8
BHARATFORG,893,8506.00,1883.4
CROMPTON,1721,8497.77,274.65
VBL,1486,8682.37,518.45
APOLLOHOSP,851,8284.80,7773.5
MUTHOOTFIN,871,8387.77,3486.8
BPCL,1291,7771.79,305.5
COCHINSHIP,1216,8334.27,1739.5
SBILIFE,1205,8320.03,1839.5
MOTILALOFS,1247,7992.31,829
HDFCAMC,1021,8494.96,2750.9
YESBANK,1314,8278.48,20.17
MPHASIS,1279,8084.23,2274
NMDC,1248,7620.96,89.47
JSWENERGY,1404,7874.23,560.65
RECLTD,1432,7243.33,359.45
SAIL,892,7846.92,185.59
BIOCON,797,7286.14,365.85
BRITANNIA,1003,7289.98,5794
PAYTM,854,6922.56,1117.9
UPL,789,6997.93,645.25
CIPLA,1331,6634.81,1328.8
KPITTECH,1923,6324.61,774.6
KFINTECH,1458,6347.03,887
KAYNES,1566,6405.39,4102.5
SHREECEM,1093,6699.02,24850
HAVELLS,1004,6306.17,1258.5
SRF,1216,6218.65,2557.9
GODREJCP,1195,6473.44,1084.8
MOTHERSON,847,6420.84,122.06
TORNTPHARM,1200,6400.20,4261.5
SBICARD,1190,6157.22,643.4
PIDILITIND,900,6247.62,1383.6
IOC,814,5717.50,143.94
JUBLFOOD,1018,6082.96,482.25
INDHOTEL,916,5935.32,645.65
BANKINDIA,729,5394.93,140.93
TATACONSUM,822,5295.01,1171.7
FORCEMOT,1087,5267.76,19472
FORTIS,689,5092.64,957
HDFCLIFE,792,5189.98,591
AMBER,657,5272.10,7998
SWIGGY,1415,5070.56,276.45
TATAELXSI,1221,5075.09,4177.3
AUROPHARMA,693,5310.19,1388
360ONE,980,5203.00,1064.7
PREMIERENE,816,4786.36,1032.5
PATANJALI,1191,4981.95,461.55
SOLARINDS,604,4703.50,15558
ICICIPRULI,966,4698.63,523.55
LTM,711,4507.11,4254.9
NHPC,829,4407.67,84.1
IEX,904,4248.11,127.3
NAUKRI,1223,4532.53,987
KALYANKJIL,835,4094.80,417.25
DABUR,749,4223.15,449.95
UNITDSPR,780,4172.61,1327.9
POLICYBZR,643,3763.19,1666.4
LICI,694,3887.42,802.25
CAMS,680,3756.15,741.3
IREDA,804,3822.24,137.02
PIIND,691,3762.82,3088.8
SUPREMEIND,578,3727.76,3667
BLUESTARCO,648,3757.28,1804
MARICO,392,3702.64,785.55
PRESTIGE,573,3743.47,1459.7
GODFRYPHLP,575,3585.27,2248.5
ZYDUSLIFE,446,3628.11,900.8
PETRONET,613,3271.04,279
OBEROIRLTY,574,3408.22,1705
PGEL,581,2955.49,536.5
PNBHOUSING,458,3144.35,1047.6
PHOENIXLTD,457,2879.28,1805
BOSCHLTD,340,3093.67,36085
ALKEM,440,2958.06,5353.5
BAJAJHLDNG,475,2517.92,10517
LICHSGFIN,490,2754.93,559
MANKIND,507,2605.87,2275.8
NBCC,440,2669.53,93.68
CONCOR,404,2619.12,518.25
IRFC,509,2285.60,105.53
ICICIGI,396,2283.76,1761.5
NYKAA,275,2309.89,269.1
PAGEIND,411,2296.84,37225
NAM-INDIA,330,2129.26,1034.3
NUVAMA,320,2132.59,1325.4
TIINDIA,324,1915.05,2948.8
UNOMINDA,282,1761.94,1124.9
MFSL,213,1371.77,1610.6
FINNIFTY,57,890.59,25980.65
VMM,229,1383.24,124.66
NIFTYNXT50,74,1308.90,70722.45
