symbol,vol_cum,vol_val_cum,price
NAM-INDIA,954,6117.40,1018.9
CONCOR,904,5864.42,516
ALKEM,879,5903.73,5355.5
ICICIGI,990,5678.40,1758
MFSL,835,5372.98,1610.5
TIINDIA,916,5363.46,2902
NBCC,845,5122.55,92.42
MANKIND,959,4913.28,2255.5
IRFC,1031,4625.69,104.1
BAJAJHLDNG,801,4219.06,10390
NIFTYNXT50,197,3482.82,70274.45
VMM,414,2504.00,124.78
FINNIFTY,86,1341.52,25823.95
