symbol,vol_cum,vol_val_cum,price
NIFTY,33483,529323.47,24215
BANKNIFTY,12037,201098.38,55355.05
KOTAKBANK,25863,192480.47,375
ADANIENT,13563,102682.71,2451
IDEA,13545,103376.22,10.56
MARUTI,9603,66831.90,13711
HINDUNILVR,8849,62160.16,2347.4
RELIANCE,8831,63920.91,1448.5
HDFCBANK,14886,64406.57,783.9
ADANIPORTS,7237,58810.34,1708.6
BHEL,6300,59984.65,362.6
VEDL,15961,53280.31,290.5
LAURUSLABS,5907,57675.25,1155.1
ICICIBANK,6393,57465.75,1275.8
SBIN,6906,55659.82,1080.5
BANDHANBNK,6140,46204.82,209.62
INDUSTOWER,7614,51974.13,397
BHARTIARTL,5661,50692.05,1862
NATIONALUM,6342,47760.35,409.25
BAJAJ-AUTO,5268,41056.47,10305
BSE,3013,41752.04,3731.1
HAL,6346,42914.58,4574.3
AXISBANK,5722,46152.12,1275.5
CHOLAFIN,4363,44263.44,1619.1
M&M,6656,41981.62,3123.9
LT,5715,41268.52,4111.8
DMART,5931,39522.48,4403
MCX,1839,34019.30,2987
MAZDOCK,6339,33756.45,2613.6
CDSL,5681,33600.54,1245.3
JINDALSTEL,4143,32870.18,1261.5
BAJFINANCE,4311,30928.06,958.65
SONACOMS,4520,32486.63,581.35
MANAPPURAM,3331,30438.15,306.05
ADANIPOWER,3638,29147.17,225.38
ADANIGREEN,3870,29349.31,1259.6
SHRIRAMFIN,3433,27367.55,962.4
ETERNAL,4257,25701.85,248.1
ADANIENSOL,2765,25524.51,1371.9
DRREDDY,3197,25826.46,1303.7
INFY,5115,24319.41,1179.4
ITC,4748,24122.04,315.85
MIDCPNIFTY,1129,18984.15,13940.65
BEL,3693,23023.99,436.25
AMBUJACEM,4987,23314.81,444.15
WAAREEENER,3760,20621.46,3124.2
ABCAPITAL,2094,22882.76,354.4
TMPV,8285,22956.25,342.7
SUNPHARMA,3340,21433.01,1826.7
ASHOKLEY,2830,22845.40,162.23
TVSMOTOR,3443,21034.12,3520.3
RBLBANK,1794,19488.99,336.35
EICHERMOT,2608,18905.62,7187.5
TCS,4262,18318.64,2446.2
INDUSINDBK,2919,19226.07,933.7
HEROMOTOCO,2341,18248.24,5126.5
JSWSTEEL,2073,17906.87,1277.6
HINDALCO,2342,17155.56,1044.2
POWERINDIA,1950,16453.95,33475
DIXON,2716,15390.75,11266
INDIGO,2241,14700.22,4335
SAMMAANCAP,2546,16252.65,147.84
WIPRO,2637,15486.51,201.24
JIOFIN,2609,15377.58,249.86
FEDERALBNK,2052,14933.51,290
COALINDIA,2141,14018.76,483
TATASTEEL,2462,14509.84,214.2
TITAN,1933,14977.14,4412.7
HINDZINC,1831,13680.39,609.2
BANKBARODA,1824,14466.63,270.1
PNB,1634,14558.55,110.01
SIEMENS,1821,12404.95,3907.3
CANBK,1447,13464.30,137
AUBANK,1296,13425.32,1027
ULTRACEMCO,2156,12657.34,11654
SUZLON,2508,12525.90,54.69
ASIANPAINT,1885,11800.66,2485.9
TECHM,1438,12757.90,1461.9
PFC,1902,11243.86,454.7
LUPIN,1089,10833.98,2337.7
POLYCAB,1054,10804.30,8167
INOXWIND,3305,11804.25,100.6
HCLTECH,2566,10811.32,1198.7
COLPAL,2298,11138.89,2170
APLAPOLLO,1673,11162.65,1875
ABB,1167,10694.65,7300
ONGC,1492,9988.52,293.55
UNIONBANK,1441,10723.19,167.1
COFORGE,2199,9755.17,1166.9
HYUNDAI,2039,10275.32,1833.2
OFSS,1207,8770.25,9769.5
CUMMINSIND,925,9886.61,5320.5
KEI,1103,9474.42,4919.1
BAJAJFINSV,1972,8770.15,1771.6
EXIDEIND,1340,8894.79,369.85
NTPC,1440,8727.50,402.4
TATAPOWER,1354,8779.56,443.05
ASTRAL,1352,8964.20,1566.3
GRASIM,1279,9073.53,2838.2
NESTLEIND,1187,8690.09,1466.1
LTF,1393,8894.72,286.45
IDFCFIRSTB,1309,8596.23,70.26
POWERGRID,1336,8171.50,321.5
VOLTAS,1549,8280.45,1445.7
GLENMARK,914,8311.87,2404.6
GODREJPROP,1436,7460.01,1891.9
PERSISTENT,1622,7821.45,4778.8
GAIL,1489,7851.98,166.94
CGPOWER,1063,7446.96,821.45
BDL,1540,7378.69,1381.2
RVNL,1698,7742.51,301.4
OIL,1047,7070.96,475.65
DIVISLAB,1046,6909.83,6632
VBL,1241,7249.79,517.3
APOLLOHOSP,724,7045.45,7774.5
INDIANB,816,6964.28,846.6
DELHIVERY,737,7239.27,467.2
ANGELONE,871,6750.98,309.1
SBILIFE,985,6802.61,1835.1
YESBANK,1096,6904.55,20.13
HDFCAMC,830,6909.26,2753.9
TRENT,1499,6270.05,4156.2
SAIL,779,6854.76,186
COCHINSHIP,947,6465.70,1716.3
HINDPETRO,830,6360.51,376.15
DLF,1262,6263.36,601.15
RECLTD,1176,5947.78,359.1
LODHA,1517,6277.19,920.65
BHARATFORG,623,5940.56,1901.4
BPCL,945,5683.56,302.7
MAXHEALTH,1126,5967.20,1004.5
MUTHOOTFIN,606,5843.10,3484
MPHASIS,923,5845.45,2265.6
UPL,664,5894.09,650.7
CROMPTON,1089,5367.86,271.65
PAYTM,664,5377.06,1112
BIOCON,610,5568.40,364
MOTILALOFS,847,5405.87,820.15
KPITTECH,1602,5265.86,771.95
NMDC,882,5394.37,90.07
GMRAIRPORT,782,5325.66,97
HAVELLS,865,5432.15,1256.7
KFINTECH,1193,5189.12,888.35
KAYNES,1281,5239.84,4087.9
DALBHARAT,859,5466.93,1966.1
JUBLFOOD,883,5273.48,480.1
MOTHERSON,691,5240.21,122.11
JSWENERGY,877,4920.29,556.05
BANKINDIA,612,4529.89,141.68
TATACONSUM,699,4501.99,1166.4
TATAELXSI,1056,4387.04,4164.6
CIPLA,893,4445.86,1324.4
SBICARD,843,4367.33,642.9
PIDILITIND,654,4536.56,1379.8
GODREJCP,834,4513.72,1081.8
HDFCLIFE,646,4236.10,591.05
SOLARINDS,551,4290.58,15516
SHREECEM,716,4379.51,24630
AMBER,517,4153.83,7985
TORNTPHARM,821,4370.09,4251
INDHOTEL,625,4048.00,643.65
IOC,542,3803.77,143.09
FORCEMOT,789,3838.95,19528
AUROPHARMA,526,4033.04,1383.3
SRF,773,3946.32,2533.1
BRITANNIA,534,3871.62,5774.5
FORTIS,498,3680.35,954.55
ICICIPRULI,799,3886.46,521.15
PREMIERENE,616,3604.71,1030.2
NAUKRI,984,3639.63,985.8
LTM,540,3420.69,4239.8
IEX,711,3335.27,126.66
DABUR,610,3437.14,449.5
PATANJALI,835,3497.39,461.8
KALYANKJIL,644,3155.32,415.5
LICI,588,3293.77,801.5
PIIND,596,3246.76,3088.7
SWIGGY,844,3011.37,273.85
NHPC,600,3187.02,83.53
GODFRYPHLP,494,3083.30,2255
360ONE,583,3087.89,1055.5
ZYDUSLIFE,374,3041.22,898.3
UNITDSPR,572,3060.14,1329.9
SUPREMEIND,454,2927.21,3680.5
CAMS,504,2787.48,743.85
BLUESTARCO,469,2713.80,1797.9
PGEL,486,2472.03,535
PETRONET,453,2420.37,278.4
POLICYBZR,395,2318.94,1659.2
MARICO,255,2405.92,783.55
IREDA,498,2374.72,136.3
OBEROIRLTY,421,2493.97,1694.2
PRESTIGE,380,2473.10,1445.5
ALKEM,350,2351.35,5362.5
