symbol,vol_cum,vol_val_cum,price
NIFTY,37515,593083.85,24224.55
BANKNIFTY,13772,230077.72,55377.85
KOTAKBANK,29336,218584.96,374.1
ADANIENT,18055,137490.97,2509.2
BHEL,12088,116969.73,382.85
IDEA,15784,120240.48,10.55
ADANIPORTS,10855,88622.54,1737.4
RELIANCE,12486,90466.67,1448.2
MCX,4958,90594.49,2931.6
MARUTI,10565,73463.80,13680
HINDUNILVR,9874,69439.43,2351
HDFCBANK,17012,73627.60,782.95
BSE,4432,61420.72,3719
LAURUSLABS,6997,68441.32,1161
ICICIBANK,7734,69519.52,1277.2
VEDL,17404,58096.82,288.85
SBIN,7810,62941.78,1083.9
BANDHANBNK,7313,55145.06,208.8
HAL,8151,55347.24,4577.4
INDUSTOWER,8626,58839.16,395.75
BHARTIARTL,6615,59169.20,1861.6
CHOLAFIN,5383,54696.99,1620.7
BAJAJ-AUTO,6064,47200.66,10232
NATIONALUM,7197,54310.48,408
ADANIGREEN,6766,51788.22,1291.2
AXISBANK,6773,54592.11,1280
M&M,7840,49433.30,3126.5
LT,6370,46001.78,4115.7
DMART,6899,45959.66,4432.1
ADANIPOWER,5679,45746.94,229.03
ADANIENSOL,4639,43242.38,1405.9
MAZDOCK,8147,43239.09,2622.3
CDSL,6626,39181.18,1242.4
JINDALSTEL,4792,38019.37,1262.1
AMBUJACEM,8024,37707.34,449.25
BAJFINANCE,4978,35740.93,958.6
SONACOMS,5058,36353.00,583.85
ETERNAL,5520,33392.36,249.8
MANAPPURAM,3753,34332.35,306.35
SHRIRAMFIN,4097,32666.07,962.6
ITC,6170,31322.54,313.7
INFY,6298,29911.33,1177
DRREDDY,3554,28729.52,1305
BEL,4302,26833.12,436.75
MIDCPNIFTY,1241,20867.29,13988.75
TCS,5871,25430.71,2444.1
WAAREEENER,4310,23636.31,3123.6
ABCAPITAL,2341,25605.80,353.9
SUNPHARMA,3712,23819.58,1823.4
RBLBANK,2270,24587.00,334.35
ASHOKLEY,3135,25320.32,162.35
TMPV,8964,24877.74,344.05
JSWSTEEL,2881,24879.39,1269.9
JIOFIN,4034,23844.55,251.59
APLAPOLLO,3552,23675.50,1889.5
TVSMOTOR,3795,23214.97,3520.5
EICHERMOT,3074,22272.41,7221.5
HEROMOTOCO,2774,21582.38,5109.5
INDUSINDBK,3398,22375.61,933.45
ULTRACEMCO,3691,21702.66,11725
FEDERALBNK,2990,21781.29,289.45
POWERINDIA,2453,20658.10,33540
HINDALCO,2750,20154.39,1043.6
INDIGO,2644,17333.28,4327
DIXON,3251,18409.94,11260
WIPRO,3214,18864.42,201.34
COALINDIA,2701,17678.79,482.35
SIEMENS,2384,16221.32,3900
TATASTEEL,3001,17691.95,214.04
LUPIN,1650,16463.07,2358.7
TITAN,2291,17752.73,4398.5
HINDZINC,2207,16496.71,606.3
EXIDEIND,2541,17001.73,375.1
BANKBARODA,2181,17292.67,269.55
SAMMAANCAP,2817,17978.17,147.22
PNB,1963,17465.95,109.86
SUZLON,3314,16541.45,55.09
AUBANK,1644,17029.47,1031.4
INOXWIND,4729,16988.53,102.2
ABB,1718,15704.63,7285
CANBK,1663,15472.68,137
ASIANPAINT,2214,13857.30,2481.6
TECHM,1697,15033.49,1464
POLYCAB,1287,13189.06,8176.5
ONGC,1885,12599.61,293.3
PFC,2186,12928.47,454.7
COFORGE,2805,12410.03,1168
HCLTECH,2973,12524.39,1199
KEI,1544,13302.52,4949
GMRAIRPORT,1801,12384.88,99.85
CUMMINSIND,1210,12915.24,5321
UNIONBANK,1722,12809.85,166.63
COLPAL,2464,11959.33,2166.8
TATAPOWER,1809,11732.41,445.3
IDFCFIRSTB,1841,12094.02,70.44
GRASIM,1708,12141.12,2849.5
ASTRAL,1803,11953.81,1563.4
DALBHARAT,1839,11830.55,2000
RVNL,2562,11675.90,300.1
GODREJPROP,2011,10477.62,1909
OFSS,1380,10021.72,9782
DLF,2240,11174.63,606.65
BAJAJFINSV,2391,10636.31,1772.7
POWERGRID,1749,10702.31,321.75
HYUNDAI,2211,11131.68,1833.2
NTPC,1729,10477.71,402.4
NESTLEIND,1474,10803.00,1466.4
PERSISTENT,2079,10024.21,4805.9
OIL,1397,9411.90,478.5
MAXHEALTH,1901,10092.07,1013.15
DELHIVERY,1049,10280.72,468.9
VOLTAS,1802,9654.50,1448.8
GLENMARK,1073,9750.05,2408.5
INDIANB,1100,9376.89,841.6
LTF,1550,9901.31,286.05
DIVISLAB,1319,8723.89,6592.5
CGPOWER,1298,9091.88,818.65
TRENT,2088,8730.96,4151
GAIL,1701,8974.94,166.76
LODHA,2119,8797.95,925.65
BDL,1797,8627.74,1387
ANGELONE,1082,8389.18,309.75
VBL,1475,8617.82,517.55
CROMPTON,1672,8253.74,274.5
APOLLOHOSP,842,8196.84,7772
MUTHOOTFIN,857,8253.06,3482.7
MOTILALOFS,1243,7966.48,828.05
HDFCAMC,1006,8370.49,2747.2
COCHINSHIP,1179,8075.50,1737
BPCL,1250,7523.00,305.55
SBILIFE,1163,8029.68,1837.2
HINDPETRO,1040,7971.02,378.4
BHARATFORG,825,7861.80,1894
YESBANK,1275,8032.98,20.16
MPHASIS,1270,8027.62,2274.1
NMDC,1228,7499.66,89.41
RECLTD,1425,7207.87,359.55
SAIL,888,7811.77,185.62
JSWENERGY,1340,7513.62,559.3
BIOCON,789,7212.65,366.05
PAYTM,851,6898.12,1116.7
BRITANNIA,961,6983.51,5807.5
UPL,780,6918.63,645.75
KFINTECH,1449,6307.66,887.9
KPITTECH,1893,6225.66,774.7
KAYNES,1539,6293.40,4091
SHREECEM,1060,6496.15,24830
HAVELLS,988,6205.35,1258
CIPLA,1212,6039.66,1329
TORNTPHARM,1188,6335.96,4258.9
MOTHERSON,836,6337.96,121.97
SRF,1194,6105.29,2554.6
SBICARD,1167,6038.57,643.2
GODREJCP,1159,6278.19,1085
PIDILITIND,887,6157.21,1382.9
JUBLFOOD,1009,6028.80,481.35
INDHOTEL,908,5883.39,645.25
BANKINDIA,719,5321.32,140.9
TATACONSUM,812,5230.43,1172.3
FORCEMOT,1063,5153.54,19472
HDFCLIFE,788,5163.86,591.5
IOC,722,5068.06,143.75
SWIGGY,1409,5048.97,276.2
FORTIS,671,4959.31,951.4
TATAELXSI,1206,5012.51,4179
AMBER,634,5087.75,7971.5
360ONE,968,5138.73,1063.9
AUROPHARMA,672,5149.54,1386.7
PREMIERENE,815,4780.45,1032.3
PATANJALI,1177,4923.52,461.6
ICICIPRULI,964,4688.91,523.7
SOLARINDS,600,4672.32,15555
LTM,694,4398.90,4251.7
NAUKRI,1208,4476.56,988.75
KALYANKJIL,816,4001.22,416.6
IEX,855,4016.59,127.06
DABUR,733,4132.77,449.55
NHPC,740,3931.16,84.09
UNITDSPR,762,4076.48,1327.6
POLICYBZR,635,3716.25,1667.2
LICI,688,3853.75,801.6
CAMS,667,3684.63,740.7
SUPREMEIND,576,3714.88,3666.7
PIIND,685,3730.27,3088.3
MARICO,388,3664.77,785.5
BLUESTARCO,629,3646.09,1797.8
GODFRYPHLP,575,3585.27,2250.1
PRESTIGE,556,3631.15,1459
ZYDUSLIFE,441,3587.34,900.7
