symbol,vol_cum,vol_val_cum,price
RBLBANK,3839,41200.73,330.05
SUNPHARMA,6139,39308.60,1821.4
ASHOKLEY,5095,41012.61,160.19
JSWSTEEL,4764,41098.06,1264.8
TVSMOTOR,6445,39371.30,3477.5
EICHERMOT,5261,38096.60,7308
WAAREEENER,6584,36146.81,3125.7
POLYCAB,3349,34556.13,8335
TMPV,12719,35302.82,343.9
PNB,3972,35048.16,108.89
APLAPOLLO,5241,34692.50,1848.7
FEDERALBNK,4755,34612.27,291
WIPRO,5785,33843.01,200.94
DIXON,5781,32626.24,11289
HINDALCO,4475,32835.18,1043.3
SIEMENS,4335,29478.76,3859
LUPIN,3060,30539.98,2346
COALINDIA,4636,30229.54,477
INDUSINDBK,4707,30912.32,919.6
TATASTEEL,5133,30178.40,212.24
POWERINDIA,3513,29647.97,33950
CANBK,3176,29368.06,134.84
ABB,3126,28482.73,7235.5
SUZLON,5682,28355.13,54.77
TITAN,3719,28775.54,4378.5
AUBANK,2783,28752.42,1019.9
BHARATFORG,2843,26613.73,1861.9
BANKBARODA,3481,27501.21,266.15
TECHM,3145,27735.50,1473.8
HCLTECH,6125,25747.71,1201.1
TATAPOWER,4060,26265.18,440.3
KEI,2997,26021.35,5040
ASIANPAINT,3869,24106.35,2458
RVNL,5850,26383.36,295.45
CUMMINSIND,2480,26366.88,5307.5
HINDZINC,3050,22770.21,604.8
INOXWIND,6807,24646.79,102.59
ONGC,3449,22997.77,293.2
UNIONBANK,3261,24116.95,164.5
TRENT,5484,22760.51,4127.8
DLF,4625,23131.64,606.1
COFORGE,4959,21784.55,1155.4
SAMMAANCAP,3717,23709.87,147.69
NTPC,3750,22668.46,399.5
GRASIM,3203,22831.43,2849.5
PFC,3694,21807.02,450.4
DALBHARAT,3385,21836.03,1972.5
GMRAIRPORT,2938,20283.33,98.36
INDIANB,2474,20915.23,830
BRITANNIA,2924,21197.92,5792.5
OFSS,2614,18912.81,9760
CROMPTON,4070,20186.23,276.5
IDFCFIRSTB,3098,20282.97,69.69
BAJAJFINSV,4357,19406.01,1764.1
CGPOWER,2681,18772.04,811.6
POWERGRID,3042,18582.31,318
YESBANK,2879,18092.75,19.99
VOLTAS,3108,16754.57,1456
SAIL,2026,17814.79,187.43
VBL,2900,16867.39,509
ASTRAL,2557,16923.51,1556.3
COLPAL,3371,16372.14,2164
MAXHEALTH,3103,16536.71,1010.25
NESTLEIND,2208,16176.52,1458
PERSISTENT,3251,15661.82,4802.5
SBILIFE,2328,16035.39,1822.8
HINDPETRO,2057,15756.92,374.6
KFINTECH,3575,15376.82,861.6
GLENMARK,1737,15738.45,2395.4
DELHIVERY,1645,16065.24,464.5
OIL,2146,14449.63,475.65
ANGELONE,1856,14405.08,307
LTF,2424,15488.20,285.2
HYUNDAI,2948,14770.72,1837.4
ICICIPRULI,2915,14317.56,535
MUTHOOTFIN,1431,13782.88,3480.6
DIVISLAB,1933,12794.43,6622
RECLTD,2600,13087.97,353.2
HDFCAMC,1703,14137.64,2744.1
LODHA,3183,13233.83,923.35
BDL,2730,13125.09,1370.9
KPITTECH,3973,13036.64,769.4
JSWENERGY,2431,13629.32,560.45
MPHASIS,2124,13359.29,2276.6
APOLLOHOSP,1336,13007.16,7739
CIPLA,2552,12743.98,1329.4
COCHINSHIP,1901,13079.77,1719.9
MOTILALOFS,1945,12510.94,832.35
GAIL,2460,12959.10,164.76
BPCL,1957,11785.98,302.45
FORCEMOT,2623,12506.63,19235
KAYNES,2995,12196.88,4082.4
PAYTM,1446,11699.32,1111.2
NMDC,1991,12102.52,88.92
HDFCLIFE,1865,12164.68,588.4
GODREJCP,2272,12275.20,1074.5
BIOCON,1233,11281.13,363.45
MOTHERSON,1576,11868.50,120.69
LTM,1826,11494.30,4211.8
SBICARD,2142,11045.96,643.85
HAVELLS,1741,10944.72,1258.3
UPL,1247,11011.36,642.25
SRF,2109,10797.43,2546.1
360ONE,2056,10964.91,1067.5
PIDILITIND,1609,11148.82,1366.8
AUROPHARMA,1418,10844.84,1380.8
CAMS,1798,9777.99,725.4
TATACONSUM,1582,10167.18,1161.7
INDHOTEL,1607,10382.87,642.7
IOC,1405,9858.20,142.59
SHREECEM,1697,10396.91,24730
JUBLFOOD,1717,10230.72,477.65
TORNTPHARM,1933,10311.37,4247.2
BANKINDIA,1324,9739.70,139
AMBER,1205,9668.55,8023
PATANJALI,2355,9782.35,456.8
SWIGGY,2596,9302.50,276.7
BLUESTARCO,1554,9064.28,1811.2
TATAELXSI,2080,8637.98,4172
IEX,1706,8022.80,126.84
PRESTIGE,1315,8621.77,1456
PREMIERENE,1410,8292.39,1036.8
FORTIS,1079,7980.75,957.4
BOSCHLTD,915,8239.02,35755
NHPC,1467,7791.80,83.22
DABUR,1383,7788.65,445.65
POLICYBZR,1264,7372.47,1646.7
KALYANKJIL,1463,7160.83,413
SOLARINDS,969,7540.54,15412
UNITDSPR,1430,7622.92,1319.3
NAUKRI,2037,7540.47,979.7
PETRONET,1292,6885.68,276.95
IREDA,1477,7001.96,134.89
PIIND,1276,6899.60,3040.7
SUPREMEIND,1042,6682.32,3601.7
OBEROIRLTY,1187,7066.48,1694.6
MARICO,704,6646.94,783.65
ZYDUSLIFE,809,6589.83,900.4
LICI,1117,6244.07,799.45
PNBHOUSING,897,6138.78,1044.4
PGEL,1129,5733.37,531
GODFRYPHLP,946,5856.95,2216.7
LICHSGFIN,1059,5933.39,557.15
NYKAA,723,6028.33,264.7
PHOENIXLTD,900,5673.04,1788.6
UNOMINDA,903,5569.00,1110
PAGEIND,960,5351.23,37125
NAM-INDIA,818,5251.64,1016.8
CONCOR,765,4962.41,517.5
ICICIGI,861,4939.59,1749.1
MANKIND,865,4433.64,2256.4
NUVAMA,709,4712.22,1317.5
NBCC,742,4500.08,92.4
ALKEM,672,4516.38,5374.5
IRFC,935,4197.59,103.95
TIINDIA,719,4219.56,2901.8
MFSL,636,4090.91,1593.4
BAJAJHLDNG,688,3630.61,10368
NIFTYNXT50,181,3200.67,70317.6
FINNIFTY,85,1325.99,25784.7
VMM,353,2133.06,124.5
