symbol,vol_cum,vol_val_cum,price
NIFTY,36865,582800.43,24238.95
BANKNIFTY,13665,228289.49,55407.55
KOTAKBANK,28238,210338.71,375
ADANIENT,17627,134165.24,2499.3
IDEA,15635,119209.61,10.56
ADANIPORTS,10421,85029.79,1731.9
MCX,4847,88557.61,2926.5
RELIANCE,11437,82837.44,1450
MARUTI,10338,71899.87,13726
HINDUNILVR,9791,68851.34,2350.9
HDFCBANK,16690,72233.09,785.3
BSE,4358,60388.53,3719.5
LAURUSLABS,6658,65086.41,1157
ICICIBANK,7546,67829.97,1275
BHEL,6770,64473.85,362.8
VEDL,17212,57455.75,289.25
BANDHANBNK,7159,53978.60,209.51
SBIN,7512,60539.06,1082.4
HAL,7822,53081.00,4553.4
INDUSTOWER,8452,57660.87,396
BHARTIARTL,6496,58110.80,1860.5
NATIONALUM,7107,53620.65,407.65
CHOLAFIN,5264,53485.81,1622
BAJAJ-AUTO,5841,45483.81,10305.5
AXISBANK,6610,53280.15,1278.1
ADANIGREEN,6553,50134.71,1287
M&M,7522,47427.34,3140.4
DMART,6807,45348.06,4442
LT,6145,44374.19,4109.6
ADANIPOWER,5510,44370.27,227.86
ADANIENSOL,4489,41818.60,1401.7
MAZDOCK,7830,41576.66,2610.8
CDSL,6525,38583.74,1243.5
JINDALSTEL,4704,37321.52,1260.8
AMBUJACEM,7873,36991.18,449.7
BAJFINANCE,4876,35004.25,958.45
SONACOMS,4890,35145.76,585.5
MANAPPURAM,3727,34091.10,307.2
ETERNAL,5085,30736.71,249.75
SHRIRAMFIN,3957,31549.68,963.1
ITC,5758,29241.87,313.75
INFY,6046,28721.04,1179
DRREDDY,3489,28200.85,1305.9
BEL,4139,25812.30,434.9
MIDCPNIFTY,1204,20244.43,13967.25
WAAREEENER,4229,23192.09,3128
ABCAPITAL,2308,25241.92,353.65
ASHOKLEY,3096,25002.45,162.78
RBLBANK,2233,24191.23,334.7
SUNPHARMA,3630,23293.59,1825
TMPV,8804,24426.88,344.45
EICHERMOT,3009,21801.54,7225.5
TVSMOTOR,3683,22519.69,3533.9
TCS,4925,21190.54,2445.1
JSWSTEEL,2619,22620.68,1271.8
INDUSINDBK,3329,21921.86,933.85
HEROMOTOCO,2698,20996.94,5126.5
ULTRACEMCO,3502,20586.57,11757
JIOFIN,3483,20561.22,252.08
POWERINDIA,2325,19581.19,33305
FEDERALBNK,2775,20215.78,290.2
HINDALCO,2696,19757.21,1043.2
INDIGO,2603,17065.53,4328
DIXON,3122,17682.47,11288
WIPRO,3061,17969.43,201.4
SIEMENS,2324,15812.73,3893.4
