symbol,vol_cum,vol_val_cum,price
SAIL,1849,16250.27,185.82
GLENMARK,1675,15178.61,2395.1
ANGELONE,1840,14281.77,306.25
OIL,2104,14168.46,475.6
LTF,2395,15302.90,284.5
HYUNDAI,2921,14636.70,1836.6
ICICIPRULI,2852,14005.23,534
MUTHOOTFIN,1396,13446.34,3476.7
DIVISLAB,1911,12648.48,6609
HDFCAMC,1678,13930.66,2739.1
LODHA,3124,12988.29,921.55
BDL,2687,12918.27,1367.4
JSWENERGY,2386,13376.59,559.8
CIPLA,2518,12574.10,1328.5
APOLLOHOSP,1314,12793.25,7735.5
KPITTECH,3844,12613.27,763.95
COCHINSHIP,1876,12907.18,1714.4
MPHASIS,2042,12844.37,2264.8
MOTILALOFS,1922,12362.28,825.9
RECLTD,2400,12095.29,352.95
GAIL,2419,12745.43,164.51
BPCL,1938,11671.95,301.8
FORCEMOT,2576,12286.01,19188
PAYTM,1419,11480.90,1108.2
NMDC,1968,11964.06,88.52
KAYNES,2853,11619.02,4061.3
HDFCLIFE,1821,11878.68,586.75
GODREJCP,2253,12173.11,1072.8
BIOCON,1223,11189.67,362.6
MOTHERSON,1553,11696.32,120.43
LTM,1778,11193.71,4196.1
SBICARD,2094,10798.59,643.85
HAVELLS,1698,10674.82,1254.6
UPL,1232,10880.21,641.5
SRF,2080,10649.24,2536.1
360ONE,2028,10814.86,1066.2
PIDILITIND,1596,11059.46,1366.1
TATACONSUM,1548,9949.38,1159.4
INDHOTEL,1591,10279.80,641.55
CAMS,1733,9427.56,723.55
JUBLFOOD,1705,10159.52,476.9
IOC,1378,9669.44,142.46
BANKINDIA,1305,9601.92,138.92
TORNTPHARM,1881,10033.83,4242.9
SHREECEM,1606,9839.68,24645
AUROPHARMA,1250,9564.46,1384.6
AMBER,1147,9201.68,7998.5
SWIGGY,2522,9036.01,276.25
PATANJALI,2192,9110.09,454.75
BLUESTARCO,1504,8770.52,1806.1
TATAELXSI,2036,8454.45,4156
PRESTIGE,1293,8477.52,1451.9
IEX,1662,7815.49,126.72
PREMIERENE,1373,8074.13,1031.4
FORTIS,1052,7780.21,954.95
BOSCHLTD,897,8077.96,35705
NHPC,1439,7644.18,82.96
DABUR,1362,7671.36,444.85
SOLARINDS,953,7416.88,15384
POLICYBZR,1231,7181.80,1640
KALYANKJIL,1413,6917.18,411.95
NAUKRI,2001,7407.49,976.85
UNITDSPR,1380,7357.79,1315.8
PETRONET,1268,6758.86,276.55
IREDA,1452,6884.18,134.29
OBEROIRLTY,1176,7001.09,1690.8
PIIND,1238,6696.60,3037.7
MARICO,689,6505.42,783.1
SUPREMEIND,971,6231.71,3599.5
LICI,1103,6166.14,798.2
ZYDUSLIFE,790,6434.96,900.65
PNBHOUSING,878,6009.11,1043.8
PGEL,1117,5672.84,530
PHOENIXLTD,897,5654.16,1784
NYKAA,715,5962.06,264.35
GODFRYPHLP,917,5680.66,2213.1
LICHSGFIN,1026,5748.78,555.5
UNOMINDA,837,5165.83,1107.2
PAGEIND,929,5178.55,36975
NAM-INDIA,797,5118.24,1015
CONCOR,753,4884.49,516.9
ICICIGI,852,4888.23,1747.5
MANKIND,856,4387.70,2255.9
NBCC,738,4475.79,92.29
NUVAMA,690,4586.44,1318.5
ALKEM,664,4462.58,5366
IRFC,925,4153.60,103.7
TIINDIA,692,4062.73,2896.2
BAJAJHLDNG,680,3589.03,10338
MFSL,569,3661.44,1591.2
NIFTYNXT50,180,3183.06,70204.65
FINNIFTY,84,1310.49,25737.7
VMM,344,2078.52,124.48
