symbol,vol_cum,vol_val_cum,price
NIFTY,36087,570491.27,24210.75
BANKNIFTY,13421,224211.35,55378.5
KOTAKBANK,27360,203734.91,374.7
ADANIENT,16976,129087.69,2514.3
IDEA,15433,117669.54,10.54
MCX,4647,84929.43,2925
ADANIPORTS,9134,74357.47,1732.7
RELIANCE,10518,76156.54,1446.5
MARUTI,10222,71100.30,13695
HINDUNILVR,9651,67860.12,2354.3
HDFCBANK,16353,70773.38,785
BSE,4201,58202.83,3717
BHEL,6693,63736.90,362.35
LAURUSLABS,6506,63587.36,1152.7
VEDL,17042,56890.10,287.9
ICICIBANK,7294,65566.29,1275.1
BANDHANBNK,7093,53478.20,210.4
SBIN,7385,59515.63,1081.4
HAL,7674,52064.62,4558
BHARTIARTL,6296,56334.81,1854.5
INDUSTOWER,8162,55691.93,396
NATIONALUM,7034,53062.89,408.3
BAJAJ-AUTO,5733,44650.27,10304
CHOLAFIN,5080,51608.65,1627.4
AXISBANK,6479,52227.13,1276
M&M,7139,45014.56,3132
DMART,6721,44776.80,4431.7
LT,6037,43593.97,4110
ADANIGREEN,5753,43880.09,1297
MAZDOCK,7618,40465.22,2612
ADANIPOWER,5171,41604.14,229.08
ADANIENSOL,4321,40216.72,1409
CDSL,6413,37921.77,1240.8
JINDALSTEL,4595,36457.10,1265.1
BAJFINANCE,4749,34089.11,957.15
SONACOMS,4841,34793.64,585.8
MANAPPURAM,3670,33566.30,305.3
AMBUJACEM,6700,31415.31,451
ETERNAL,4865,29396.43,249.35
SHRIRAMFIN,3765,30016.15,963.9
ITC,5515,28012.89,314.25
INFY,5796,27540.15,1178.1
DRREDDY,3403,27501.82,1305
BEL,4100,25568.32,434.95
MIDCPNIFTY,1183,19891.14,13948.25
WAAREEENER,4172,22879.68,3128.8
ABCAPITAL,2284,24977.05,353.45
ASHOKLEY,3065,24750.68,162.08
RBLBANK,2189,23721.49,335.1
SUNPHARMA,3569,22902.64,1823.7
TMPV,8697,24130.65,343.6
TVSMOTOR,3608,22054.75,3522
EICHERMOT,2920,21157.73,7209.5
INDUSINDBK,3249,21396.30,934.55
TCS,4721,20312.59,2443.2
HEROMOTOCO,2608,20304.04,5117.5
JSWSTEEL,2473,21364.58,1269.8
POWERINDIA,2301,19380.94,33240
HINDALCO,2655,19455.87,1041.9
FEDERALBNK,2565,18683.91,290.35
INDIGO,2468,16184.26,4323.5
DIXON,3039,17213.65,11269
SIEMENS,2270,15445.58,3891
