symbol,vol_cum,vol_val_cum,price
NIFTY,80088,1262875.22,24121.15
BANKNIFTY,32616,542477.60,54885.85
BHEL,41481,416028.16,378.75
KOTAKBANK,41088,306376.93,371.25
RELIANCE,35204,256567.05,1465.2
ADANIENT,26926,205812.13,2479.3
ADANIPORTS,19490,160041.48,1747.2
IDEA,21630,164292.69,10.54
HDFCBANK,35548,153353.77,780.35
AMBUJACEM,31297,147944.15,444.6
ABCAPITAL,12676,137942.34,352.1
BHARTIARTL,15539,137471.66,1826.5
ICICIBANK,15532,139391.93,1270.8
MCX,6914,125760.95,2915.6
SBIN,15885,127464.15,1068.3
MARUTI,16983,117225.94,13573
BSE,7086,98206.86,3708.5
HINDUNILVR,14683,103072.72,2311.6
HAL,14457,98729.11,4556.7
LAURUSLABS,10633,104636.59,1168
VEDL,26719,89491.63,294
INDUSTOWER,14431,98660.77,399.55
M&M,15441,96859.70,3108.3
ADANIPOWER,11730,95385.09,227.37
BANDHANBNK,11427,86052.38,206.87
CHOLAFIN,9409,95964.79,1640.1
LT,12689,91701.68,4096.3
ADANIGREEN,11346,87504.42,1290.8
BAJAJ-AUTO,10800,83292.78,10129
AXISBANK,11575,93027.89,1275.1
ADANIENSOL,8674,81588.24,1399
DMART,12407,82031.04,4371.5
NATIONALUM,10962,83014.03,408.3
MAZDOCK,14781,78004.73,2606
BAJFINANCE,10817,77623.80,949.45
ETERNAL,12451,75794.71,252.28
EXIDEIND,11495,75850.18,361.8
MIDCPNIFTY,3621,60731.20,13932.7
INFY,14969,70660.91,1167.5
GODREJPROP,11558,60772.70,1915.5
MANAPPURAM,7017,64334.40,305.6
CDSL,10478,61782.91,1240
ITC,12027,60722.27,311.15
JINDALSTEL,7721,61239.18,1264.3
SONACOMS,8855,63192.49,574.75
SHRIRAMFIN,7413,58986.13,959.55
JIOFIN,9936,58981.00,253.88
DRREDDY,7339,59137.06,1288.5
ULTRACEMCO,9997,58852.65,11760
INDIGO,8796,57037.09,4257.9
TCS,13301,57243.21,2428.4
EICHERMOT,7690,55939.77,7322
SUNPHARMA,8667,55483.60,1825.9
DIXON,9575,54294.25,11467
ASHOKLEY,6454,51907.56,160.62
POLYCAB,4802,49786.19,8347.5
BEL,8102,50479.53,432.7
