symbol,vol_cum,vol_val_cum,price
NIFTY,57185,902911.59,24084.2
BANKNIFTY,23844,397340.11,54922.45
BHEL,35517,356440.08,380.4
KOTAKBANK,34732,258996.32,372.75
ADANIENT,22524,171922.51,2478.8
RELIANCE,23720,172440.64,1458.5
IDEA,18200,138506.31,10.5
ADANIPORTS,15406,126225.89,1732.5
MCX,6102,111354.49,2925.2
HDFCBANK,25025,108123.29,775.7
MARUTI,13842,95822.04,13492
ICICIBANK,11050,99269.42,1270.1
BSE,5938,82368.67,3702.9
SBIN,11547,92933.27,1072
HINDUNILVR,12173,85609.14,2311.9
LAURUSLABS,9197,90336.97,1164.6
BHARTIARTL,10055,89500.50,1838.9
HAL,11743,80081.46,4557.9
BANDHANBNK,9861,74351.99,206.29
ADANIPOWER,9944,80894.48,229.1
VEDL,21931,73267.42,292.15
INDUSTOWER,11469,78291.09,398.1
ADANIGREEN,9570,73672.42,1285.5
M&M,12073,75893.88,3094.6
CHOLAFIN,7522,76623.75,1625
LT,10125,73212.75,4109.7
BAJAJ-AUTO,8431,65255.43,10096
AXISBANK,9451,76015.54,1269.1
ADANIENSOL,6699,62855.67,1392.7
NATIONALUM,8763,66240.87,405.4
DMART,9690,64261.76,4377.2
MAZDOCK,11325,59910.45,2600.7
ETERNAL,9408,57190.80,249.21
BAJFINANCE,7931,57029.58,946.7
AMBUJACEM,11825,55876.06,447.55
MIDCPNIFTY,2542,42689.08,13886.2
CDSL,8700,51368.52,1233.1
ITC,9715,49144.33,311.3
GODREJPROP,8734,46027.65,1902.5
INFY,10319,48829.70,1168.2
MANAPPURAM,5268,48291.69,303.55
SONACOMS,6838,48956.11,572.15
SHRIRAMFIN,5750,45804.67,953.85
JINDALSTEL,5640,44744.74,1263
DRREDDY,5467,44134.82,1288.6
TCS,9906,42769.51,2429.2
BEL,6253,38997.22,434.65
HEROMOTOCO,4902,37808.15,5026.5
JIOFIN,6477,38377.49,251.12
WAAREEENER,6231,34208.52,3130.1
RBLBANK,3351,36068.21,330.55
JSWSTEEL,4277,36921.44,1267.7
ABCAPITAL,3224,35302.82,350.95
TVSMOTOR,5781,35335.85,3455.3
ASHOKLEY,4386,35377.51,159.66
SUNPHARMA,5217,33431.98,1815.6
INDIGO,5014,32682.29,4264.6
ULTRACEMCO,5790,34050.56,11645
EICHERMOT,4545,32892.49,7227
APLAPOLLO,4925,32643.72,1842.9
TMPV,11505,31927.04,343.4
HINDALCO,4093,30034.68,1043.4
EXIDEIND,4340,29204.38,370
PNB,3430,30323.36,108.62
FEDERALBNK,4122,29996.88,290.45
INDUSINDBK,4400,28925.81,920.9
SIEMENS,3902,26570.77,3866.7
WIPRO,4994,29249.13,200.49
POWERINDIA,3276,27644.38,33730
DIXON,4848,27387.72,11207
COALINDIA,4087,26678.87,478.9
POLYCAB,2619,26958.75,8267
TATASTEEL,4483,26382.73,212.26
LUPIN,2561,25578.59,2342.8
TITAN,3398,26302.34,4389
AUBANK,2538,26243.05,1021.4
CANBK,2735,25343.80,135.09
BANKBARODA,3193,25253.76,266.3
ABB,2681,24462.94,7220.5
SUZLON,4883,24389.64,54.48
TATAPOWER,3637,23553.71,440.05
ASIANPAINT,3532,22029.49,2456.5
BHARATFORG,2453,23004.92,1843.1
TECHM,2639,23293.56,1466.7
HCLTECH,5259,22120.25,1195.1
INOXWIND,6465,23400.59,101.27
HINDZINC,2849,21279.38,604
ONGC,3081,20554.21,293.75
KEI,2484,21507.63,4989
RVNL,4791,21705.84,294.85
DLF,4153,20767.76,604.95
SAMMAANCAP,3365,21477.51,146.99
COFORGE,4407,19397.32,1157.1
CUMMINSIND,1945,20712.04,5263.5
TRENT,4698,19506.26,4085
UNIONBANK,2722,20178.77,164.73
NTPC,3232,19553.43,398.6
GMRAIRPORT,2729,18847.85,98.51
DALBHARAT,3013,19456.44,1966.1
INDIANB,2210,18715.29,830
GRASIM,2694,19197.98,2839.6
CROMPTON,3676,18231.64,273.9
BAJAJFINSV,3959,17643.80,1760.6
