symbol,vol_cum,vol_val_cum,price
TATAPOWER,1049,6804.88,444.3
ONGC,957,6428.63,294.5
BAJAJFINSV,1475,6549.22,1766.6
OFSS,852,6190.27,9815.5
NTPC,1069,6484.78,401.2
VOLTAS,1196,6373.65,1440.6
LTF,1046,6663.83,287.65
NESTLEIND,864,6324.50,1460.5
IDFCFIRSTB,948,6225.96,70.3
POWERGRID,950,5816.37,319.8
GLENMARK,678,6174.62,2417.4
BDL,1232,5883.47,1391.1
RVNL,1302,5939.30,300.95
VBL,966,5646.98,513.35
GODREJPROP,985,5109.62,1887.6
HDFCAMC,666,5543.67,2764.1
INOXWIND,1546,5520.70,99.06
CGPOWER,734,5137.12,819.45
YESBANK,852,5367.35,20.12
PERSISTENT,1053,5082.62,4792.5
COFORGE,1111,4961.17,1184.3
INDIANB,584,4986.82,847.3
HINDPETRO,645,4942.90,377.25
ANGELONE,615,4760.10,309.75
DLF,996,4939.04,600.1
SAIL,586,5156.19,186.17
DELHIVERY,510,5021.36,470.25
GRASIM,709,5028.15,2825
APOLLOHOSP,479,4651.43,7759.5
EXIDEIND,708,4682.32,368.05
ASTRAL,730,4837.74,1571.1
PAYTM,567,4589.86,1116.7
BPCL,747,4491.74,303.15
GAIL,907,4769.23,166.5
COCHINSHIP,664,4533.43,1702.4
MPHASIS,726,4606.57,2290
MOTILALOFS,681,4342.96,821.65
JUBLFOOD,785,4687.52,481.8
KEI,527,4497.97,4895.9
MUTHOOTFIN,436,4206.66,3493.5
RECLTD,788,3985.14,358.75
BHARATFORG,426,4071.10,1893.2
CROMPTON,791,3901.36,272.7
MOTHERSON,558,4234.91,122.53
TRENT,888,3711.18,4167.1
KAYNES,946,3874.22,4077.7
BANKINDIA,529,3914.73,141.77
UPL,459,4074.98,655
LODHA,958,3958.19,913.8
DALBHARAT,632,4012.10,1967.4
NMDC,616,3769.20,89.79
HAVELLS,600,3767.56,1262.5
BIOCON,404,3683.67,363.15
KPITTECH,1072,3516.29,772.9
OIL,516,3510.56,479.2
TATACONSUM,561,3616.17,1162.9
TATAELXSI,888,3688.11,4165.1
SOLARINDS,457,3558.46,15535
MAXHEALTH,641,3382.26,1008.95
KFINTECH,709,3078.37,885
CIPLA,648,3225.56,1321.7
GMRAIRPORT,470,3198.35,97.53
SBILIFE,456,3147.67,1838.6
JSWENERGY,571,3213.99,557.95
HDFCLIFE,466,3056.85,594.35
IOC,408,2863.17,143.15
TORNTPHARM,587,3121.68,4247
DIVISLAB,411,2702.38,6575
NAUKRI,815,3012.59,985.45
SHREECEM,498,3042.87,24760
SRF,564,2879.62,2545.4
AUROPHARMA,371,2846.09,1390.1
DABUR,492,2770.73,449.2
SBICARD,526,2730.26,646.85
BRITANNIA,363,2631.83,5775
360ONE,514,2722.20,1054.4
IEX,546,2558.38,126.62
AMBER,321,2578.78,8025
GODREJCP,497,2689.87,1087.2
INDHOTEL,396,2562.53,644.2
PATANJALI,605,2533.77,464.65
ZYDUSLIFE,303,2464.32,900.6
LICI,413,2312.35,805.5
FORTIS,291,2140.54,960.35
FORCEMOT,432,2112.74,19885
PIIND,402,2192.32,3118.6
SUPREMEIND,325,2094.13,3679.7
CAMS,362,2001.06,744.1
LTM,311,1973.10,4263.2
KALYANKJIL,364,1778.67,415.15
PGEL,362,1841.96,535.15
MARICO,203,1914.96,782.65
UNITDSPR,359,1921.37,1330.8
PNBHOUSING,274,1881.69,1055.1
OBEROIRLTY,322,1905.83,1683.9
IREDA,368,1732.04,136.12
GODFRYPHLP,284,1769.56,2276.5
PIDILITIND,256,1781.21,1382.3
SWIGGY,451,1610.40,272.95
PAGEIND,297,1659.32,37060
ICICIPRULI,321,1554.35,525.5
LICHSGFIN,268,1508.05,559.5
PRESTIGE,247,1605.54,1442.4
PREMIERENE,256,1487.92,1020.3
BLUESTARCO,251,1446.35,1799.9
MANKIND,288,1478.05,2281.5
ALKEM,214,1436.53,5347.5
BAJAJHLDNG,239,1260.43,10620
BOSCHLTD,156,1425.83,36335
ICICIGI,238,1373.51,1780.2
CONCOR,210,1361.26,517.4
PHOENIXLTD,200,1254.42,1788.7
PETRONET,219,1171.49,280.85
NHPC,216,1150.27,83.6
IRFC,256,1147.38,105.28
POLICYBZR,175,1031.99,1680.3
NBCC,173,1045.79,92.95
NYKAA,122,1021.51,267.4
NAM-INDIA,146,943.69,1034.3
TIINDIA,142,841.37,2935
FINNIFTY,36,561.90,25951.85
NUVAMA,129,862.10,1338.6
UNOMINDA,128,800.48,1134.7
MFSL,112,720.74,1608.9
VMM,126,760.55,124.42
NIFTYNXT50,41,724.36,70551.3
