symbol,vol_cum,vol_val_cum,price
NIFTY,15158,239514.37,24239.45
BANKNIFTY,5519,92056.76,55417.15
KOTAKBANK,17188,127431.85,371.05
IDEA,8219,63020.88,10.65
MARUTI,6484,45204.10,13859
HINDUNILVR,5624,39335.45,2334.1
ADANIENT,5176,38774.92,2407.6
ADANIPORTS,4199,34151.67,1691.9
LAURUSLABS,3088,29954.01,1139.8
BSE,1936,26709.97,3724.2
BHEL,3051,28875.65,360.65
HDFCBANK,6818,29448.74,783.5
ICICIBANK,3071,27574.81,1278.7
BAJAJ-AUTO,2830,22129.02,10454
AXISBANK,3208,25837.78,1289.9
RELIANCE,3167,22925.61,1444
INDUSTOWER,3328,22934.92,403.5
DMART,3248,21734.86,4450.1
M&M,3369,21277.20,3165
SBIN,2591,20832.75,1081
CDSL,3389,19951.07,1244.8
MCX,1015,18965.71,3026
LT,2582,18601.79,4112.3
VEDL,4472,14715.66,294.3
JINDALSTEL,2101,16617.86,1253.8
MANAPPURAM,1802,16426.16,303.45
CHOLAFIN,1601,16089.38,1605.1
BHARTIARTL,1756,15817.01,1887
BANDHANBNK,1787,13220.88,207.39
MAZDOCK,2403,12947.90,2676.9
DRREDDY,1708,13767.53,1298.6
ADANIGREEN,1825,13790.29,1255.7
ADANIPOWER,1693,13567.38,222.13
TVSMOTOR,2112,12800.38,3518
MIDCPNIFTY,564,9471.78,13963.35
NATIONALUM,1564,11553.11,395.4
SONACOMS,1647,11900.13,581.7
ASHOKLEY,1507,12058.82,161.52
ADANIENSOL,1227,11254.27,1351.7
SHRIRAMFIN,1289,10222.89,962.6
TMPV,3961,10954.15,343.65
EICHERMOT,1307,9465.57,7278.5
BAJFINANCE,1288,9178.30,947.1
ITC,1872,9476.91,315.15
INDUSINDBK,1423,9365.80,936
JSWSTEEL,1089,9407.19,1266.9
WAAREEENER,1397,7672.84,3137
ETERNAL,1295,7779.50,246.2
INFY,1630,7774.11,1187.3
POWERINDIA,888,7536.20,33460
SUNPHARMA,1154,7371.30,1831.5
DIXON,1313,7442.58,11323
TCS,1660,7118.43,2460.8
JIOFIN,1258,7414.39,249.53
INDIGO,1016,6663.72,4344.4
BEL,1130,6997.73,433.7
WIPRO,1214,7141.72,201.8
FEDERALBNK,965,7028.51,290.2
CANBK,764,7102.04,137.22
HINDALCO,929,6798.84,1041.4
HEROMOTOCO,777,6076.47,5209
AMBUJACEM,1436,6699.72,443.4
SIEMENS,852,5795.60,3881.5
AUBANK,643,6660.26,1032.2
ABCAPITAL,598,6467.58,348.05
SAMMAANCAP,1008,6418.96,147.67
TATASTEEL,1030,6059.52,213.96
PFC,1013,5979.47,450.75
PNB,688,6127.43,111.07
ASIANPAINT,842,5258.28,2499.7
SUZLON,1147,5794.70,54.64
HINDZINC,740,5496.79,607.05
ABB,612,5610.62,7321
COALINDIA,801,5257.69,485.3
ULTRACEMCO,911,5343.74,11677
HYUNDAI,1067,5389.44,1858.8
CUMMINSIND,449,4808.55,5330
TITAN,618,4787.94,4382.6
APLAPOLLO,708,4754.30,1906.8
BANKBARODA,604,4756.92,268.65
OFSS,588,4268.71,9856
TECHM,525,4665.07,1482.1
POLYCAB,438,4474.10,8184.5
HAL,623,4073.64,4353.7
POWERGRID,657,4026.75,320.65
TATAPOWER,644,4182.77,445.55
IDFCFIRSTB,665,4367.72,70.38
NTPC,669,4062.13,403.2
UNIONBANK,578,4294.32,166.98
NESTLEIND,585,4279.93,1462.1
HCLTECH,906,3821.50,1200.2
COLPAL,857,4126.29,2154.1
BDL,814,3865.93,1366.5
LTF,634,4021.73,285.15
DELHIVERY,396,3903.36,470.75
ONGC,531,3577.87,297.7
DLF,737,3652.86,598.3
VOLTAS,662,3515.76,1418.1
PERSISTENT,689,3328.57,4793.3
RBLBANK,285,3101.33,341.1
YESBANK,538,3387.66,20.15
MUTHOOTFIN,329,3172.80,3503.7
BHARATFORG,324,3098.53,1909.5
INDIANB,358,3060.01,850.2
TATACONSUM,488,3147.76,1163.9
RECLTD,580,2931.05,357.45
CGPOWER,406,2845.20,820.8
VBL,525,3088.46,514.75
GLENMARK,327,2974.60,2425.5
GAIL,557,2924.92,166.37
LODHA,690,2851.80,907.75
ANGELONE,346,2669.39,308.2
SAIL,332,2918.49,185.99
MOTHERSON,382,2898.60,123.07
BAJAJFINSV,564,2491.23,1765.1
GODREJPROP,486,2514.64,1879.8
KAYNES,642,2623.42,4075.9
GRASIM,394,2793.67,2824.1
TATAELXSI,662,2743.64,4170
COFORGE,568,2538.38,1191.3
EXIDEIND,392,2591.20,365.95
BIOCON,272,2478.46,363.95
PAYTM,293,2366.31,1107.4
HINDPETRO,303,2318.78,376.1
BPCL,365,2186.65,302.75
COCHINSHIP,332,2267.07,1694.2
INOXWIND,662,2387.25,98.81
RVNL,507,2324.75,301.55
TRENT,504,2106.72,4153.2
NAUKRI,639,2359.02,983.55
UPL,256,2270.88,651.95
APOLLOHOSP,221,2138.28,7727.5
KEI,253,2150.71,4853.8
MPHASIS,344,2178.66,2288.2
HDFCAMC,243,2018.26,2768.3
CROMPTON,388,1913.14,273.2
KFINTECH,419,1815.71,877.8
CIPLA,383,1904.48,1321.5
SBILIFE,276,1901.43,1835.5
SOLARINDS,241,1882.52,15513
INDHOTEL,288,1863.80,643.4
GMRAIRPORT,264,1792.57,97.18
HDFCLIFE,267,1748.92,592.65
AMBER,213,1711.71,7995
HAVELLS,275,1720.20,1256.5
MOTILALOFS,251,1591.00,820.3
ASTRAL,260,1710.04,1554.4
AUROPHARMA,217,1662.49,1392.3
TORNTPHARM,316,1677.48,4232.3
LUPIN,159,1569.36,2318
BRITANNIA,210,1520.18,5779.5
IOC,216,1514.99,142.95
CAMS,261,1442.14,740.35
MAXHEALTH,295,1550.37,995
NMDC,237,1454.95,90.24
JSWENERGY,269,1518.35,562.7
LTM,225,1426.96,4257.6
KPITTECH,414,1347.84,764.75
BANKINDIA,197,1450.15,140.66
DABUR,247,1387.27,447.75
DALBHARAT,226,1423.89,1933.8
JUBLFOOD,224,1340.03,480.7
GODREJCP,250,1351.70,1086.5
PATANJALI,328,1372.11,464.1
SHREECEM,223,1360.67,24390
SRF,245,1248.51,2534.9
PNBHOUSING,187,1283.96,1051
SBICARD,230,1193.46,648.85
PIDILITIND,185,1286.73,1383.1
SUPREMEIND,185,1188.95,3682
DIVISLAB,170,1115.03,6533.5
FORCEMOT,224,1091.97,19733
OIL,155,1061.63,488.15
PGEL,219,1114.90,533.85
IEX,225,1052.57,126.14
