symbol,vol_cum,vol_val_cum,price
PGEL,1524,7740.76,534.65
LICI,1395,7793.48,802.4
OBEROIRLTY,1363,8113.57,1694.3
IREDA,1638,7756.53,135.56
ZYDUSLIFE,956,7788.64,903.4
NYKAA,895,7460.51,264.65
NUVAMA,1128,7500.09,1328.1
PHOENIXLTD,1096,6906.64,1788
PAGEIND,1301,7248.20,36960
UNOMINDA,1159,7138.16,1113.3
GODFRYPHLP,1073,6630.00,2214.8
NAM-INDIA,987,6327.55,1018.2
CONCOR,927,6013.59,516.65
ALKEM,912,6124.28,5363
ICICIGI,1015,5821.63,1756.6
MFSL,857,5515.09,1605
TIINDIA,947,5543.87,2901.9
NBCC,876,5310.49,92.74
MANKIND,1003,5138.00,2260.5
IRFC,1105,4954.76,104.43
BAJAJHLDNG,823,4333.53,10379
NIFTYNXT50,200,3535.69,70264.65
FINNIFTY,95,1481.63,25818.1
VMM,428,2589.10,124.81
