symbol,vol_cum,vol_val_cum,price
NIFTY,19493,308155.97,24283.5
BANKNIFTY,6995,116783.89,55587.65
KOTAKBANK,18318,135868.52,373.05
IDEA,8756,67131.82,10.65
MARUTI,7036,49045.54,13830
ADANIENT,5901,44195.48,2410
HINDUNILVR,5955,41663.84,2335.3
ADANIPORTS,4506,36627.73,1692.2
HDFCBANK,9155,39586.65,785.05
LAURUSLABS,3447,33459.33,1141.8
BHEL,3485,33022.01,362.05
ICICIBANK,3787,34021.07,1281.6
BSE,2088,28831.89,3742
RELIANCE,4216,30526.82,1445
SBIN,3804,30639.79,1088.4
AXISBANK,3919,31604.25,1292.8
BAJAJ-AUTO,3193,24965.55,10385
VEDL,6916,22982.90,291.1
LT,3560,25697.24,4133
DMART,3570,23883.29,4426.5
M&M,3722,23522.32,3163
INDUSTOWER,3548,24450.63,403.8
CDSL,3848,22674.84,1249.3
MCX,1101,20522.94,3024
BANDHANBNK,2317,17192.29,206.66
BHARTIARTL,2082,18755.66,1890.9
CHOLAFIN,1777,17868.40,1610.6
JINDALSTEL,2245,17754.64,1259.2
MANAPPURAM,1926,17561.16,304.05
SONACOMS,2451,17631.96,581.15
MAZDOCK,2798,15066.09,2645.5
ADANIPOWER,1986,15889.46,222.69
ADANIGREEN,2063,15594.31,1255.5
DRREDDY,1891,15247.12,1301.8
SHRIRAMFIN,1842,14646.35,967.6
BAJFINANCE,1937,13828.34,953.45
TVSMOTOR,2367,14380.45,3521
ASHOKLEY,1818,14591.85,163.26
MIDCPNIFTY,654,10987.87,13982.45
NATIONALUM,1752,12944.85,394.3
ADANIENSOL,1336,12253.94,1353.4
ITC,2389,12101.52,316.55
EICHERMOT,1510,10948.86,7240
INDUSINDBK,1725,11361.99,937.7
TMPV,4200,11619.71,343.15
INFY,2186,10432.97,1189
WAAREEENER,1598,8778.57,3138.9
ETERNAL,1594,9577.72,246.99
POWERINDIA,1144,9677.27,33365
TCS,2187,9385.23,2466.9
JSWSTEEL,1193,10300.85,1268.2
INDIGO,1398,9176.75,4369
SUNPHARMA,1442,9222.44,1834.9
ABCAPITAL,877,9512.10,350.55
DIXON,1601,9079.20,11310
HEROMOTOCO,1057,8276.99,5214
BANKBARODA,1137,8997.47,271.45
CANBK,952,8855.84,137.67
WIPRO,1451,8533.85,201.9
JIOFIN,1388,8181.33,249.84
PNB,912,8132.83,111.5
BEL,1263,7824.44,433.5
HINDALCO,1071,7840.33,1041.3
AMBUJACEM,1698,7922.50,444.55
FEDERALBNK,1070,7794.84,290.15
SUZLON,1538,7735.16,54.32
SAMMAANCAP,1229,7828.38,147.75
SIEMENS,954,6489.30,3880.9
TATASTEEL,1225,7209.03,214.06
AUBANK,717,7428.84,1031.8
HINDZINC,877,6522.00,606.15
PFC,1118,6597.69,452.35
ASIANPAINT,951,5942.81,2499
ULTRACEMCO,1118,6560.32,11715
HYUNDAI,1336,6753.55,1846.3
COALINDIA,919,6034.37,484.4
ABB,664,6087.72,7318
HCLTECH,1322,5580.07,1203.1
UNIONBANK,796,5918.96,168.34
TITAN,739,5721.09,4388.6
TECHM,645,5734.35,1480.7
APLAPOLLO,791,5311.36,1903.4
CUMMINSIND,488,5226.06,5330.5
POLYCAB,490,5008.51,8172
OFSS,650,4720.15,9843.5
TATAPOWER,753,4888.39,444.3
NTPC,785,4765.67,402.8
COLPAL,1035,4986.89,2151.7
RBLBANK,412,4490.12,344.3
IDFCFIRSTB,742,4873.48,70.42
HAL,665,4349.12,4357.5
POWERGRID,731,4479.13,320.8
LTF,770,4892.30,285.6
GLENMARK,501,4559.04,2431.3
BAJAJFINSV,936,4146.92,1771
NESTLEIND,619,4528.71,1459.3
DELHIVERY,429,4226.87,469.9
ONGC,585,3940.92,297.4
BDL,852,4047.97,1363.8
YESBANK,649,4086.74,20.15
PERSISTENT,804,3883.59,4791.7
LUPIN,395,3912.81,2331.5
