symbol,vol_cum,vol_val_cum,price
NIFTY,21503,340019.52,24278.65
BANKNIFTY,8036,134238.04,55501.6
KOTAKBANK,19604,145493.34,373.3
IDEA,9205,70574.83,10.71
MARUTI,7396,51548.65,13847
ADANIENT,7105,53300.51,2443.1
HINDUNILVR,6425,44982.16,2350.6
HDFCBANK,10117,43767.30,784.75
ADANIPORTS,4669,37943.74,1698
ICICIBANK,4456,40052.68,1278.5
RELIANCE,4865,35230.38,1444
SBIN,4515,36397.37,1085.3
BHEL,3738,35440.83,362.2
BSE,2240,30941.08,3737
LAURUSLABS,3595,34902.57,1141.4
VEDL,8649,28809.88,293.3
AXISBANK,4209,33960.70,1290.7
BAJAJ-AUTO,3484,27231.68,10401
LT,3990,28822.31,4126.3
DMART,3878,25935.20,4440.4
M&M,3953,24989.54,3159.2
INDUSTOWER,3792,26132.90,403.05
CDSL,3995,23548.43,1250
MCX,1171,21776.18,3011.9
BANDHANBNK,2669,19827.75,206.47
SONACOMS,3016,21701.47,589.65
CHOLAFIN,2100,21142.24,1617.5
BHARTIARTL,2347,21149.57,1894.7
MAZDOCK,3379,18151.46,2639.5
BAJFINANCE,2573,18407.13,954.95
JINDALSTEL,2439,19296.42,1267.7
MANAPPURAM,2119,19328.78,303.7
SHRIRAMFIN,2260,18000.59,967.2
ADANIPOWER,2140,17111.94,222.8
DRREDDY,2131,17195.39,1304.7
ADANIGREEN,2242,16954.38,1258.4
MIDCPNIFTY,771,12960.47,13984.35
ITC,3072,15586.94,316.85
ASHOKLEY,1934,15539.41,163.58
TVSMOTOR,2481,15086.53,3519
NATIONALUM,1945,14371.82,394.25
EICHERMOT,1792,13002.36,7230.5
ADANIENSOL,1427,13091.49,1353.5
INDUSINDBK,1891,12458.89,937.7
SUNPHARMA,1807,11574.82,1835.1
INFY,2436,11627.01,1188.1
TMPV,4448,12312.00,343.8
ETERNAL,1821,10943.64,246.15
WAAREEENER,1798,9878.87,3123.6
AMBUJACEM,2397,11190.30,444.2
TCS,2447,10506.48,2461.3
INDIGO,1583,10393.87,4348
BANKBARODA,1363,10800.06,270.4
POWERINDIA,1212,10247.37,33450
DIXON,1748,9911.84,11295
JSWSTEEL,1247,10766.22,1271.5
HEROMOTOCO,1195,9359.98,5215.5
ABCAPITAL,920,9981.41,349.5
CANBK,1051,9780.60,137.38
WIPRO,1655,9729.35,201.95
