symbol,vol_cum,vol_val_cum,price
NIFTY,67166,1059509.42,24062.45
BANKNIFTY,27726,461498.95,54831.6
BHEL,37225,373540.29,381
KOTAKBANK,35973,268252.69,371.2
RELIANCE,27081,197033.09,1461.2
ADANIENT,23797,181685.18,2483
IDEA,19101,145353.31,10.48
ADANIPORTS,16244,133132.86,1728.7
MCX,6429,117208.81,2910.4
HDFCBANK,27677,119470.61,775
MARUTI,14724,101806.36,13513
ICICIBANK,12204,109589.40,1271
SBIN,12805,102945.34,1069.9
BSE,6374,88391.64,3707.6
BHARTIARTL,11371,101043.36,1829.5
HINDUNILVR,12903,90688.77,2309
LAURUSLABS,9550,93844.69,1164.5
HAL,12551,85615.29,4557.8
INDUSTOWER,12954,88504.57,403.75
BANDHANBNK,10449,78736.48,205.92
ADANIPOWER,10405,84641.40,228.31
VEDL,23409,78248.87,291.6
M&M,13541,85005.56,3104.3
ADANIGREEN,10031,77248.94,1290
CHOLAFIN,8027,81763.82,1634
LT,10846,78416.58,4108.8
BAJAJ-AUTO,9161,70800.36,10092.5
AXISBANK,10051,80802.03,1270.5
NATIONALUM,9382,70934.62,404.4
DMART,10322,68396.98,4374.1
ADANIENSOL,6990,65603.06,1393.2
BAJFINANCE,9274,66593.28,946.4
MAZDOCK,12320,65085.17,2609.3
ETERNAL,10364,62987.45,249.87
MIDCPNIFTY,3035,50908.96,13906
AMBUJACEM,13103,61895.93,445.45
EXIDEIND,8663,57539.35,364.7
CDSL,9301,54877.65,1229.2
INFY,11598,54827.38,1168.3
ITC,10581,53478.82,311.2
GODREJPROP,9475,49886.16,1867.4
MANAPPURAM,5650,51796.57,304.6
SONACOMS,7315,52311.94,575.4
SHRIRAMFIN,6212,49448.45,954.1
JINDALSTEL,6092,48319.81,1262.1
DRREDDY,5943,47947.54,1290
TCS,10868,46890.01,2428.5
BEL,6765,42171.44,433.05
HEROMOTOCO,5321,40986.80,5051
ABCAPITAL,3777,41345.51,350.85
JIOFIN,7029,41640.94,250.54
RBLBANK,3817,40969.39,329.8
SUNPHARMA,6073,38886.57,1820.5
ASHOKLEY,5048,40638.98,159.88
INDIGO,5756,37450.57,4258
TVSMOTOR,6415,39188.05,3471.3
WAAREEENER,6536,35883.56,3124.9
JSWSTEEL,4576,39488.18,1264.2
EICHERMOT,5131,37145.88,7264.5
ULTRACEMCO,6296,37004.28,11607
TMPV,12547,34821.38,343.2
APLAPOLLO,5216,34530.08,1846
POLYCAB,3230,33311.62,8310
FEDERALBNK,4699,34203.65,290.65
