symbol,vol_cum,vol_val_cum,price
GRASIM,3745,26725.12,2855.4
TRENT,6079,25233.09,4138.9
ONGC,3742,24943.15,292.9
HINDZINC,3235,24143.69,602.3
INOXWIND,7208,26125.26,102.37
NTPC,4179,25257.29,398.65
COFORGE,5332,23401.48,1147.8
DALBHARAT,4013,25875.09,1976.7
PFC,4200,24773.26,448.5
SAMMAANCAP,3981,25390.14,146.65
GMRAIRPORT,3245,22398.17,98.45
CROMPTON,4543,22549.81,276.45
INDIANB,2664,22500.88,829.85
BRITANNIA,3105,22508.81,5780
OFSS,2794,20214.71,9746.5
COLPAL,4529,22025.48,2170.1
IDFCFIRSTB,3325,21756.81,69.51
BAJAJFINSV,4682,20849.95,1765.2
CGPOWER,2934,20518.01,801.95
POWERGRID,3326,20306.60,318.5
VOLTAS,3527,19040.58,1451.8
SAIL,2320,20419.46,186.72
VBL,3325,19312.53,507.8
YESBANK,3052,19170.03,19.95
HINDPETRO,2293,17560.53,374.05
ASTRAL,2717,17980.83,1556.7
NESTLEIND,2376,17404.88,1456.7
SBILIFE,2540,17490.84,1821.1
PERSISTENT,3506,16890.08,4786.4
MAXHEALTH,3263,17390.91,1010.7
KFINTECH,3896,16735.53,859.4
LTF,2728,17430.58,284.5
GLENMARK,1850,16757.47,2393.6
DELHIVERY,1753,17111.27,465.5
OIL,2364,15909.27,474.35
ANGELONE,2030,15746.17,307
ICICIPRULI,3318,16327.36,536.6
MUTHOOTFIN,1599,15403.59,3486
RECLTD,2938,14786.10,353.25
HYUNDAI,3133,15690.00,1840.9
APOLLOHOSP,1521,14808.90,7737
LODHA,3537,14715.84,925.45
HDFCAMC,1879,15595.66,2741.7
DIVISLAB,2110,13970.05,6619
MPHASIS,2367,14887.69,2269.9
JSWENERGY,2687,15067.45,557.85
KAYNES,3488,14212.84,4077.9
BDL,2960,14233.93,1370.3
KPITTECH,4296,14094.27,767.25
CIPLA,2788,13927.23,1333.6
COCHINSHIP,2037,14019.19,1713.2
FORCEMOT,2879,13714.39,19332
SRF,2690,13759.23,2540.1
HDFCLIFE,2088,13619.00,588.3
MOTILALOFS,2035,13093.95,830
GAIL,2601,13695.79,164.38
NMDC,2174,13206.24,88.38
BPCL,2076,12500.12,301.95
PAYTM,1537,12435.47,1105.2
BIOCON,1382,12634.37,360
LTM,2048,12887.85,4191.2
MOTHERSON,1731,13022.69,120.2
GODREJCP,2396,12943.10,1075.1
SBICARD,2372,12233.93,645
AUROPHARMA,1652,12626.66,1381.4
AMBER,1512,12141.03,7997
HAVELLS,1862,11704.51,1255.6
PIDILITIND,1752,12131.38,1362.5
UPL,1324,11685.13,642.25
INDHOTEL,1798,11614.50,642.65
360ONE,2163,11538.22,1067
TORNTPHARM,2194,11705.81,4246.7
TATACONSUM,1735,11146.22,1157.2
CAMS,1947,10580.62,725.7
SHREECEM,1890,11580.79,24705
BANKINDIA,1503,11040.73,138.53
SWIGGY,3047,10925.24,278.4
PATANJALI,2738,11365.37,455.5
IOC,1521,10669.05,142.18
JUBLFOOD,1851,11026.71,475.95
BOSCHLTD,1136,10228.41,35890
BLUESTARCO,1718,10026.10,1800.7
TATAELXSI,2339,9716.52,4162.1
PRESTIGE,1525,10002.91,1456.2
PREMIERENE,1602,9427.13,1035.2
FORTIS,1217,9004.66,951.6
IEX,1852,8713.35,126.6
NHPC,1665,8838.16,83.05
MARICO,898,8479.17,783.8
DABUR,1487,8370.21,444.15
UNITDSPR,1599,8519.45,1317.5
KALYANKJIL,1610,7878.60,412.7
POLICYBZR,1369,7983.09,1651.9
NAUKRI,2224,8231.27,975.2
SOLARINDS,1004,7811.03,15405
LICHSGFIN,1377,7712.51,555.8
PETRONET,1379,7346.14,276.6
SUPREMEIND,1165,7464.24,3613.7
PIIND,1383,7471.74,3040
IREDA,1564,7411.16,134.79
OBEROIRLTY,1258,7489.21,1690.8
PNBHOUSING,1038,7100.36,1042.4
ZYDUSLIFE,873,7111.91,901
LICI,1211,6767.54,800.1
PGEL,1246,6326.58,531.6
NYKAA,784,6536.21,265.3
UNOMINDA,1050,6469.65,1108.1
PHOENIXLTD,972,6126.48,1787.9
GODFRYPHLP,991,6130.78,2214
PAGEIND,1085,6046.56,36910
NAM-INDIA,914,5862.48,1016.2
NUVAMA,890,5913.62,1318.1
CONCOR,863,5598.71,514.65
ICICIGI,925,5305.75,1750.3
ALKEM,784,5268.35,5353
MFSL,768,4940.22,1600.9
TIINDIA,849,4974.24,2893.3
MANKIND,905,4637.81,2253.3
NBCC,793,4808.84,92.21
IRFC,985,4421.74,103.85
BAJAJHLDNG,766,4036.69,10338
NIFTYNXT50,190,3359.46,70219.8
VMM,400,2418.96,124.84
FINNIFTY,85,1325.99,25761.45
