symbol,vol_cum,vol_val_cum,price
PETRONET,662,3532.41,279.05
ZYDUSLIFE,462,3758.63,899.45
PNBHOUSING,497,3411.02,1047.3
PGEL,602,3062.69,536.1
PHOENIXLTD,485,3056.87,1799.8
BOSCHLTD,358,3256.56,36000
ALKEM,455,3058.92,5344
NBCC,493,2993.59,93.54
LICHSGFIN,515,2895.51,559
BAJAJHLDNG,494,2618.25,10490
MANKIND,520,2672.85,2275.3
CONCOR,429,2781.66,517.6
IRFC,523,2348.46,105.35
NYKAA,300,2520.69,267.35
ICICIGI,401,2312.48,1758.9
PAGEIND,421,2352.87,37205
NAM-INDIA,346,2232.97,1035.5
NUVAMA,328,2185.70,1327.4
TIINDIA,331,1956.56,2947.3
UNOMINDA,308,1923.29,1119.2
MFSL,256,1649.97,1610.8
NIFTYNXT50,97,1717.01,70739.35
FINNIFTY,59,921.93,25968.95
VMM,234,1413.55,124.7
