symbol,vol_cum,vol_val_cum,price
CUMMINSIND,1035,11056.73,5294
TATAPOWER,1621,10510.90,445.1
OFSS,1283,9319.26,9750.5
HYUNDAI,2078,10470.24,1832.7
KEI,1203,10339.27,4912.7
GRASIM,1449,10289.04,2847.4
BAJAJFINSV,2109,9381.31,1770
POWERGRID,1530,9360.58,321.3
IDFCFIRSTB,1484,9745.29,70.38
NTPC,1533,9290.91,401.7
NESTLEIND,1296,9492.62,1468.4
ASTRAL,1438,9534.49,1565.1
LTF,1449,9253.91,286.15
OIL,1232,8304.51,476
GODREJPROP,1567,8144.69,1896.2
PERSISTENT,1755,8459.42,4766.4
VOLTAS,1587,8486.20,1441.7
DIVISLAB,1192,7880.54,6612.5
DLF,1667,8291.79,603.7
GLENMARK,928,8438.62,2403.3
GAIL,1566,8258.89,166.96
CGPOWER,1159,8119.72,818.1
BDL,1611,7723.08,1380.7
RVNL,1760,8022.43,300.15
INDIANB,879,7499.84,844.1
DELHIVERY,800,7851.42,467.7
APOLLOHOSP,759,7387.20,7749
VBL,1293,7553.83,516.35
LODHA,1795,7438.76,925.85
ANGELONE,921,7139.03,308.3
SBILIFE,1049,7244.36,1833.5
TRENT,1655,6922.54,4162.4
YESBANK,1156,7282.94,20.14
HDFCAMC,888,7391.05,2755.9
COCHINSHIP,1034,7067.36,1720.6
DALBHARAT,1121,7155.89,1979.9
MAXHEALTH,1280,6784.00,1004
HINDPETRO,870,6666.80,376.05
MOTILALOFS,1020,6522.79,833.7
BHARATFORG,682,6502.75,1903
SAIL,799,7030.66,185.75
RECLTD,1241,6275.75,357.85
MPHASIS,1035,6548.51,2271.8
MUTHOOTFIN,660,6362.50,3486.7
BPCL,1010,6074.89,302.65
BIOCON,675,6165.01,365.5
PAYTM,728,5896.43,1118.3
CROMPTON,1191,5868.60,272.5
UPL,688,6106.73,649.65
GMRAIRPORT,849,5782.51,97.69
NMDC,937,5729.47,89.93
KPITTECH,1696,5575.43,773.6
KFINTECH,1277,5556.85,886.45
KAYNES,1385,5663.82,4077.5
HAVELLS,905,5683.34,1254
MOTHERSON,755,5725.22,122.34
JSWENERGY,975,5467.94,557.5
PIDILITIND,799,5545.60,1382.3
GODREJCP,1005,5442.73,1084.9
JUBLFOOD,905,5405.32,480.6
TORNTPHARM,988,5263.91,4275
CIPLA,1000,4980.17,1326
SBICARD,951,4924.18,643.15
TATACONSUM,738,4753.18,1169.5
IOC,650,4561.67,143.15
BANKINDIA,628,4648.36,141.33
TATAELXSI,1095,4549.47,4169.2
HDFCLIFE,692,4536.99,589.95
SHREECEM,783,4791.13,24780
AMBER,554,4449.42,7954.5
FORTIS,567,4190.11,950.7
SOLARINDS,579,4508.80,15495
FORCEMOT,883,4290.36,19523
PREMIERENE,732,4288.94,1031.5
SRF,860,4390.43,2538.3
INDHOTEL,679,4397.12,643.5
BRITANNIA,584,4234.88,5781
AUROPHARMA,568,4354.06,1384.5
SWIGGY,1130,4043.20,276.15
PATANJALI,1030,4310.89,461.5
ICICIPRULI,825,4012.70,521.8
NAUKRI,1093,4045.63,988.4
LTM,584,3699.63,4246.8
IEX,761,3572.25,126.6
DABUR,650,3663.52,449.65
POLICYBZR,588,3441.43,1656.2
KALYANKJIL,673,3297.64,414.7
LICI,624,3495.63,801.35
PIIND,639,3480.45,3093.5
NHPC,652,3462.48,83.5
GODFRYPHLP,526,3281.86,2247.4
CAMS,566,3129.35,742
UNITDSPR,635,3397.79,1333
360ONE,623,3299.49,1059.5
ZYDUSLIFE,392,3187.66,899.7
BLUESTARCO,518,2998.57,1792.4
SUPREMEIND,461,2972.47,3677
PETRONET,528,2819.06,277.85
PGEL,523,2660.25,533.6
PRESTIGE,433,2820.50,1448.5
MARICO,281,2652.12,784
OBEROIRLTY,463,2744.79,1695.5
PNBHOUSING,367,2520.97,1052.9
BOSCHLTD,283,2577.17,36075
BAJAJHLDNG,428,2269.10,10521
IREDA,511,2436.03,136.27
ALKEM,376,2526.70,5367
MANKIND,447,2296.96,2276.2
PHOENIXLTD,358,2250.78,1797.1
LICHSGFIN,413,2322.76,556.5
ICICIGI,365,2105.80,1761.7
PAGEIND,356,1988.59,37190
NBCC,322,1949.87,92.7
CONCOR,291,1884.83,513.25
IRFC,385,1724.36,105.1
NAM-INDIA,272,1755.89,1024.6
TIINDIA,291,1719.43,2933.4
NYKAA,206,1727.74,267.35
UNOMINDA,259,1618.90,1123.2
NUVAMA,228,1521.57,1327.8
FINNIFTY,55,859.27,25926.9
VMM,205,1238.04,124.6
MFSL,172,1107.44,1601.2
NIFTYNXT50,65,1149.36,70566.7
