symbol,vol_cum,vol_val_cum,price
NIFTY,31286,494598.62,24194
BANKNIFTY,11180,186781.35,55355.9
KOTAKBANK,25055,186396.44,375.95
ADANIENT,12905,97689.89,2451
IDEA,12414,94917.79,10.51
MARUTI,9205,64087.36,13741
HINDUNILVR,8452,59355.18,2348
HDFCBANK,13987,60507.67,782
ADANIPORTS,6765,54968.01,1706.4
RELIANCE,7790,56374.83,1441.9
BHEL,5892,56069.53,363.65
LAURUSLABS,5704,55674.21,1154.4
VEDL,13831,46140.73,289.15
SBIN,6495,52355.43,1079.5
ICICIBANK,5830,52405.18,1276.3
BANDHANBNK,5922,44549.02,210.24
BSE,2934,40642.03,3733.9
BAJAJ-AUTO,4892,38154.74,10308.5
BHARTIARTL,5044,45213.27,1855
INDUSTOWER,6394,43730.57,392.95
HAL,5754,38845.60,4553
CHOLAFIN,4145,42031.58,1627.6
AXISBANK,5326,42967.24,1279.4
M&M,6271,39567.99,3121
LT,5453,39376.80,4102
NATIONALUM,5220,39119.05,409
DMART,5736,38235.05,4408.2
MCX,1725,31963.55,3000
MAZDOCK,5832,31095.57,2623.2
CDSL,5397,31909.81,1254.7
JINDALSTEL,3953,31361.27,1264.6
SONACOMS,4384,31516.22,582.9
BAJFINANCE,4017,28806.10,956.55
ADANIPOWER,3570,28601.07,225.09
ADANIGREEN,3607,27355.89,1254
SHRIRAMFIN,3274,26098.19,962.25
ETERNAL,4011,24210.83,248.9
MANAPPURAM,2771,25279.42,304.1
DRREDDY,3099,25030.35,1303
ADANIENSOL,2581,23812.41,1368.3
ITC,4508,22901.43,315.6
MIDCPNIFTY,1078,18127.48,13946.05
INFY,4581,21792.78,1178.8
AMBUJACEM,4825,22557.47,443.4
BEL,3513,21897.18,437.25
TMPV,8022,22225.70,342.45
SUNPHARMA,3219,20657.12,1828
ASHOKLEY,2675,21585.31,162.68
WAAREEENER,3498,19184.74,3126.4
TVSMOTOR,3354,20484.05,3523.5
ABCAPITAL,1836,20032.77,352.85
INDUSINDBK,2755,18147.75,933.5
HEROMOTOCO,2209,17229.67,5134.5
EICHERMOT,2397,17383.21,7195.5
TCS,3985,17131.14,2449.2
JSWSTEEL,2022,17465.28,1276.8
RBLBANK,1438,15657.44,336.75
POWERINDIA,1830,15441.00,33625
INDIGO,2160,14170.75,4330.3
DIXON,2578,14610.99,11286
SAMMAANCAP,2428,15500.47,148.27
WIPRO,2489,14619.19,201
HINDALCO,1971,14425.74,1043.4
JIOFIN,2477,14599.98,249.64
TITAN,1870,14488.14,4407.1
BANKBARODA,1766,14005.46,270.35
FEDERALBNK,1945,14153.42,289.35
COALINDIA,1959,12829.71,482.95
PNB,1528,13620.27,110.17
TATASTEEL,2214,13044.53,214.15
SIEMENS,1697,11557.50,3910
CANBK,1397,12998.17,137.07
HINDZINC,1601,11949.91,610.8
SUZLON,2412,12048.19,54.64
AUBANK,1186,12287.70,1026.3
ASIANPAINT,1747,10936.98,2491.7
TECHM,1342,11912.59,1465
ULTRACEMCO,1966,11543.54,11659
LUPIN,1018,10127.27,2339
PFC,1751,10347.55,455.5
POLYCAB,987,10116.89,8161.5
COLPAL,2148,10407.18,2164.9
APLAPOLLO,1583,10568.49,1872.1
HCLTECH,2324,9794.71,1197
ABB,1101,10091.38,7299
ONGC,1359,9102.64,294.35
HYUNDAI,1995,10056.29,1832.9
UNIONBANK,1337,9948.69,167.18
COFORGE,2021,8975.36,1166.7
OFSS,1146,8328.06,9773.5
CUMMINSIND,868,9278.12,5309.5
INOXWIND,2597,9255.81,99.53
BAJAJFINSV,1818,8083.86,1767.8
NTPC,1350,8182.75,402.4
TATAPOWER,1253,8126.53,444.45
GLENMARK,890,8094.40,2407.8
VOLTAS,1475,7879.85,1445.9
LTF,1296,8270.60,287.1
NESTLEIND,1077,7881.74,1462.5
IDFCFIRSTB,1194,7840.76,70.36
ASTRAL,1196,7931.18,1566.6
POWERGRID,1197,7322.48,320.4
GRASIM,1120,7943.84,2824.9
GODREJPROP,1354,7031.30,1892.9
BDL,1512,7242.95,1381.3
GAIL,1357,7153.09,167.4
PERSISTENT,1429,6892.74,4776.5
RVNL,1604,7311.40,300.85
APOLLOHOSP,705,6859.52,7777
VBL,1197,6992.57,516.55
KEI,822,7038.68,4929.9
INDIANB,760,6486.71,848.3
YESBANK,1057,6658.65,20.13
OIL,925,6254.44,477
DELHIVERY,681,6692.82,469.1
EXIDEIND,951,6296.04,368.25
HDFCAMC,787,6551.49,2759.7
CGPOWER,889,6223.74,821.6
ANGELONE,785,6082.22,309.4
SAIL,751,6608.31,185.98
HINDPETRO,795,6092.51,376.5
SBILIFE,889,6139.40,1837.5
COCHINSHIP,877,5984.70,1697
LODHA,1413,5845.48,919.8
DIVISLAB,831,5481.06,6616.5
RECLTD,1087,5495.70,360.25
DLF,1167,5789.96,600.7
MAXHEALTH,1077,5706.66,1007.55
BPCL,898,5400.96,303
BHARATFORG,582,5550.43,1899.5
TRENT,1266,5296.68,4167
UPL,629,5584.37,651.35
PAYTM,646,5231.23,1114.2
MOTILALOFS,823,5252.06,820
BIOCON,585,5339.76,364
MUTHOOTFIN,545,5255.67,3488.2
CROMPTON,1028,5067.84,271.45
MPHASIS,849,5381.41,2268.8
HAVELLS,830,5211.96,1256.9
KPITTECH,1510,4963.36,772.1
DALBHARAT,829,5274.96,1960.8
GMRAIRPORT,729,4965.27,97.31
JUBLFOOD,863,5153.78,479.6
NMDC,789,4826.32,90.3
KAYNES,1162,4754.72,4077
MOTHERSON,658,4990.62,122.23
KFINTECH,1049,4560.02,885.1
BANKINDIA,588,4352.07,141.75
TATACONSUM,667,4296.11,1166.3
TATAELXSI,1021,4241.52,4161
JSWENERGY,774,4346.29,555.5
HDFCLIFE,623,4085.52,592
SOLARINDS,533,4150.42,15530
GODREJCP,782,4232.35,1080.5
CIPLA,806,4011.92,1324.8
SHREECEM,686,4196.01,24625
SBICARD,767,3975.31,643.9
AMBER,481,3865.42,8004.5
TORNTPHARM,759,4039.18,4253
ICICIPRULI,769,3741.12,521.1
IOC,505,3544.01,143.08
INDHOTEL,582,3769.73,646
SRF,719,3671.10,2533.4
FORTIS,455,3360.92,959.5
BRITANNIA,483,3501.64,5763.5
AUROPHARMA,471,3612.56,1390
IEX,688,3226.96,126.91
NAUKRI,934,3453.82,984.5
PATANJALI,820,3434.82,462.3
DABUR,580,3267.75,448.95
KALYANKJIL,605,2963.68,416.3
PREMIERENE,522,3050.69,1029.5
PIIND,585,3187.03,3090.4
LICI,551,3086.41,801.5
LTM,474,3003.16,4221.1
SWIGGY,785,2801.31,273.9
NHPC,560,2975.25,83.58
360ONE,563,2981.92,1055.3
GODFRYPHLP,463,2890.47,2258.9
CAMS,481,2660.32,743.9
FORCEMOT,547,2674.57,19716
SUPREMEIND,432,2784.75,3684
ZYDUSLIFE,348,2829.99,898.25
PIDILITIND,381,2646.64,1377.1
UNITDSPR,491,2627.29,1330.4
PGEL,474,2410.97,534.35
BLUESTARCO,416,2404.80,1806.7
MARICO,243,2292.66,782.1
ALKEM,337,2263.70,5370
PNBHOUSING,323,2218.52,1051.6
PETRONET,389,2080.21,279.35
IREDA,440,2082.90,136.19
PRESTIGE,333,2165.87,1442.8
MANKIND,391,2008.50,2278.1
OBEROIRLTY,357,2113.09,1688.8
BAJAJHLDNG,335,1774.21,10658
LICHSGFIN,345,1940.77,559.2
BOSCHLTD,211,1925.34,36155
ICICIGI,319,1841.84,1762
PAGEIND,336,1876.88,37115
PHOENIXLTD,260,1631.58,1793.4
CONCOR,257,1665.47,514.5
POLICYBZR,240,1415.36,1663.3
IRFC,326,1459.95,105.08
NBCC,240,1452.12,92.93
UNOMINDA,234,1463.41,1123.5
NYKAA,171,1433.42,267.25
TIINDIA,226,1335.69,2928.8
NAM-INDIA,204,1317.72,1031.5
NUVAMA,178,1188.92,1331.8
FINNIFTY,47,733.95,25942.2
MFSL,144,927.00,1602
NIFTYNXT50,56,989.85,70540.7
VMM,153,923.75,124.38
