symbol,vol_cum,vol_val_cum,price
NIFTY,71827,1132867.57,24120.1
BANKNIFTY,29213,486153.17,54942.2
BHEL,38044,381806.91,381.2
KOTAKBANK,36550,272556.19,372.15
RELIANCE,28787,209533.54,1461.9
ADANIENT,24950,190591.03,2489
IDEA,19490,148182.78,10.49
ADANIPORTS,16634,136354.28,1736.4
HDFCBANK,28531,123143.63,777.25
MCX,6526,118927.41,2914.6
MARUTI,15332,105953.49,13535
AMBUJACEM,23863,113115.05,441.25
ICICIBANK,12635,113452.60,1272.8
BHARTIARTL,12353,109642.75,1831.4
SBIN,13140,105619.96,1072.4
BSE,6511,90299.48,3712
HINDUNILVR,13112,92147.56,2313.8
LAURUSLABS,9740,95733.55,1165.2
HAL,12907,88069.67,4575.7
INDUSTOWER,13346,91216.61,404.65
BANDHANBNK,10601,79874.00,206.39
M&M,13951,87563.71,3107.1
ADANIPOWER,10543,85768.37,228.49
VEDL,23880,79840.37,292.7
ADANIGREEN,10393,80079.66,1293.6
CHOLAFIN,8238,83934.07,1642
LT,11051,79896.09,4106.4
BAJAJ-AUTO,9469,73150.59,10148
AXISBANK,10290,82716.66,1273.1
NATIONALUM,9815,74237.84,407.8
DMART,10840,71782.44,4371.7
ADANIENSOL,7227,67856.41,1400.1
BAJFINANCE,9661,69361.66,950.9
MAZDOCK,12619,66657.52,2616
MIDCPNIFTY,3242,54382.44,13937.8
ETERNAL,10777,65518.80,251.38
EXIDEIND,9200,61055.74,360.3
GODREJPROP,9959,52408.85,1885
INFY,12087,57126.74,1169.8
CDSL,9566,56425.19,1230.7
ITC,10859,54871.43,311.6
MANAPPURAM,5937,54432.77,303.95
SONACOMS,7662,54769.03,575.65
SHRIRAMFIN,6509,51805.66,960.3
TCS,11705,50451.20,2436.6
JINDALSTEL,6208,49240.50,1265.1
DRREDDY,6099,49201.25,1291.2
JIOFIN,7882,46721.69,252.26
ULTRACEMCO,7651,44984.63,11708
HEROMOTOCO,5587,43020.74,5070.5
INDIGO,6516,42352.22,4281.8
EICHERMOT,5931,43021.69,7326
BEL,6927,43177.36,433.6
RBLBANK,3955,42426.33,330.85
ABCAPITAL,3866,42320.83,352.25
ASHOKLEY,5305,42693.27,160.42
SUNPHARMA,6292,40287.29,1822.2
TVSMOTOR,6789,41479.01,3490.3
JSWSTEEL,4809,41485.69,1269.7
