symbol,vol_cum,vol_val_cum,price
JSWSTEEL,1460,12609.46,1274.1
INDIGO,1724,11318.13,4342.9
TCS,2581,11085.66,2461.9
BANKBARODA,1403,11117.58,269.3
HEROMOTOCO,1311,10268.58,5203.5
POWERINDIA,1267,10709.06,33425
DIXON,1848,10477.54,11286
ABCAPITAL,960,10417.60,349
WIPRO,1755,10315.78,201.7
CANBK,1104,10273.78,136.68
TATASTEEL,1694,9978.81,213.8
HINDALCO,1365,9993.96,1035.7
ASIANPAINT,1451,9084.83,2493.9
SUZLON,1902,9530.72,54.43
PNB,1095,9769.02,110.48
JIOFIN,1633,9628.05,249.35
HAL,1279,8418.66,4427.7
SIEMENS,1168,7947.87,3891.7
BEL,1476,9147.71,432.95
HINDZINC,1146,8538.85,605.6
FEDERALBNK,1236,9005.30,288.85
AUBANK,860,8912.33,1028.4
SAMMAANCAP,1420,9049.08,148.36
ULTRACEMCO,1441,8460.59,11700
HYUNDAI,1654,8352.09,1843.2
RBLBANK,687,7505.90,343.25
PFC,1276,7531.36,452.25
COLPAL,1587,7672.45,2162.3
UNIONBANK,1026,7636.02,166.9
COALINDIA,1038,6815.73,484.45
APLAPOLLO,1042,6989.04,1879.1
LUPIN,667,6626.21,2342.6
ABB,740,6784.43,7300
POLYCAB,621,6354.46,8166.5
HCLTECH,1530,6457.73,1198.9
TITAN,883,6833.06,4376.9
TECHM,774,6882.82,1478
OFSS,774,5622.83,9810
NTPC,971,5891.73,401.3
ONGC,842,5661.72,295
BAJAJFINSV,1253,5560.08,1771.7
CUMMINSIND,546,5846.53,5312
NESTLEIND,809,5921.79,1459.4
TATAPOWER,866,5618.84,443.95
POWERGRID,878,5376.47,319.95
LTF,929,5912.38,286.15
GLENMARK,625,5692.20,2418
IDFCFIRSTB,852,5596.07,70.13
VBL,852,4986.90,511.2
YESBANK,797,5020.68,20.08
RVNL,1111,5071.28,299.7
VOLTAS,900,4782.17,1424.5
PERSISTENT,920,4442.04,4785
DELHIVERY,476,4688.27,470.7
BDL,946,4499.67,1368
DLF,896,4442.31,598.5
MPHASIS,701,4448.06,2293.2
PAYTM,513,4150.71,1115.6
COFORGE,918,4101.75,1186
INDIANB,479,4093.33,845.45
BPCL,670,4026.77,303.75
INOXWIND,1219,4362.40,98.41
HINDPETRO,538,4122.72,376.2
ANGELONE,516,3990.30,308.7
GAIL,802,4215.45,165.7
GODREJPROP,724,3751.13,1885.2
APOLLOHOSP,403,3909.92,7758
ASTRAL,611,4042.86,1566.4
CGPOWER,542,3797.38,816.1
MUTHOOTFIN,395,3810.85,3496.6
COCHINSHIP,568,3877.65,1692.5
SAIL,463,4072.27,185.86
CROMPTON,732,3609.52,271.65
MOTILALOFS,576,3669.91,822.85
RECLTD,718,3630.59,357.75
MOTHERSON,522,3962.04,122.58
GRASIM,557,3949.30,2822.3
BHARATFORG,379,3623.90,1897.7
JUBLFOOD,637,3801.43,480.95
BANKINDIA,481,3558.75,141.23
EXIDEIND,533,3521.71,365.5
TATACONSUM,544,3507.06,1162.2
LODHA,848,3504.59,911.4
TATAELXSI,843,3500.59,4157.1
KEI,406,3457.28,4865
BIOCON,371,3382.59,362.7
TRENT,770,3217.30,4152.7
KAYNES,803,3283.19,4056.2
UPL,380,3371.76,650.1
SOLARINDS,416,3239.04,15428
DALBHARAT,510,3231.71,1958.8
CIPLA,608,3025.11,1322.8
KPITTECH,861,2822.13,770.45
KFINTECH,629,2728.92,882
SBILIFE,422,2912.27,1842
NMDC,476,2917.13,89.62
GMRAIRPORT,420,2857.14,97.37
HDFCLIFE,421,2761.20,594.6
HDFCAMC,339,2820.47,2764.9
NAUKRI,774,2860.19,983.5
HAVELLS,433,2714.47,1256.9
MAXHEALTH,503,2648.17,1004.25
TORNTPHARM,523,2780.11,4238.5
IOC,358,2512.04,143.18
JSWENERGY,463,2609.29,559.7
BRITANNIA,338,2450.36,5774
AUROPHARMA,333,2554.11,1392
360ONE,471,2493.95,1056.2
DABUR,427,2403.41,449.6
AMBER,291,2337.67,8003
GODREJCP,455,2462.00,1087
SRF,468,2388.18,2537
OIL,327,2233.75,483.1
SBICARD,446,2315.02,648.25
INDHOTEL,343,2219.06,644.4
ZYDUSLIFE,273,2220.05,901.7
DIVISLAB,285,1871.73,6531.5
IEX,429,2009.03,126.3
LICI,355,1985.61,806.5
LTM,299,1896.55,4260
CAMS,333,1839.90,743.55
PATANJALI,477,1996.90,464.85
SUPREMEIND,291,1874.39,3682.8
FORCEMOT,351,1713.56,19870
MARICO,191,1801.60,783
PGEL,331,1684.46,532.65
SHREECEM,290,1767.66,24580
PNBHOUSING,245,1681.93,1052.7
PIDILITIND,242,1683.92,1383.4
OBEROIRLTY,278,1645.03,1683.2
UNITDSPR,295,1578.47,1332
PIIND,281,1531.06,3099
SWIGGY,411,1468.15,272.25
IREDA,287,1348.70,135.65
PREMIERENE,232,1348.58,1019
GODFRYPHLP,215,1339.98,2259.4
LICHSGFIN,238,1339.13,559
FORTIS,178,1303.16,946.05
ALKEM,188,1261.85,5347.5
BLUESTARCO,214,1232.21,1791.1
PAGEIND,225,1258.01,37200
KALYANKJIL,211,1031.01,412.1
BOSCHLTD,127,1160.96,36320
CONCOR,170,1101.01,516.5
MANKIND,221,1133.14,2273.7
BAJAJHLDNG,180,945.73,10564
ICICIGI,183,1054.73,1781
PRESTIGE,167,1083.38,1438.7
NHPC,179,953.60,83.69
PETRONET,176,941.06,280.2
IRFC,206,922.30,105.07
ICICIPRULI,197,950.60,524.05
PHOENIXLTD,142,890.39,1783
POLICYBZR,135,795.60,1679.5
NBCC,145,876.26,92.34
NAM-INDIA,128,827.26,1029.9
NYKAA,98,819.98,266.85
FINNIFTY,35,546.23,25957.2
NUVAMA,119,795.22,1340.1
TIINDIA,108,640.57,2932
VMM,109,657.62,124.59
MFSL,87,559.14,1608.6
UNOMINDA,92,574.79,1127.5
NIFTYNXT50,32,565.07,70401.65
