symbol,vol_cum,vol_val_cum,price
NIFTY,50140,792111.68,24132.5
BANKNIFTY,19657,327999.40,55050.95
BHEL,29813,299316.50,382.6
KOTAKBANK,33068,246571.25,374.05
ADANIENT,21569,164575.17,2472
IDEA,17861,136044.92,10.52
RELIANCE,17174,124569.14,1454.4
ADANIPORTS,14058,115116.75,1727.4
MCX,5873,107306.41,2931.9
MARUTI,12824,88912.47,13543
HDFCBANK,20920,90500.92,779.15
BSE,5570,77275.37,3703.9
LAURUSLABS,8582,84221.46,1164.4
SBIN,10325,83174.22,1074.9
ICICIBANK,9593,86219.38,1272.1
HINDUNILVR,10991,77330.81,2336.4
ADANIPOWER,9420,76616.96,228.7
HAL,10528,71749.45,4563
BHARTIARTL,8753,78055.22,1841.7
BANDHANBNK,9005,67955.99,207.67
INDUSTOWER,11120,75908.67,400
VEDL,20380,68052.44,289.85
ADANIGREEN,9198,70783.57,1283.2
AXISBANK,8867,71354.78,1269.7
CHOLAFIN,6776,68986.74,1640.1
BAJAJ-AUTO,7713,59787.14,10185
LT,9062,65529.95,4111.6
M&M,9988,62917.20,3117.2
ADANIENSOL,6298,59060.61,1390.2
DMART,9054,60087.02,4401
NATIONALUM,8047,60802.60,405.6
MAZDOCK,10418,55175.15,2609.8
AMBUJACEM,11252,53163.01,449.1
ETERNAL,8352,50756.00,251.29
BAJFINANCE,6735,48463.72,955.35
CDSL,7998,47260.82,1232.6
MANAPPURAM,4927,45174.76,304
ITC,8601,43560.42,312.4
SONACOMS,6345,45490.30,575.3
JINDALSTEL,5368,42583.64,1261.8
INFY,8836,41869.44,1171.4
SHRIRAMFIN,5198,41431.60,959.2
MIDCPNIFTY,1939,32613.77,13938.55
DRREDDY,4838,39103.35,1286.7
TCS,8636,37386.18,2431.2
BEL,5670,35368.58,433.1
JIOFIN,5756,34096.24,250.68
GODREJPROP,5746,30320.83,1919.9
JSWSTEEL,3863,33351.07,1271.4
RBLBANK,2948,31804.51,332.5
WAAREEENER,5387,29552.15,3138.9
ABCAPITAL,2888,31626.78,352.55
HEROMOTOCO,3975,30788.15,5083.5
SUNPHARMA,4594,29461.42,1816.6
ASHOKLEY,3819,30845.76,160.64
TVSMOTOR,4950,30289.29,3471.1
ULTRACEMCO,5152,30316.31,11701
EICHERMOT,4015,29063.45,7189
TMPV,10740,29807.29,344
APLAPOLLO,4353,28945.03,1835.3
HINDALCO,3757,27567.61,1042.1
INDUSINDBK,4110,27043.42,926.8
EXIDEIND,3924,26412.85,374.7
INDIGO,3850,25168.05,4283.4
POWERINDIA,3087,26043.12,33770
SIEMENS,3563,24277.36,3870.9
FEDERALBNK,3680,26792.32,288.3
WIPRO,4364,25584.03,200.75
POLYCAB,2350,24169.90,8229.5
DIXON,4125,23331.06,11220
TATASTEEL,3968,23371.51,212.22
TITAN,3105,24037.93,4387.2
COALINDIA,3444,22511.10,478
LUPIN,2179,21765.86,2351
SUZLON,4491,22428.54,54.75
AUBANK,2213,22911.90,1021.8
PNB,2541,22564.15,109.45
INOXWIND,6291,22766.08,101.62
BANKBARODA,2770,21942.41,267.4
ASIANPAINT,3171,19796.29,2463.8
BHARATFORG,2149,20191.19,1863.4
HINDZINC,2594,19386.47,603.8
TECHM,2343,20693.86,1466.2
TATAPOWER,3075,19944.65,442.25
SAMMAANCAP,3266,20848.39,147.74
CANBK,2104,19559.77,135.85
ABB,2084,19050.25,7276.5
ONGC,2754,18379.09,293.85
KEI,2234,19322.43,4955.1
HCLTECH,4399,18517.08,1198.3
GMRAIRPORT,2507,17316.10,99.1
COFORGE,3814,16818.92,1160.7
RVNL,3939,17897.62,296.4
DLF,3409,17037.30,606
DALBHARAT,2669,17243.32,1979.2
UNIONBANK,2272,16879.50,165.3
CUMMINSIND,1574,16786.38,5302.5
PFC,2741,16209.98,452.65
BAJAJFINSV,3580,15958.96,1767.2
CROMPTON,3258,16159.31,274.3
TRENT,3795,15803.30,4076
IDFCFIRSTB,2499,16395.37,69.65
GRASIM,2281,16248.28,2846.2
OFSS,1930,13994.55,9718.5
INDIANB,1816,15423.47,834.8
CGPOWER,2126,14915.89,818.35
NTPC,2456,14883.09,400.6
COLPAL,3035,14741.71,2160.9
POWERGRID,2314,14161.80,320.3
BRITANNIA,1966,14260.05,5775
ASTRAL,2136,14152.32,1554.8
NESTLEIND,1828,13396.79,1460.5
MAXHEALTH,2556,13608.21,1017.8
VOLTAS,2374,12771.56,1450.7
ANGELONE,1580,12280.40,308.6
PERSISTENT,2554,12316.12,4783.9
SAIL,1516,13320.24,185.96
OIL,1757,11842.18,477.55
YESBANK,1996,12579.84,20.04
HYUNDAI,2517,12648.63,1825.1
DELHIVERY,1286,12595.34,468.35
GLENMARK,1343,12192.03,2395.7
HINDPETRO,1551,11902.09,374.95
LTF,1909,12209.12,286.85
MUTHOOTFIN,1202,11584.27,3485.8
SBILIFE,1686,11637.83,1825.9
BDL,2334,11230.85,1367.2
KFINTECH,2574,11140.15,877.85
VBL,1921,11214.74,513.55
DIVISLAB,1574,10415.04,6625
GAIL,2121,11186.76,165.76
LODHA,2624,10908.35,927.85
COCHINSHIP,1602,11021.00,1720.2
MOTILALOFS,1654,10633.28,831.5
HDFCAMC,1337,11112.18,2746.5
MPHASIS,1692,10665.99,2256.3
CIPLA,2021,10091.94,1328.4
BPCL,1618,9751.48,304.45
JSWENERGY,1900,10663.82,556.15
APOLLOHOSP,1041,10139.60,7736.5
KPITTECH,3005,9884.33,762.6
NMDC,1581,9636.08,88.93
ICICIPRULI,2068,10135.78,530.55
BIOCON,1027,9399.02,365.55
RECLTD,1800,9102.69,356.5
FORCEMOT,1975,9472.73,19146
PAYTM,1102,8932.59,1109.8
UPL,1063,9402.63,641.8
GODREJCP,1641,8887.19,1083.1
PIDILITIND,1268,8802.59,1374.3
SRF,1636,8378.70,2559
KAYNES,1981,8098.91,4058
360ONE,1573,8383.75,1068.2
HAVELLS,1288,8097.80,1260
SHREECEM,1360,8338.87,24685
SBICARD,1522,7867.97,642.45
MOTHERSON,1072,8113.04,121.75
TATACONSUM,1185,7623.52,1163.2
BANKINDIA,1049,7742.58,139.66
TORNTPHARM,1495,7977.61,4248.5
HDFCLIFE,1148,7515.73,588.15
INDHOTEL,1192,7719.83,640.5
IOC,1017,7146.90,143.07
AUROPHARMA,983,7527.99,1385.3
PREMIERENE,1198,7043.14,1038.2
BLUESTARCO,1222,7121.96,1804.6
AMBER,863,6925.80,7983.5
SWIGGY,1843,6609.20,276.15
TATAELXSI,1611,6692.96,4147.8
JUBLFOOD,1163,6950.39,479.2
IEX,1316,6192.14,126.35
FORTIS,859,6352.81,953.55
CAMS,1121,6152.68,728.75
LTM,1034,6545.17,4216.6
SOLARINDS,803,6256.48,15454
PATANJALI,1506,6287.66,459.3
PRESTIGE,929,6091.63,1470.2
DABUR,1044,5890.19,448.45
NHPC,1063,5656.32,83.6
OBEROIRLTY,980,5833.90,1700.5
NAUKRI,1559,5779.22,978.15
KALYANKJIL,1061,5204.21,414.2
IREDA,1125,5343.32,135.32
