symbol,vol_cum,vol_val_cum,price
NIFTY,52250,825301.40,24102.55
BANKNIFTY,21068,351377.26,54931.25
BHEL,32516,326430.44,377.25
KOTAKBANK,33345,248643.44,372.75
ADANIENT,21706,165627.03,2478
RELIANCE,19025,138079.46,1456.4
IDEA,17917,136471.78,10.49
ADANIPORTS,14253,116720.86,1728.9
MCX,5912,108023.41,2929
MARUTI,13074,90608.87,13502
HDFCBANK,21759,94118.27,777.8
BSE,5694,78997.03,3704.6
LAURUSLABS,8690,85292.96,1161.9
ICICIBANK,9823,88277.86,1270.8
SBIN,10550,84973.01,1073.1
HINDUNILVR,11160,78518.30,2327.8
HAL,10923,74459.08,4553.1
BHARTIARTL,9074,80875.66,1838.5
ADANIPOWER,9499,77260.41,228.72
BANDHANBNK,9148,69025.29,206.79
VEDL,20667,69012.81,290.45
INDUSTOWER,11157,76161.20,399.7
ADANIGREEN,9338,71869.65,1285
CHOLAFIN,7123,72543.79,1633.5
AXISBANK,8985,72296.27,1267.4
BAJAJ-AUTO,7898,61200.43,10134
LT,9336,67509.17,4111
M&M,10316,64965.01,3109.2
ADANIENSOL,6369,59731.00,1389.9
DMART,9167,60829.47,4389
NATIONALUM,8150,61586.92,406.6
MAZDOCK,10654,56410.31,2604.9
ETERNAL,8671,52707.08,250.67
AMBUJACEM,11470,54195.26,448.9
BAJFINANCE,7120,51228.34,951.9
CDSL,8089,47794.27,1234.6
ITC,8909,45102.63,311.8
MANAPPURAM,4980,45659.19,303.65
SONACOMS,6490,46511.17,571.95
MIDCPNIFTY,2107,35424.35,13894
INFY,9189,43526.32,1170.4
JINDALSTEL,5442,43170.77,1266.8
SHRIRAMFIN,5358,42702.16,958.3
GODREJPROP,7446,39311.20,1890
DRREDDY,5017,40536.31,1285.2
TCS,9022,39023.45,2430
BEL,5761,35933.72,433.8
JIOFIN,5961,35310.86,250.58
WAAREEENER,5641,30953.39,3138.1
RBLBANK,3050,32883.46,331.3
HEROMOTOCO,4166,32241.60,5043
ABCAPITAL,3001,32863.33,350.9
JSWSTEEL,3939,34006.46,1271.3
ASHOKLEY,3967,32031.31,160.46
ULTRACEMCO,5387,31692.35,11662
SUNPHARMA,4674,29971.88,1814.1
TVSMOTOR,5119,31316.50,3460.1
EICHERMOT,4136,29935.67,7188.5
TMPV,10905,30263.23,343.25
APLAPOLLO,4421,29383.85,1834.8
INDIGO,4026,26304.62,4281.9
HINDALCO,3797,27861.46,1042.5
INDUSINDBK,4192,27576.58,923.45
EXIDEIND,4020,27059.62,372
POWERINDIA,3167,26720.54,33750
SIEMENS,3633,24751.54,3870.5
FEDERALBNK,3769,27435.56,287.7
WIPRO,4506,26409.72,200.7
POLYCAB,2385,24531.98,8217.5
DIXON,4279,24194.93,11209
TITAN,3230,25002.95,4385.2
TATASTEEL,4072,23979.16,212.11
COALINDIA,3584,23418.31,478.95
LUPIN,2273,22704.78,2345
