symbol,vol_cum,vol_val_cum,price
NIFTY,67413,1070090.12,24297.5
BANKNIFTY,28305,477898.10,55958.7
BHARATFORG,22353,217878.38,1988.6
HDFCBANK,50300,220680.15,795.5
POLYCAB,15534,172709.82,8996.5
ICICIBANK,21033,189956.22,1274.3
BAJAJ-AUTO,19343,153050.73,10607
BHEL,15130,159185.96,406.55
COALINDIA,25703,160772.45,466.95
SBIN,19041,155212.65,1090.7
PAYTM,15613,133163.64,1199.4
BSE,7716,112175.54,3944.7
MIDCPNIFTY,6584,114758.98,14534.45
HEROMOTOCO,13767,111157.05,5336.5
HDFCLIFE,17775,121801.17,625.2
M&M,16127,108928.41,3366.6
CGPOWER,13194,96532.92,859.55
LT,15183,106402.10,4019.4
RELIANCE,13584,98170.63,1434.9
KOTAKBANK,12965,98644.74,378.65
POLICYBZR,16101,94522.57,1682.6
KEI,10061,89400.86,5099.5
TCS,22090,92641.43,2398.1
INFY,18742,87756.91,1161.1
ASHOKLEY,9687,82706.84,170.78
MCX,4139,76916.72,3036.2
TITAN,10626,80126.08,4305.1
INDIGO,11152,75731.27,4510.5
HAL,10181,72430.64,4779.4
VEDL,20319,73563.30,305.55
DIXON,12689,71208.02,11040
ABB,7643,68201.82,7180
SAIL,8000,71330.35,187.18
AXISBANK,8033,65231.60,1290.4
LUPIN,5558,58469.53,2459.9
HINDPETRO,7307,59070.47,395.4
COFORGE,11840,57785.58,1285.3
YESBANK,8307,58277.06,22.52
BRITANNIA,8322,60327.49,5799.5
BHARTIARTL,6518,56899.90,1823.2
SHRIRAMFIN,6499,54532.53,1014.25
BEL,8635,54197.81,438.5
BLUESTARCO,9266,53368.01,1747.3
IDEA,6616,53300.82,11.23
RBLBANK,4831,52285.81,344.6
AMBER,5241,46567.49,8827
WIPRO,8947,52068.40,197.35
DRREDDY,6096,49552.21,1309.4
ETERNAL,7721,48485.23,257.29
KPITTECH,15609,47753.07,721.65
GODREJCP,9130,47576.98,1034.4
TATASTEEL,7635,45844.87,217.09
LAURUSLABS,4476,46089.63,1207.1
JIOFIN,8033,47733.33,250.66
BPCL,7491,45986.88,307.6
NTPC,7688,46257.40,400.6
ADANIPOWER,5409,44765.55,230.05
BAJFINANCE,5981,43946.93,970.85
ADANIENT,5121,40171.10,2507.7
HINDZINC,4900,38647.04,636.35
ADANIPORTS,5099,42120.14,1730.5
MARUTI,5634,38963.09,13765
POWERINDIA,4505,38940.39,34880
EICHERMOT,5256,39052.41,7327
CROMPTON,7617,39942.75,290.15
HINDUNILVR,5766,39658.65,2270.1
HCLTECH,9391,39083.59,1182.4
CANBK,4252,39418.25,135.87
SRF,6520,35813.17,2768.9
TVSMOTOR,5439,35235.42,3706.3
INDUSTOWER,5321,36745.18,402.6
HINDALCO,4698,34766.41,1055
ADANIGREEN,3935,32369.10,1361.7
MOTHERSON,4458,35524.50,130.19
EXIDEIND,5355,34539.83,363.9
ADANIENSOL,3552,33465.17,1386.3
CUMMINSIND,3284,35448.53,5412
ASIANPAINT,5141,32634.79,2528.5
DELHIVERY,3254,32555.13,480.95
PNB,3657,32236.41,109.13
AMBUJACEM,7045,33407.82,449.15
PIDILITIND,4520,32713.62,1448
BIOCON,3251,31255.81,382.35
ITC,6404,31909.43,307.2
ULTRACEMCO,5202,31809.65,12138
BOSCHLTD,3240,30917.02,37920
INDUSINDBK,4655,30871.63,946.05
RVNL,6731,31318.85,308.2
KAYNES,6720,29286.39,4380
BDL,5610,28365.57,1461
VOLTAS,5864,29971.60,1360.6
IOC,4143,29846.18,146.86
CDSL,5006,30340.60,1268.8
SHREECEM,4327,27811.76,25575
FEDERALBNK,4017,29698.84,296.7
RECLTD,5525,28296.30,359.35
CHOLAFIN,2706,28798.21,1687.8
NATIONALUM,3675,28055.52,403.8
TMPV,9256,26885.47,359
GLENMARK,3183,28562.66,2371.1
ABCAPITAL,2236,25891.93,368.75
ONGC,4101,26215.68,283.75
BANKBARODA,3373,26754.73,270.05
HYUNDAI,5325,26713.51,1831
GMRAIRPORT,3523,24779.96,100.59
TATAPOWER,3807,24456.88,439.05
MUTHOOTFIN,2395,23671.89,3578
MAZDOCK,4472,23944.91,2676.5
JINDALSTEL,3081,24539.98,1258.2
PFC,4020,24296.93,457
LTF,3651,24774.76,303.25
SBICARD,4843,25085.04,648.6
TRENT,5262,22838.84,4290
AUBANK,2233,23118.42,1030.7
DLF,4513,22961.68,618.2
ANGELONE,2711,21875.83,322.1
GODREJPROP,4401,22621.45,1876.7
SUZLON,4421,22153.57,55.58
NMDC,3689,22661.23,90.19
DABUR,3745,21972.26,469.7
SUNPHARMA,3340,21547.17,1832.7
SONACOMS,3157,22578.21,577.8
PERSISTENT,4429,22088.67,4980.4
JSWENERGY,3879,22264.60,575.75
NESTLEIND,3029,22366.95,1474.6
OIL,3444,21949.08,453
HAVELLS,3364,21324.99,1266
OFSS,2887,20533.59,9493.5
BANDHANBNK,2654,19875.55,207.18
MARICO,2049,20343.58,832.85
KALYANKJIL,4241,20518.73,410.15
GRASIM,2766,20485.30,2960.2
MANAPPURAM,2140,20229.83,315.15
