symbol,vol_cum,vol_val_cum,price
NIFTY,22145,351326.63,24342.1
BANKNIFTY,10479,176799.10,56029.85
BAJAJ-AUTO,14741,116319.37,10610
POLYCAB,10339,114228.20,8964.5
HDFCBANK,21697,95115.84,790.9
PAYTM,8978,75944.26,1161.8
HDFCLIFE,11951,81516.87,620.85
ICICIBANK,8531,77134.47,1290.3
CGPOWER,8905,64871.59,868
KEI,7191,63800.56,5039.8
BSE,3634,52475.12,3908
HEROMOTOCO,7020,56202.71,5345
BHEL,5324,54974.13,396.4
M&M,7626,51313.44,3359.8
POLICYBZR,9105,53466.66,1651.3
SBIN,5985,48879.18,1095.1
KOTAKBANK,6389,48553.49,379.4
VEDL,11714,42866.92,314
RELIANCE,5665,40909.43,1438
MIDCPNIFTY,2022,35042.60,14423.45
LT,5677,39605.06,4017.4
COFORGE,7640,37399.47,1288.4
YESBANK,5423,37930.67,22.63
TITAN,5081,38359.35,4275.1
TCS,8614,36255.31,2412.6
HAL,4713,33290.63,4701.9
INFY,7312,34268.31,1166.2
AMBER,3282,29200.64,8896.5
TATASTEEL,4996,30024.92,217.39
LUPIN,2720,28711.09,2469.7
GODREJCP,5758,30041.59,1043
ADANIPOWER,3740,30977.16,232.18
KPITTECH,9091,27948.62,717.75
BRITANNIA,4005,28926.82,5780
MCX,1426,26384.95,2999
DRREDDY,3309,26896.14,1299.8
IDEA,3179,25564.01,11.24
POWERINDIA,2784,23969.47,34570
LAURUSLABS,2388,24461.70,1211.2
INDIGO,3452,23426.76,4475.2
ETERNAL,3763,23655.60,257.47
ASHOKLEY,2775,23401.78,168.53
CROMPTON,4390,23009.61,290.45
AXISBANK,2864,23359.99,1300.3
BLUESTARCO,4014,23121.06,1786
ADANIENT,2716,21347.85,2535
BHARTIARTL,2577,22533.03,1829.8
EICHERMOT,2748,20473.06,7443.5
HINDZINC,2542,20046.58,642
ADANIPORTS,2526,20812.88,1729
NTPC,3516,21057.28,400.25
BAJFINANCE,2847,20987.08,974.45
BHARATFORG,2138,20097.02,1872
JIOFIN,3368,20053.33,251.5
BOSCHLTD,1939,18442.96,38200
BEL,3045,19025.29,436.5
INDUSINDBK,2874,19018.47,941.85
ADANIENSOL,1848,17436.82,1393.6
HCLTECH,4416,18385.19,1184.1
SHREECEM,2600,16696.60,25740
DIXON,3137,17805.52,11361
CANBK,1925,17904.59,136.45
SHRIRAMFIN,2079,17377.94,1008.4
COALINDIA,2763,17505.31,469
RECLTD,3247,16641.41,363.2
WIPRO,3065,17847.46,198.55
ADANIGREEN,1947,16010.02,1368
SRF,3062,16663.88,2738.6
MARUTI,2165,14962.75,13755
DELHIVERY,1630,16306.94,481.15
BIOCON,1562,15007.12,383
TVSMOTOR,2237,14403.37,3689.8
PNB,1653,14594.14,109.44
ABB,1624,14649.86,7260
ULTRACEMCO,2352,14383.05,12137
AMBUJACEM,3025,14349.09,446.85
BPCL,2313,14217.04,308
ABCAPITAL,1132,13149.65,371.55
HINDALCO,1847,13640.14,1054
CDSL,2233,13556.73,1274.9
NMDC,2221,13647.24,90.7
KAYNES,2873,12541.11,4332.7
EXIDEIND,2053,13068.85,354.3
ONGC,2008,12819.92,284.8
LTF,1992,13493.11,303.35
HINDUNILVR,1835,12663.94,2284
PIDILITIND,1758,12695.10,1442.8
TATAPOWER,1917,12327.19,440.8
ASIANPAINT,1903,12039.12,2521.2
TRENT,2687,11674.92,4324.5
ITC,2420,12074.79,309.9
JINDALSTEL,1515,12111.94,1268.6
TMPV,4083,11837.27,358.35
LICHSGFIN,2006,11863.56,592.3
KALYANKJIL,2463,11937.52,409.2
SBICARD,2383,12331.98,646.35
BANDHANBNK,1519,11370.21,207.55
NATIONALUM,1549,11849.47,407.75
SUNPHARMA,1754,11320.26,1829.4
GMRAIRPORT,1580,11121.09,100.63
MOTHERSON,1449,11439.05,127.63
JSWENERGY,1987,11373.60,575.65
HINDPETRO,1328,10664.86,391.3
GRASIM,1481,10966.36,2939.7
WAAREEENER,1897,10753.95,3220
CUMMINSIND,1029,11083.51,5370
GLENMARK,1258,11323.78,2376.6
OFSS,1482,10512.29,9477.5
VOLTAS,2047,10477.33,1362.9
BANKBARODA,1313,10421.42,270.15
