symbol,vol_cum,vol_val_cum,price
NIFTY,33160,525896.12,24379.3
BANKNIFTY,16959,285950.57,56034.4
BAJAJ-AUTO,16721,132123.79,10665
POLYCAB,12245,135664.04,8967
HDFCBANK,29561,129439.25,794.3
BHEL,9514,99206.43,403.15
ICICIBANK,12354,111706.17,1288
PAYTM,11008,93325.22,1174
HDFCLIFE,14782,101068.30,627.85
CGPOWER,11443,83669.08,861.2
BSE,5159,74736.84,3936
HEROMOTOCO,9931,79886.69,5440.5
SBIN,10112,82387.76,1091.4
MIDCPNIFTY,3690,64081.19,14491.15
KEI,8084,71699.54,5073.7
M&M,9894,66615.76,3380.6
KOTAKBANK,9166,69660.94,380.3
POLICYBZR,11576,67831.92,1670
RELIANCE,7294,52677.28,1443.2
VEDL,14315,52208.34,311.2
TITAN,7193,54218.41,4290.4
TCS,12820,53843.05,2408.7
LT,7356,51310.66,4004.5
INFY,10766,50433.81,1168.2
ABB,5500,49008.10,7140.5
COFORGE,9385,45846.64,1283
MCX,2447,45164.70,3026.2
YESBANK,6456,45211.69,22.6
HAL,5641,39856.97,4696.7
DIXON,7296,41180.10,11208
AMBER,4090,36379.84,8854.5
BRITANNIA,5495,39793.76,5810
LUPIN,3481,36730.25,2470.8
ADANIPOWER,4646,38485.94,231.05
TATASTEEL,5895,35414.94,217.58
GODREJCP,6994,36474.62,1041.5
DRREDDY,4374,35546.79,1309.2
KPITTECH,11221,34441.52,715.05
ASHOKLEY,4147,35014.60,169.41
LAURUSLABS,3314,34052.35,1220.9
BLUESTARCO,5934,34287.18,1793.1
COALINDIA,5349,33864.93,472.6
BHARTIARTL,3898,34044.27,1830.4
INDIGO,4783,32389.01,4488
AXISBANK,3951,32178.93,1289.3
WIPRO,5584,32462.25,198.09
ETERNAL,4682,29407.09,257.73
POWERINDIA,3288,28340.51,34540
IDEA,3743,30100.57,11.25
HINDZINC,3361,26517.17,642.4
BAJFINANCE,3938,28964.49,975.2
EICHERMOT,3569,26583.47,7405.5
NTPC,4631,27793.24,401.7
ADANIENT,3235,25426.49,2528.6
DELHIVERY,2690,26907.05,481.65
JIOFIN,4718,28057.51,252.15
BEL,4371,27343.08,438.95
CROMPTON,5109,26770.16,288.75
ADANIPORTS,3126,25773.87,1736.2
BHARATFORG,2722,25568.78,1882.8
SHRIRAMFIN,3112,26001.74,1012.3
HCLTECH,6150,25593.73,1187.4
CANBK,2766,25665.02,136.28
BIOCON,2421,23259.50,384.55
BOSCHLTD,2428,23138.90,38105
ADANIGREEN,2604,21439.29,1365.9
RVNL,5143,23880.71,309.05
MARUTI,2889,19962.99,13783
ADANIENSOL,2224,20985.68,1388.8
