symbol,vol_cum,vol_val_cum,price
NIFTY,58492,928576.20,24354.85
BANKNIFTY,25841,436272.76,56060.05
BHARATFORG,18517,179822.07,1975
HDFCBANK,41733,183000.39,796.45
POLYCAB,13492,149725.37,8980
BAJAJ-AUTO,18339,145057.03,10625.5
ICICIBANK,16242,146855.68,1281.8
BHEL,12083,126608.50,404
COALINDIA,19976,124982.56,458.6
SBIN,13973,113924.38,1096.6
PAYTM,12082,102493.09,1168.6
HDFCLIFE,16547,113311.64,626.5
MIDCPNIFTY,5327,92728.01,14530.5
HEROMOTOCO,12012,96935.11,5393.5
BSE,5985,86769.54,3944.2
CGPOWER,12187,89141.88,865.1
M&M,13255,89468.17,3392.8
LT,12978,90917.11,4023.5
KOTAKBANK,11384,86603.94,380
KEI,9085,80664.05,5119
RELIANCE,10735,77608.50,1439.6
POLICYBZR,13415,78627.03,1690.3
ASHOKLEY,8685,74100.86,171.69
TCS,16279,68320.54,2407.9
TITAN,8804,66348.22,4309.3
VEDL,17102,62152.41,307.8
INDIGO,9135,62026.86,4486.7
MCX,3228,59817.17,3019.4
INFY,13729,64331.81,1170
HAL,8013,56812.42,4774
DIXON,10867,61081.86,11149
ABB,6441,57413.91,7162.5
COFORGE,10412,50852.00,1289.4
HINDPETRO,6089,49198.99,398.15
YESBANK,7052,49406.97,22.57
SHRIRAMFIN,5562,46653.26,1015.9
AXISBANK,5789,47057.80,1282.9
BHARTIARTL,5264,45973.76,1828.7
LUPIN,4145,43715.12,2458
BLUESTARCO,7906,45616.94,1757
BRITANNIA,6103,44236.59,5821
AMBER,4490,39915.95,8809
LAURUSLABS,4084,42042.20,1207.3
GODREJCP,8063,42044.38,1040.3
TATASTEEL,6756,40581.06,217.19
BPCL,6607,40568.73,308.7
DRREDDY,5024,40831.09,1304.6
KPITTECH,13004,39844.63,716.75
ADANIPOWER,4976,41202.36,230.43
JIOFIN,6911,41092.27,251.29
WIPRO,6965,40522.35,197.81
BEL,6142,38494.66,439.35
BAJFINANCE,5122,37653.36,975.55
ETERNAL,5831,36610.52,257.23
NTPC,6015,36166.86,400.2
ADANIENT,4048,31795.21,2518.5
HINDZINC,3929,31008.55,642.35
CROMPTON,6587,34520.84,289.3
IDEA,4316,34737.24,11.23
EICHERMOT,4339,32294.45,7376
MARUTI,4500,31115.92,13787
ADANIPORTS,4005,33069.26,1731.7
CANBK,3739,34677.59,136.37
POWERINDIA,3639,31388.18,34735
HCLTECH,7768,32332.08,1188.5
INDUSTOWER,4496,31046.08,404.35
HINDUNILVR,4309,29676.81,2275.2
DELHIVERY,2910,29108.45,479.95
ADANIGREEN,3264,26849.37,1358.8
AMBUJACEM,6117,29006.31,448.9
ASIANPAINT,4279,27158.82,2533
TVSMOTOR,4150,26858.87,3699.1
HINDALCO,3729,27587.20,1056
MOTHERSON,3587,28529.98,129.98
CUMMINSIND,2653,28607.81,5399.5
BIOCON,2784,26764.62,382.15
RVNL,6106,28377.92,307.85
BOSCHLTD,2825,26953.27,38170
SRF,4880,26694.45,2758.2
ULTRACEMCO,4371,26739.00,12191
PNB,2986,26331.50,109.46
SHREECEM,3835,24651.88,25725
CDSL,4380,26550.39,1269.7
IOC,3585,25822.10,147.16
EXIDEIND,3908,25067.73,360.35
INDUSINDBK,3812,25255.20,943.8
ADANIENSOL,2531,23874.63,1384.4
VOLTAS,4736,24228.44,1364.6
RECLTD,4575,23439.86,361.7
KAYNES,5121,22264.98,4343.2
CHOLAFIN,2218,23624.30,1685.8
ABCAPITAL,1900,22020.38,370.25
ONGC,3446,22027.67,282.55
FEDERALBNK,3094,22821.96,297.1
TATAPOWER,3420,21975.60,440
PIDILITIND,3081,22269.57,1437.8
JINDALSTEL,2758,21985.70,1261.3
TMPV,7388,21431.79,359.45
GLENMARK,2545,22870.74,2370.3
LTF,3230,21911.43,302.75
BANKBARODA,2708,21465.95,270
NATIONALUM,2797,21379.37,406.4
NMDC,3333,20478.88,90.4
TRENT,4511,19600.40,4307
ITC,3960,19762.63,309.2
SBICARD,4084,21137.57,648.3
HYUNDAI,4226,21212.76,1846.5
MUTHOOTFIN,1878,18562.72,3582.3
PFC,3197,19355.38,461
GMRAIRPORT,2694,18937.73,100.25
SONACOMS,2690,19251.25,579.8
AUBANK,1765,18263.09,1036.8
DLF,3627,18431.83,617
JSWENERGY,3289,18862.41,577.3
SUNPHARMA,2750,17748.68,1835
HAVELLS,2880,18257.02,1264.7
OIL,2866,18277.22,453.4
BDL,3382,16943.35,1448.3
DABUR,2982,17471.72,469.65
BANDHANBNK,2279,17061.73,206.89
LICHSGFIN,2964,17519.36,586.95
KALYANKJIL,3633,17576.60,408.6
GRASIM,2327,17226.35,2959.4
CAMS,2491,15461.04,835.25
PERSISTENT,3222,16068.34,4983
MANAPPURAM,1708,16124.83,314.5
MARICO,1619,16042.85,827.5
UPL,1821,16276.42,650.9
JSWSTEEL,1794,15597.59,1279.9
OFSS,2160,15339.09,9500
GODREJPROP,2995,15324.49,1857.9
NUVAMA,2198,15585.06,1454.6
RBLBANK,1425,15158.38,334.15
WAAREEENER,2583,14638.87,3224.1
SAIL,1710,15247.46,189.17
GODFRYPHLP,2177,14133.63,2337.1
NESTLEIND,2011,14869.76,1476.9
AUROPHARMA,1739,14270.20,1476
MAZDOCK,2623,13970.78,2666
POWERGRID,2316,13897.20,314.4
SAMMAANCAP,2198,14273.59,151.69
SBILIFE,1997,14045.94,1871.9
TATACONSUM,2181,13791.22,1149
ANGELONE,1610,12931.25,321.55
MFSL,2063,13897.21,1696.8
UNIONBANK,1877,13996.98,167.45
KFINTECH,3001,13870.44,935
TECHM,1515,13220.62,1450.1
ICICIPRULI,2454,12766.64,565.25
FORCEMOT,2430,12523.20,20972
INDHOTEL,1847,12422.94,670.2
NYKAA,1419,12220.25,271.1
COCHINSHIP,1607,11505.69,1796.2
PREMIERENE,2093,12143.04,1019.4
SUZLON,2339,11623.15,54.78
IDFCFIRSTB,1805,11721.32,69.92
UNOMINDA,1817,11281.53,1139.2
ASTRAL,1612,10852.73,1577.8
JUBLFOOD,1928,11317.48,473.15
APLAPOLLO,1538,10565.45,1972
NHPC,2194,11489.93,81.95
HDFCAMC,1263,10683.79,2821.3
CIPLA,1937,10000.05,1370.7
PETRONET,1889,10135.31,282.35
INDIANB,1141,9911.72,863.6
TATAELXSI,2467,10512.27,4302.7
SIEMENS,1464,9840.02,3864.3
MANKIND,1941,10322.34,2360
LICI,1793,10166.67,811.6
BANKINDIA,1291,9531.01,140.77
LODHA,2201,9409.36,953.4
IEX,1813,8871.84,132.21
INOXWIND,2388,9090.51,105.81
APOLLOHOSP,859,8419.43,7810
VBL,1563,9048.05,512.95
ICICIGI,1404,8437.23,1851.8
PGEL,1677,8601.89,536.8
DMART,1210,7977.60,4396.6
MPHASIS,1381,8385.51,2203.6
SOLARINDS,1060,8349.39,15836
TIINDIA,1287,7694.40,3009.7
LTM,1214,7662.88,4243
DALBHARAT,1245,8028.93,1978.7
NAM-INDIA,1131,7760.34,1099
GAIL,1416,7488.19,167.05
NAUKRI,2034,7533.60,987.4
BAJAJFINSV,1439,6619.58,1826.7
MAXHEALTH,1374,7337.00,1014.3
DIVISLAB,1016,6880.96,6711
TORNTPHARM,1310,7177.00,4371.8
IRFC,1392,6395.80,106.94
PIIND,1173,6385.19,3107.7
360ONE,1241,6860.10,1106.6
SWIGGY,1805,6638.83,280.8
MOTILALOFS,906,6279.74,886.4
PNBHOUSING,954,6576.21,1057.8
CONCOR,919,6071.37,526.15
SUPREMEIND,934,6086.81,3661.2
NBCC,966,5997.65,95.5
COLPAL,1137,5538.23,2179.8
PATANJALI,1303,5402.33,459.9
IREDA,1136,5383.94,136.1
UNITDSPR,976,5055.41,1281.5
PRESTIGE,781,5138.85,1468.2
OBEROIRLTY,875,5134.17,1673.4
PAGEIND,756,4257.57,37300
ZYDUSLIFE,425,3615.05,940
PHOENIXLTD,582,3742.15,1832.4
FINNIFTY,117,1864.53,26458.1
FORTIS,500,3705.87,950.85
ALKEM,484,3373.05,5588
BAJAJHLDNG,553,2952.88,10634
VMM,362,2201.16,125.1
NIFTYNXT50,112,2017.37,71917.25
