symbol,vol_cum,vol_val_cum,price
NIFTY,31421,498281.32,24358.45
BANKNIFTY,15620,263348.85,55958.65
BAJAJ-AUTO,16420,129719.79,10663
POLYCAB,11903,131809.50,8965
HDFCBANK,27953,122402.34,792.95
PAYTM,10676,90485.06,1178.1
ICICIBANK,11389,102974.49,1288.2
HDFCLIFE,14227,97218.96,626.5
BHEL,7989,82982.58,403.5
CGPOWER,11110,81212.39,865.35
HEROMOTOCO,9080,72913.96,5400.5
SBIN,9624,78418.52,1090.2
BSE,4419,63879.25,3928
KEI,7841,69544.56,5055
M&M,9376,63109.25,3372
POLICYBZR,11315,66303.99,1669
KOTAKBANK,8675,65922.55,380.45
MIDCPNIFTY,2855,49507.68,14470.1
RELIANCE,6954,50217.62,1440
VEDL,13830,50467.51,311
TITAN,6859,51705.60,4292.7
TCS,12102,50852.53,2406.7
LT,7082,49396.91,4009.1
INFY,10391,48677.66,1166.2
COFORGE,9174,44828.34,1283.1
ABB,5127,45684.51,7105
YESBANK,6292,44046.48,22.56
MCX,2165,39934.94,3018.4
HAL,5411,38226.82,4691.5
AMBER,3986,35455.10,8826
BRITANNIA,5399,39092.65,5819
LUPIN,3308,34902.88,2471.3
DIXON,6512,36795.18,11226
TATASTEEL,5733,34441.49,217.68
ADANIPOWER,4416,36588.91,231.54
GODREJCP,6756,35236.64,1043
KPITTECH,10927,33549.79,716.55
DRREDDY,4187,34021.06,1310.5
ASHOKLEY,3984,33632.38,168.94
LAURUSLABS,3052,31325.98,1216.4
BHARTIARTL,3642,31811.73,1827.2
COALINDIA,4928,31188.25,470.15
INDIGO,4401,29808.92,4472
WIPRO,5394,31355.37,197.96
AXISBANK,3674,29936.46,1289.5
ETERNAL,4545,28547.51,257.65
POWERINDIA,3193,27517.58,34545
BAJFINANCE,3801,27960.65,974
IDEA,3471,27912.62,11.24
EICHERMOT,3407,25379.89,7415.5
BLUESTARCO,4812,27726.68,1763.4
NTPC,4539,27236.35,401.15
DELHIVERY,2657,26576.15,479.8
ADANIENT,3157,24813.44,2530
CROMPTON,5001,26205.51,288.2
JIOFIN,4525,26910.23,252.3
HINDZINC,2951,23268.00,642.5
ADANIPORTS,2954,24348.41,1731.1
BHARATFORG,2598,24400.18,1876.2
HCLTECH,5994,24945.87,1186.6
SHRIRAMFIN,2919,24388.46,1011.5
CANBK,2636,24462.60,136.29
BEL,3783,23645.84,437
BIOCON,2283,21924.98,384.25
BOSCHLTD,2296,21873.92,38235
ADANIGREEN,2510,20664.81,1366.6
ADANIENSOL,2174,20515.08,1389.1
MARUTI,2762,19084.23,13780
SHREECEM,3082,19784.78,25680
SRF,3763,20521.68,2744.8
INDUSINDBK,3084,20406.59,944
RECLTD,3809,19513.06,362.7
RVNL,4546,21081.66,307.75
KAYNES,4288,18646.92,4337.2
AMBUJACEM,4142,19612.92,448.1
PNB,2165,19087.69,109.5
TVSMOTOR,2827,18234.29,3704.4
HINDALCO,2611,19296.03,1057.2
CDSL,3100,18791.58,1274.8
ABCAPITAL,1517,17592.08,371.75
HINDUNILVR,2632,18137.70,2288.4
BPCL,2921,17912.95,306
ULTRACEMCO,2909,17777.33,12180
NMDC,2927,17984.11,90.58
JINDALSTEL,2199,17550.54,1266.8
PIDILITIND,2348,16967.24,1442.5
LTF,2598,17607.94,304.85
TRENT,3735,16222.92,4327.3
ONGC,2545,16266.22,284.9
SBICARD,3380,17485.29,646.85
CUMMINSIND,1578,16977.38,5328
HINDPETRO,1969,15746.62,389.95
EXIDEIND,2488,15852.73,354.55
TATAPOWER,2427,15591.91,439.5
ASIANPAINT,2431,15381.32,2528.9
JSWENERGY,2811,16113.55,574
LICHSGFIN,2627,15531.82,585.85
ITC,2975,14841.82,310.25
NATIONALUM,2015,15408.25,408.25
BANKBARODA,1914,15165.94,269
TMPV,5094,14764.09,359.45
SUNPHARMA,2162,13949.81,1839.3
PFC,2373,14372.42,464.55
VOLTAS,2811,14351.62,1358
KALYANKJIL,2988,14466.19,408.65
HYUNDAI,2975,14917.70,1836.3
GMRAIRPORT,1906,13407.19,99.86
MOTHERSON,1746,13780.27,128.14
BANDHANBNK,1735,12989.04,207.58
OIL,2113,13487.74,456.6
GRASIM,1799,13311.85,2947
IOC,1823,13086.03,145.71
CHOLAFIN,1227,13098.88,1688.5
PERSISTENT,2565,12779.89,4952.2
MUTHOOTFIN,1199,11811.61,3597
GLENMARK,1495,13445.22,2379
HAVELLS,1993,12635.87,1262.7
WAAREEENER,2157,12223.24,3224
GODFRYPHLP,1847,11991.39,2348.2
INDUSTOWER,1740,12068.51,404.9
OFSS,1661,11779.60,9499
FEDERALBNK,1619,11870.46,292.85
DLF,2302,11661.36,613.45
MARICO,1158,11448.23,827.2
AUBANK,1074,11074.88,1032.4
MANAPPURAM,1203,11336.44,313.95
NUVAMA,1645,11611.40,1434.8
TATACONSUM,1813,11454.51,1155.9
AUROPHARMA,1350,11083.24,1488.4
POWERGRID,1843,11054.29,315.2
DABUR,1885,10992.59,469.45
CAMS,1648,10186.97,826.9
JSWSTEEL,1231,10687.99,1290.4
NESTLEIND,1453,10757.01,1473.6
NYKAA,1194,10304.41,271.4
TECHM,1153,10063.48,1457.1
KFINTECH,2243,10340.09,925.8
ICICIPRULI,1913,9923.20,565.45
SONACOMS,1352,9645.76,583.95
UNIONBANK,1306,9747.22,166.6
PREMIERENE,1635,9476.59,1022.7
RBLBANK,885,9402.10,332.15
SAIL,1105,9821.33,189.68
SBILIFE,1346,9468.01,1869.2
APLAPOLLO,1297,8906.67,1953
GODREJPROP,1727,8828.48,1839.7
UNOMINDA,1457,9026.00,1120.7
INDHOTEL,1304,8766.51,667.3
ANGELONE,1034,8288.89,318.85
SUZLON,1635,8114.64,54.62
MANKIND,1572,8363.39,2352.4
TATAELXSI,2001,8512.57,4282.3
NHPC,1617,8477.80,82.1
PETRONET,1459,7825.34,280.65
JUBLFOOD,1320,7744.68,468.65
INDIANB,847,7360.02,863.35
MAZDOCK,1369,7272.41,2648.4
MFSL,1155,7737.03,1680.5
ASTRAL,1076,7233.57,1588.8
COCHINSHIP,987,7042.98,1771.2
CIPLA,1365,7045.60,1371.5
SAMMAANCAP,1165,7514.14,150.22
UPL,797,7129.60,651.95
BANKINDIA,984,7267.58,140.32
HDFCAMC,852,7189.11,2807.3
SIEMENS,1015,6805.60,3832.6
IDFCFIRSTB,1051,6811.24,69.37
APOLLOHOSP,663,6493.34,7832
LODHA,1600,6812.06,950.8
INOXWIND,1828,6949.49,105.65
PGEL,1256,6442.47,535.55
DMART,908,5983.83,4385.9
VBL,1098,6350.83,513.5
ICICIGI,947,5673.30,1845.5
TIINDIA,946,5647.77,2976.7
LICI,1056,5968.31,811.25
PIIND,1013,5514.34,3110.1
SOLARINDS,738,5793.08,15698
NAM-INDIA,849,5814.51,1097.3
GAIL,1066,5634.33,167.2
MOTILALOFS,769,5333.80,884.05
MPHASIS,904,5488.05,2195.3
BDL,1023,5065.82,1411.5
TORNTPHARM,950,5209.53,4367.4
SWIGGY,1359,4987.86,281.65
BAJAJFINSV,1010,4648.16,1823
NBCC,809,5018.30,95.68
LTM,741,4686.69,4254
IRFC,983,4510.22,107.06
PNBHOUSING,713,4909.67,1057.8
MAXHEALTH,898,4796.28,1011.65
DALBHARAT,744,4782.09,1968.3
DIVISLAB,598,4049.03,6730
SUPREMEIND,663,4335.12,3674.6
NAUKRI,1174,4330.12,979.4
IEX,651,3159.80,130.85
COLPAL,672,3265.94,2173.3
FORCEMOT,620,3117.35,20212
IREDA,703,3322.76,136.5
PATANJALI,769,3184.16,458.8
PRESTIGE,510,3344.78,1454.9
ZYDUSLIFE,351,2985.79,942.7
OBEROIRLTY,540,3165.61,1665.2
PAGEIND,571,3217.54,37225
PHOENIXLTD,437,2808.36,1823.4
UNITDSPR,508,2635.44,1285
FORTIS,339,2515.10,949.5
FINNIFTY,75,1194.15,26443.8
360ONE,466,2554.68,1093.8
BAJAJHLDNG,387,2062.56,10622
ALKEM,324,2256.25,5590
CONCOR,322,2121.79,525.75
VMM,289,1756.95,124.65
NIFTYNXT50,80,1440.06,71783
