symbol,vol_cum,vol_val_cum,price
NIFTY,18239,289361.98,24324.25
BANKNIFTY,8581,144754.15,55902.7
BAJAJ-AUTO,13146,103656.93,10558.5
POLYCAB,8231,90591.32,8836.5
PAYTM,7908,66853.20,1172.4
HDFCBANK,16441,72138.71,790.35
ICICIBANK,6511,58822.24,1288.4
HEROMOTOCO,6334,50682.80,5318
KEI,6159,54708.36,5022
HDFCLIFE,8437,57322.52,620.75
CGPOWER,6763,49058.18,862.45
BSE,3132,45178.99,3883.2
POLICYBZR,8145,47908.70,1647.4
M&M,6368,42838.43,3362.4
SBIN,4783,39068.07,1093.5
VEDL,10318,37821.36,312
RELIANCE,4828,34858.55,1438.5
BHEL,3057,31382.50,392.9
KOTAKBANK,4302,32614.70,379.6
MIDCPNIFTY,1401,24267.13,14365.55
YESBANK,4436,30975.62,22.41
LT,4270,29782.59,4001.9
COFORGE,5517,27097.18,1291.6
TCS,6314,26530.28,2411.6
TATASTEEL,4158,24997.45,217.71
GODREJCP,4717,24611.82,1045.1
INFY,5329,24969.82,1168.4
KPITTECH,7585,23368.71,720.65
MCX,1230,22742.63,2984.1
AMBER,2354,20877.10,8852.5
LUPIN,1958,20641.96,2474.4
HAL,2905,20447.55,4670
BRITANNIA,3077,22203.57,5763
ASHOKLEY,2262,19063.89,167.95
AXISBANK,2391,19502.74,1298.6
ETERNAL,2929,18414.36,256.58
POWERINDIA,2161,18564.14,34425
IDEA,2325,18697.43,11.13
CROMPTON,3510,18369.53,292.4
HINDZINC,2131,16806.90,637.85
EICHERMOT,2210,16457.33,7404.5
INDUSINDBK,2677,17714.86,940.6
BHARTIARTL,1988,17391.62,1825.1
ADANIENT,2051,16114.07,2524
BAJFINANCE,2297,16946.73,976.4
BLUESTARCO,2907,16757.98,1753.3
INDIGO,2285,15546.07,4505.3
SHREECEM,2370,15220.11,25775
ADANIPORTS,1910,15743.41,1718
BHARATFORG,1627,15312.92,1864.7
TITAN,1981,15048.86,4309
SHRIRAMFIN,1776,14849.40,1007.65
BEL,2350,14682.67,434.3
HCLTECH,3523,14670.44,1184.3
ADANIPOWER,1787,14751.32,230.89
DRREDDY,1737,14106.61,1311.5
LAURUSLABS,1400,14275.46,1197.6
SRF,2594,14091.55,2736.7
TVSMOTOR,2075,13354.74,3669.5
NTPC,2150,12839.08,397.45
ULTRACEMCO,2013,12317.03,12162
CANBK,1355,12616.57,136.52
PNB,1387,12247.89,109.49
MARUTI,1557,10773.62,13725
COALINDIA,1871,11851.86,470
BIOCON,1159,11132.98,383.75
ABCAPITAL,899,10444.30,371.3
PIDILITIND,1509,10893.33,1440.5
ADANIENSOL,1044,9839.89,1380.3
WIPRO,1893,11041.06,198.35
AMBUJACEM,2262,10754.14,447.45
DIXON,1865,10585.83,11291
ABB,1182,10644.53,7227
KAYNES,2240,9772.52,4329.5
TMPV,3592,10419.74,357.65
JIOFIN,1796,10704.13,251.6
ASIANPAINT,1574,9959.56,2522.2
HINDALCO,1386,10231.85,1051.5
DELHIVERY,1041,10395.37,479.25
BOSCHLTD,1115,10528.67,37940
RECLTD,1880,9591.84,363.8
CDSL,1621,9849.85,1271.5
BANDHANBNK,1302,9746.18,206.25
ITC,1939,9675.70,309.7
NATIONALUM,1297,9922.45,406.15
OFSS,1352,9592.78,9494.5
MOTHERSON,1223,9657.00,126.96
ADANIGREEN,1065,8725.53,1356.6
HINDUNILVR,1326,9160.21,2289.9
LTF,1388,9390.95,302.5
LICHSGFIN,1516,8955.36,589.25
HINDPETRO,1092,8780.81,392.8
SBICARD,1834,9496.35,645.45
TATAPOWER,1365,8779.29,440.05
CUMMINSIND,868,9347.59,5339
GRASIM,1193,8839.56,2939.9
NMDC,1447,8883.24,90.67
GMRAIRPORT,1213,8531.97,100.42
VOLTAS,1650,8456.44,1358.1
