symbol,vol_cum,vol_val_cum,price
NIFTY,62637,994369.66,24371.25
BANKNIFTY,27023,456243.72,56126.85
BHARATFORG,20182,196249.81,1966.4
HDFCBANK,45667,200315.30,798
POLYCAB,14586,162019.98,8962
BAJAJ-AUTO,18788,148633.93,10599
BHEL,13867,145656.80,406.4
ICICIBANK,18330,165657.46,1280
COALINDIA,24861,155486.23,465
SBIN,17241,140564.60,1095.7
PAYTM,14259,121357.79,1192.5
BSE,6915,100453.67,3954
MIDCPNIFTY,5943,103522.73,14552.85
HDFCLIFE,17293,118471.53,625.95
HEROMOTOCO,13202,106597.54,5377
M&M,14850,100285.17,3385.3
CGPOWER,12687,92813.47,857.5
LT,14147,99129.95,4032.6
KOTAKBANK,12338,93870.90,380.45
RELIANCE,11574,83673.60,1440
POLICYBZR,15200,89200.88,1688.8
KEI,9552,84844.68,5128
ASHOKLEY,9188,78426.14,170.72
TCS,18571,77947.17,2405.9
INFY,15916,74569.13,1167.7
TITAN,9517,71739.84,4310.6
VEDL,18608,67497.40,308.5
HAL,9305,66119.02,4785.3
MCX,3617,67105.47,3031.2
INDIGO,9869,67009.74,4514.6
ABB,7149,63773.60,7199
DIXON,11484,64521.65,11141
AXISBANK,7443,60444.23,1293.3
LUPIN,5229,55026.32,2452
COFORGE,11159,54484.16,1288.9
YESBANK,7802,54712.50,22.6
HINDPETRO,6681,54011.41,398.3
BRITANNIA,7477,54197.36,5788
BHARTIARTL,5912,51622.19,1829.2
SHRIRAMFIN,6016,50473.70,1016.7
BLUESTARCO,8661,49922.36,1748.5
BEL,7701,48322.08,438.65
AMBER,4760,42306.70,8777
LAURUSLABS,4361,44902.36,1209.7
KPITTECH,14292,43772.33,715
IDEA,5666,45637.45,11.23
DRREDDY,5421,44054.95,1306.9
TATASTEEL,7159,42995.59,217.31
GODREJCP,8505,44338.32,1040
BPCL,7087,43513.39,309.3
WIPRO,7885,45875.80,197.48
JIOFIN,7381,43875.80,251.23
ETERNAL,6741,42334.23,257.89
ADANIPOWER,5182,42899.23,230.8
BAJFINANCE,5505,40462.63,976
NTPC,6650,39993.45,399.25
ADANIPORTS,4661,38499.11,1731.7
ADANIENT,4590,36030.98,2520.9
MARUTI,5073,35084.62,13821
EICHERMOT,4830,35917.73,7353
POWERINDIA,4128,35647.77,34760
HINDZINC,4214,33259.49,642.1
CANBK,3999,37080.47,136.34
CROMPTON,6856,35935.87,290.35
HCLTECH,8543,35556.09,1186
HINDUNILVR,5008,34468.21,2280
