symbol,vol_cum,vol_val_cum,price
MUTHOOTFIN,587,5778.79,3567.7
INDUSTOWER,891,6192.27,406.5
DLF,1272,6436.87,610.85
CAMS,970,5983.46,821.15
ANGELONE,756,6069.51,316.65
PERSISTENT,1217,6102.06,4968
NYKAA,718,6225.10,274.6
DABUR,1081,6284.82,464.5
CHOLAFIN,573,6155.60,1696.4
HYUNDAI,1253,6306.74,1836
RVNL,1351,6221.95,304.25
MARICO,593,5839.30,817.6
COCHINSHIP,755,5385.71,1780
PREMIERENE,958,5551.63,1019.3
PETRONET,997,5347.55,280.3
ICICIPRULI,1075,5546.57,558.25
AUBANK,507,5213.42,1021.3
TATACONSUM,875,5509.27,1141.5
GODFRYPHLP,831,5355.37,2358.7
GODREJPROP,1025,5250.24,1849.6
NESTLEIND,731,5431.31,1477
APLAPOLLO,725,4966.75,1959.6
SBILIFE,733,5158.16,1874.1
UNIONBANK,704,5272.33,167.63
TECHM,564,4933.81,1458.8
IDFCFIRSTB,767,4972.37,69.65
MAZDOCK,869,4616.72,2651.7
INDHOTEL,694,4662.27,669.5
MOTILALOFS,669,4646.03,883.7
INDIANB,498,4328.77,867.65
RBLBANK,415,4416.88,332.4
SUZLON,855,4210.68,54.13
JUBLFOOD,735,4322.98,469.65
SOLARINDS,549,4302.30,15673
MANKIND,787,4188.00,2350
UNOMINDA,636,3951.88,1125
SAIL,457,4043.95,186.45
BANKINDIA,531,3932.73,141.49
PIIND,673,3663.06,3111.2
SAMMAANCAP,596,3854.79,149.37
PGEL,683,3523.64,536.6
LODHA,826,3515.85,934.9
TIINDIA,555,3306.33,2984.1
ASTRAL,518,3475.31,1584
DMART,468,3089.56,4408.6
CIPLA,633,3264.17,1375.4
HDFCAMC,391,3303.38,2787.5
NUVAMA,466,3295.76,1421
TATAELXSI,764,3264.65,4276.3
PNBHOUSING,499,3435.53,1057
DALBHARAT,518,3331.73,1967
GAIL,598,3156.05,166.75
INOXWIND,808,3094.28,106.22
LICI,556,3144.15,807.2
NAM-INDIA,458,3130.46,1092.4
TORNTPHARM,550,3019.11,4402.7
MPHASIS,486,2959.76,2196
APOLLOHOSP,288,2812.59,7773.5
VBL,505,2915.70,508.95
SWIGGY,736,2707.43,279.85
BAJAJFINSV,533,2461.92,1827.6
SUPREMEIND,393,2580.54,3718.1
MAXHEALTH,482,2578.47,1011.35
NHPC,457,2410.90,82.89
SIEMENS,336,2262.93,3841.1
BDL,454,2242.91,1412.9
LTM,350,2222.93,4274.9
IRFC,476,2187.67,106.7
ZYDUSLIFE,250,2127.37,941.5
DIVISLAB,302,2042.12,6765.5
PHOENIXLTD,343,2205.28,1828.8
PATANJALI,531,2199.65,458.45
MFSL,336,2234.28,1659.5
UPL,239,2140.69,653.75
SONACOMS,293,2100.75,578.8
FORCEMOT,389,1955.38,20124
IEX,386,1869.81,130.88
NAUKRI,534,1974.81,970.45
ICICIGI,302,1795.70,1829.4
FINNIFTY,53,844.03,26464
NBCC,279,1721.54,94.51
PRESTIGE,266,1741.61,1443
PAGEIND,310,1749.96,37425
UNITDSPR,305,1585.34,1292.2
360ONE,272,1491.33,1088
FORTIS,187,1389.97,954.1
IREDA,284,1338.65,136.24
COLPAL,253,1224.93,2159.5
OBEROIRLTY,225,1319.21,1670.8
CONCOR,184,1213.00,524.4
VMM,200,1217.73,124.64
ALKEM,167,1162.79,5584
BAJAJHLDNG,174,928.99,10588
NIFTYNXT50,43,773.97,71830.95
