symbol,vol_cum,vol_val_cum,price
NIFTY,19625,311329.32,24350.85
BANKNIFTY,8869,149609.58,55987.9
BAJAJ-AUTO,13636,107534.09,10530.5
POLYCAB,8499,93572.24,8875
PAYTM,8111,68586.57,1171.3
HDFCBANK,17716,77714.35,792.6
HDFCLIFE,9613,65403.24,622.75
ICICIBANK,7022,63449.67,1289.3
CGPOWER,7411,53833.92,861.7
KEI,6431,57098.73,5013.4
HEROMOTOCO,6487,51912.55,5331
BSE,3249,46848.98,3895.5
M&M,6738,45333.46,3356.8
POLICYBZR,8331,48983.21,1652.9
BHEL,3909,40209.42,392.5
SBIN,5002,40852.26,1094
VEDL,10929,40021.22,312.85
RELIANCE,5130,37039.48,1441.5
KOTAKBANK,4953,37588.57,380.1
YESBANK,4709,32882.07,22.55
MIDCPNIFTY,1461,25306.51,14402.85
LT,4533,31613.31,4006
COFORGE,5907,28999.69,1297.2
HAL,3902,27526.53,4714.1
TCS,6696,28144.98,2414.5
TATASTEEL,4482,26942.06,217
INFY,5818,27263.98,1169.2
GODREJCP,4976,25966.90,1049
KPITTECH,8008,24658.34,715.15
MCX,1266,23417.01,2989
LUPIN,2079,21922.58,2479
AMBER,2393,21223.75,8865.5
BRITANNIA,3334,24064.57,5774.5
CROMPTON,4067,21309.70,291.9
IDEA,2683,21573.74,11.18
ASHOKLEY,2376,20026.89,168.02
AXISBANK,2481,20235.88,1297.7
ETERNAL,3108,19535.15,257.59
DRREDDY,2416,19638.85,1311.4
POWERINDIA,2241,19256.06,34475
HINDZINC,2274,17930.75,639.3
EICHERMOT,2333,17371.99,7418
BHARTIARTL,2156,18857.69,1827.6
ADANIPORTS,2161,17804.39,1716.2
INDUSINDBK,2767,18310.09,942.8
ADANIENT,2162,16984.47,2527.9
BAJFINANCE,2457,18121.54,977.8
LAURUSLABS,1728,17648.36,1205.9
INDIGO,2451,16671.83,4494.6
BLUESTARCO,3011,17350.12,1753.3
BHARATFORG,1753,16492.76,1873.1
SHREECEM,2424,15566.90,25745
TITAN,2159,16398.04,4315.2
BEL,2584,16142.96,436
SHRIRAMFIN,1884,15751.12,1008.65
HCLTECH,3684,15339.36,1185.2
ADANIPOWER,1894,15635.15,231.62
SRF,2796,15202.21,2738.9
NTPC,2589,15474.89,397.65
TVSMOTOR,2144,13800.84,3682.5
BOSCHLTD,1486,14084.90,38310
RECLTD,2557,13085.75,366.4
WIPRO,2347,13669.66,198.54
CANBK,1436,13367.81,136.7
ULTRACEMCO,2097,12828.92,12160
MARUTI,1674,11579.93,13736
COALINDIA,2038,12910.53,469.95
ABB,1424,12835.46,7256
PNB,1412,12468.29,109.52
ADANIENSOL,1212,11415.60,1388.4
AMBUJACEM,2525,11994.28,447.3
ABCAPITAL,980,11384.55,373.65
BIOCON,1178,11315.80,383.95
LTF,1781,12062.48,303.15
JIOFIN,2010,11978.84,252.39
DIXON,1997,11332.62,11323
PIDILITIND,1559,11254.61,1440.6
KAYNES,2385,10404.43,4338.4
ASIANPAINT,1686,10667.80,2523.4
HINDALCO,1486,10969.82,1051.3
TMPV,3746,10862.37,358.25
BANDHANBNK,1397,10454.82,206.72
ITC,2115,10552.14,309.75
DELHIVERY,1061,10595.84,478.75
CDSL,1705,10358.41,1273.8
NMDC,1708,10491.11,90.72
MOTHERSON,1318,10405.73,127.75
HINDUNILVR,1453,10035.42,2293.3
NATIONALUM,1351,10334.38,406.9
TATAPOWER,1520,9772.20,440.45
ADANIGREEN,1145,9380.97,1362.5
LICHSGFIN,1670,9868.71,593.05
OFSS,1390,9861.97,9494
SBICARD,1957,10131.24,645.9
HINDPETRO,1145,9204.27,391.1
GRASIM,1262,9348.10,2940.9
CUMMINSIND,904,9734.81,5359
GMRAIRPORT,1325,9322.45,100.43
ONGC,1396,8890.61,283.5
VOLTAS,1723,8828.18,1362.9
WAAREEENER,1548,8775.83,3225.9
KALYANKJIL,1837,8926.75,408.35
JINDALSTEL,1046,8374.21,1266.3
EXIDEIND,1355,8600.35,354
GLENMARK,981,8835.31,2393.7
BPCL,1289,7946.77,307.1
PFC,1281,7759.61,465.8
IOC,1105,7962.64,146.23
AUROPHARMA,946,7770.08,1493.9
OIL,1241,7908.57,455.8
SUNPHARMA,1168,7548.27,1834.2
BANKBARODA,974,7727.84,269.55
JSWENERGY,1392,7943.30,572.55
TRENT,1670,7253.73,4314
FEDERALBNK,1021,7476.47,291.2
HAVELLS,1113,7045.00,1271.5
MANAPPURAM,757,7123.58,312.65
KFINTECH,1577,7276.15,918.6
JSWSTEEL,797,6914.52,1274.7
POWERGRID,1123,6727.48,314.8
MUTHOOTFIN,592,5828.12,3571.1
INDUSTOWER,904,6282.47,406.25
DLF,1295,6553.20,610.3
CAMS,984,6069.87,823.05
ANGELONE,771,6188.85,316.35
NYKAA,733,6354.66,275.4
PERSISTENT,1229,6161.81,4966.8
DABUR,1099,6389.60,464.9
CHOLAFIN,583,6262.26,1695.1
HYUNDAI,1272,6401.73,1836.5
RVNL,1392,6409.55,304.2
MARICO,618,6086.20,818.85
COCHINSHIP,786,5607.59,1782
GODREJPROP,1126,5765.64,1848.3
PREMIERENE,967,5603.92,1021.5
GODFRYPHLP,870,5609.42,2356.8
PETRONET,1031,5529.74,280.25
ICICIPRULI,1108,5718.08,559.3
NESTLEIND,769,5712.35,1477.2
AUBANK,512,5264.77,1021.9
TATACONSUM,885,5572.26,1142.8
APLAPOLLO,735,5035.49,1958.8
SBILIFE,763,5369.42,1873.2
TECHM,599,5239.28,1458.3
UNIONBANK,717,5369.40,167.66
INDHOTEL,736,4944.80,669.4
IDFCFIRSTB,770,4991.80,69.61
MAZDOCK,893,4744.22,2651.9
MOTILALOFS,684,4749.00,883.8
SUZLON,919,4525.87,54.32
RBLBANK,432,4597.15,332.85
INDIANB,509,4424.58,868.2
JUBLFOOD,763,4486.87,469.75
SOLARINDS,569,4459.70,15663
MANKIND,816,4341.70,2353.2
UNOMINDA,643,3995.29,1124.2
SAIL,466,4123.14,186
PIIND,690,3755.90,3112
BANKINDIA,537,3977.14,141.53
TATAELXSI,883,3768.52,4273.3
PGEL,712,3671.67,536.1
SAMMAANCAP,597,3861.26,149.25
CIPLA,669,3450.48,1375
LODHA,845,3596.05,934
TIINDIA,562,3348.27,2985.9
ASTRAL,524,3515.50,1583.9
DMART,471,3109.39,4408
NUVAMA,475,3359.00,1419
HDFCAMC,397,3353.86,2790.5
DALBHARAT,550,3537.09,1963.6
PNBHOUSING,506,3483.72,1057.4
GAIL,609,3213.95,166.74
INOXWIND,823,3151.59,106.1
LICI,568,3212.05,806.9
NAM-INDIA,462,3157.87,1093.4
TORNTPHARM,564,3096.28,4401.3
MPHASIS,490,2984.00,2196.8
APOLLOHOSP,292,2851.61,7773
BAJAJFINSV,598,2759.95,1828.3
VBL,508,2932.94,508.75
SWIGGY,758,2787.73,279.85
MAXHEALTH,499,2668.99,1012.45
SUPREMEIND,396,2600.15,3715.2
DIVISLAB,340,2300.64,6777
BDL,479,2366.52,1413.1
SIEMENS,358,2410.85,3841.5
NHPC,467,2463.31,82.92
LTM,350,2222.93,4275.1
IRFC,478,2196.79,106.56
ZYDUSLIFE,253,2152.93,941.05
MFSL,350,2327.49,1657.7
PHOENIXLTD,345,2218.14,1827.3
PATANJALI,535,2216.22,458.55
SONACOMS,307,2200.50,578.7
NAUKRI,589,2176.01,972
UPL,239,2140.69,653.75
IEX,397,1924.07,130.82
FORCEMOT,389,1955.38,20119
ICICIGI,313,1861.25,1829
FINNIFTY,57,907.76,26463.1
NBCC,283,1746.20,94.47
PRESTIGE,273,1787.38,1443.3
PAGEIND,312,1761.25,37425
UNITDSPR,308,1600.93,1292.9
360ONE,279,1529.65,1088.9
COLPAL,279,1351.22,2161.8
FORTIS,188,1397.37,954.4
CONCOR,205,1351.17,524
IREDA,287,1352.77,136.28
OBEROIRLTY,225,1319.21,1671
ALKEM,174,1211.64,5590.5
VMM,202,1229.81,124.69
BAJAJHLDNG,179,955.59,10580
NIFTYNXT50,45,809.98,71834.05
