symbol,vol_cum,vol_val_cum,price
NIFTY,60252,956513.32,24373
BANKNIFTY,26438,446356.55,56111.4
BHARATFORG,19346,188005.60,1955.4
HDFCBANK,42868,187999.68,797.05
POLYCAB,13955,154922.74,8934
BAJAJ-AUTO,18496,146308.96,10613
BHEL,12831,134577.37,405
ICICIBANK,17001,153688.55,1283.1
COALINDIA,21015,131390.31,460
SBIN,15126,123329.28,1098.6
PAYTM,12449,105637.99,1177.9
BSE,6515,94575.62,3955
HDFCLIFE,16885,115648.29,626.35
MIDCPNIFTY,5567,96930.54,14546.6
HEROMOTOCO,12592,101655.90,5389
CGPOWER,12387,90613.83,859.75
M&M,13917,93966.01,3379.9
LT,13345,93495.14,4031
KOTAKBANK,11788,89684.46,380.05
KEI,9351,83041.41,5085.9
RELIANCE,10963,79257.00,1439.4
POLICYBZR,14206,83309.70,1691.1
ASHOKLEY,8863,75633.75,171.61
TCS,16918,70996.78,2408.7
TITAN,9146,68934.95,4307.2
VEDL,17863,64852.11,307.45
HAL,8815,62590.27,4774.5
INFY,14502,67952.89,1169
MCX,3364,62346.52,3026
INDIGO,9267,62921.31,4494.7
DIXON,11121,62496.96,11154
ABB,6758,60253.24,7203
COFORGE,10642,51971.51,1293
HINDPETRO,6399,51719.78,398.4
LUPIN,4702,49519.11,2453.1
YESBANK,7183,50327.25,22.6
AXISBANK,6116,49696.96,1286
SHRIRAMFIN,5695,47771.57,1018.25
BHARTIARTL,5493,47969.77,1831
BRITANNIA,6719,48706.60,5770
BLUESTARCO,8165,47097.03,1753.6
BEL,7123,44687.74,439.3
LAURUSLABS,4224,43486.21,1210.5
AMBER,4564,40569.58,8815
GODREJCP,8216,42838.53,1039.5
BPCL,6834,41959.75,308.6
TATASTEEL,6874,41287.99,217.15
DRREDDY,5159,41925.53,1306.8
KPITTECH,13271,40653.44,718.85
JIOFIN,7098,42198.88,251.44
ADANIPOWER,5028,41631.22,230.34
WIPRO,7267,42277.13,197.79
IDEA,5032,40516.08,11.25
BAJFINANCE,5235,38482.47,976.4
ETERNAL,5940,37293.36,257.42
NTPC,6326,38043.41,399.5
ADANIENT,4253,33396.90,2523.8
EICHERMOT,4588,34133.22,7365.5
HINDZINC,4022,31743.40,642.2
MARUTI,4659,32218.26,13815
ADANIPORTS,4187,34576.85,1735.7
CROMPTON,6674,34977.56,289.25
POWERINDIA,3788,32687.97,34830
CANBK,3847,35676.38,136.44
HCLTECH,8006,33321.44,1187.2
HINDUNILVR,4546,31300.61,2277.6
INDUSTOWER,4665,32215.04,404.85
ADANIGREEN,3417,28104.00,1368.3
DELHIVERY,2937,29377.96,479.85
ASIANPAINT,4518,28678.49,2532.9
TVSMOTOR,4444,28768.90,3705.1
MOTHERSON,3831,30491.00,129.62
CUMMINSIND,2842,30659.54,5386
AMBUJACEM,6279,29772.67,450.2
HINDALCO,3870,28631.19,1056
BIOCON,2872,27607.09,382.05
BOSCHLTD,2929,27948.18,38025
RVNL,6254,29075.06,308.85
SRF,5099,27908.44,2761.8
PNB,3129,27591.33,109.44
ULTRACEMCO,4480,27405.53,12195
IOC,3685,26544.10,147.11
SHREECEM,3905,25101.59,25695
CDSL,4473,27113.35,1272.2
EXIDEIND,4068,26111.06,362.1
VOLTAS,5009,25617.49,1363.6
ADANIENSOL,2605,24568.33,1385.5
INDUSINDBK,3856,25547.24,944.1
KAYNES,5586,24313.46,4368.9
RECLTD,4693,24041.02,362.3
CHOLAFIN,2356,25085.75,1685.5
GLENMARK,2855,25630.85,2368.4
NATIONALUM,3171,24222.96,405.4
ABCAPITAL,1940,22481.50,370
FEDERALBNK,3207,23663.58,297
ONGC,3542,22641.46,282.9
PIDILITIND,3173,22934.96,1439.3
TMPV,7682,22287.44,360.2
TATAPOWER,3466,22270.64,439.55
JINDALSTEL,2817,22451.97,1261
BANKBARODA,2824,22386.72,270.4
LTF,3283,22271.73,303.4
BDL,4063,20428.58,1445
HYUNDAI,4408,22126.73,1841.3
MUTHOOTFIN,1981,19580.23,3582.5
ITC,4080,20363.69,309.15
NMDC,3413,20970.37,90.47
TRENT,4619,20066.85,4310
SBICARD,4211,21797.10,649.6
PFC,3304,19999.88,461.85
GMRAIRPORT,2834,19921.55,100.68
AUBANK,1850,19145.66,1035.5
SONACOMS,2761,19757.08,579.1
DLF,3786,19243.35,617.5
JSWENERGY,3407,19544.02,577.95
SUNPHARMA,2826,18237.78,1836
OIL,2966,18912.47,454
HAVELLS,2907,18428.01,1266.1
DABUR,3059,17925.82,471
BANDHANBNK,2330,17442.64,207.11
LICHSGFIN,3021,17856.02,588.65
KALYANKJIL,3700,17899.14,409.5
GRASIM,2409,17834.91,2964
CAMS,2615,16239.09,834.4
RBLBANK,1630,17354.93,336.15
MAZDOCK,3114,16615.76,2670.8
PERSISTENT,3370,16807.53,4992.8
MANAPPURAM,1787,16875.13,315.5
MARICO,1663,16481.64,829.3
UPL,1873,16738.85,652.15
NUVAMA,2340,16615.78,1464
GODREJPROP,3131,16024.93,1862
JSWSTEEL,1816,15788.10,1279.6
OFSS,2193,15574.28,9498
ANGELONE,1846,14845.21,323.65
AUROPHARMA,1885,15456.77,1474.7
SAMMAANCAP,2406,15635.10,152.44
SAIL,1787,15934.63,188.76
NESTLEIND,2100,15526.50,1476
WAAREEENER,2618,14837.09,3225.6
TATACONSUM,2393,15137.64,1149.4
GODFRYPHLP,2210,14347.11,2341.9
MFSL,2209,14892.84,1702.7
POWERGRID,2395,14371.45,314.55
UNIONBANK,1988,14823.75,167.78
SBILIFE,2084,14658.43,1873.9
KFINTECH,3180,14714.02,935.05
SUZLON,2774,13817.96,55.26
ICICIPRULI,2640,13740.84,565.5
TECHM,1566,13664.38,1452
INDHOTEL,1954,13145.07,670.4
FORCEMOT,2520,12994.95,20926
COCHINSHIP,1700,12178.04,1793.1
JUBLFOOD,2191,12880.25,472.9
PREMIERENE,2190,12708.19,1021.6
NYKAA,1457,12544.28,271.4
IDFCFIRSTB,1881,12217.03,69.95
APLAPOLLO,1630,11202.68,1972.9
SIEMENS,1678,11292.26,3869.9
UNOMINDA,1845,11457.81,1137.5
NHPC,2291,11996.34,82.06
ASTRAL,1657,11153.93,1578
HDFCAMC,1363,11537.15,2828.9
MANKIND,2119,11270.50,2371.7
CIPLA,2077,10720.65,1369.4
TATAELXSI,2624,11185.15,4305.2
IEX,2088,10230.85,132.86
PETRONET,1944,10432.61,282.65
INDIANB,1177,10223.86,865.25
APOLLOHOSP,989,9696.57,7825.5
LICI,1839,10428.62,812.45
BANKINDIA,1324,9774.04,141.03
LODHA,2273,9720.95,955.5
INOXWIND,2621,9978.87,106.46
SOLARINDS,1214,9577.50,15806
VBL,1627,9418.34,512
ICICIGI,1474,8860.74,1855
DMART,1279,8433.35,4396.9
PGEL,1706,8750.56,538.75
MPHASIS,1454,8829.26,2205.7
TIINDIA,1370,8195.69,3013.9
DALBHARAT,1332,8591.77,1980.4
LTM,1276,8053.25,4247
GAIL,1512,7997.37,167.74
NAM-INDIA,1177,8077.96,1104.5
NAUKRI,2161,8007.00,989.35
TORNTPHARM,1438,7875.81,4364.2
DIVISLAB,1096,7419.97,6711
MAXHEALTH,1437,7673.27,1015.75
360ONE,1362,7537.25,1115
BAJAJFINSV,1476,6789.43,1826.7
CONCOR,1098,7253.50,526.2
IRFC,1449,6656.13,107.28
PIIND,1205,6559.33,3108.3
SWIGGY,1880,6912.67,280.7
PNBHOUSING,999,6887.26,1058.9
MOTILALOFS,918,6362.51,890
SUPREMEIND,1012,6589.51,3668.3
NBCC,1015,6304.06,95.88
COLPAL,1273,6205.34,2183
PATANJALI,1417,5875.31,459.3
UNITDSPR,1104,5715.76,1280.8
IREDA,1179,5585.97,136.49
PRESTIGE,816,5371.58,1468.6
OBEROIRLTY,914,5363.46,1674.2
ZYDUSLIFE,486,4131.94,940.1
PAGEIND,780,4392.64,37330
PHOENIXLTD,601,3864.55,1831.9
FORTIS,527,3905.70,953.8
FINNIFTY,119,1896.39,26494.85
BAJAJHLDNG,587,3134.44,10623
ALKEM,506,3526.40,5581.5
VMM,383,2329.08,125.27
NIFTYNXT50,113,2035.40,71905
