symbol,vol_cum,vol_val_cum,price
NIFTY,58730,932351.87,24347.9
BANKNIFTY,25907,437386.86,56021.65
BHARATFORG,18727,181896.63,1960.6
HDFCBANK,41867,183586.90,795.2
POLYCAB,13556,150448.03,8975
BAJAJ-AUTO,18355,145184.53,10620.5
ICICIBANK,16304,147412.85,1279.9
BHEL,12107,126863.32,403.75
COALINDIA,20155,126086.13,458
SBIN,14017,114283.03,1095
PAYTM,12146,103039.25,1173.6
HDFCLIFE,16643,113976.12,625
MIDCPNIFTY,5370,93480.81,14525.7
HEROMOTOCO,12055,97284.94,5399
BSE,5996,86932.79,3942
CGPOWER,12210,89312.04,865.2
M&M,13323,89930.62,3392.3
LT,13034,91311.25,4022.4
KOTAKBANK,11475,87296.48,380.25
KEI,9108,80870.92,5106.5
RELIANCE,10751,77724.34,1438.4
POLICYBZR,13612,79793.88,1685.5
ASHOKLEY,8730,74489.17,171.68
TCS,16377,68736.57,2408.7
TITAN,8952,67467.54,4309.7
VEDL,17294,62833.32,306.9
INDIGO,9155,62162.23,4489
INFY,13844,64870.56,1169.5
MCX,3243,60089.12,3016.7
HAL,8349,59234.63,4781.9
DIXON,10915,61349.12,11152
ABB,6468,57655.28,7156
COFORGE,10440,50987.93,1289.7
HINDPETRO,6295,50875.92,399.05
YESBANK,7064,49491.10,22.57
SHRIRAMFIN,5572,46737.10,1016.05
AXISBANK,5813,47251.41,1282.8
LUPIN,4192,44207.30,2451
BHARTIARTL,5284,46148.06,1827.9
BLUESTARCO,7954,45892.01,1757.1
BRITANNIA,6126,44404.40,5823.5
AMBER,4517,40154.49,8819
LAURUSLABS,4105,42258.36,1205.9
TATASTEEL,6775,40695.21,217.11
GODREJCP,8076,42111.81,1039.8
BEL,6705,42053.02,439.5
DRREDDY,5055,41082.38,1304
BPCL,6641,40776.24,308.9
KPITTECH,13031,39925.99,717.4
ADANIPOWER,4989,41309.95,230.17
JIOFIN,6925,41175.44,251.15
WIPRO,7000,40726.45,197.87
BAJFINANCE,5142,37800.34,975.95
ETERNAL,5846,36704.70,257.26
NTPC,6055,36408.10,400.65
IDEA,4366,35140.48,11.23
ADANIENT,4061,31896.69,2518
HINDZINC,3947,31151.14,642.5
EICHERMOT,4353,32397.95,7380
CROMPTON,6596,34567.98,289.8
MARUTI,4526,31295.88,13806
ADANIPORTS,4026,33243.02,1732.6
CANBK,3755,34825.87,136.41
POWERINDIA,3651,31492.73,34715
HCLTECH,7790,32423.65,1189.2
HINDUNILVR,4342,29902.87,2276.2
INDUSTOWER,4504,31101.30,404.3
DELHIVERY,2911,29118.45,479.6
ADANIGREEN,3270,26898.33,1360.6
AMBUJACEM,6144,29133.63,448.8
ASIANPAINT,4295,27260.58,2536.7
BIOCON,2833,27233.55,381.25
TVSMOTOR,4174,27014.65,3699.9
CUMMINSIND,2679,28890.93,5404
MOTHERSON,3606,28683.17,130.28
HINDALCO,3749,27735.38,1055.8
BOSCHLTD,2860,27288.63,37960
RVNL,6113,28410.40,308.3
SRF,4914,26882.73,2761.5
PNB,3019,26622.17,109.38
ULTRACEMCO,4384,26818.44,12194
SHREECEM,3849,24741.94,25730
IOC,3624,26102.88,147.33
CDSL,4394,26635.14,1270.5
EXIDEIND,3931,25217.83,360.4
INDUSINDBK,3813,25261.83,943.65
ADANIENSOL,2541,23968.28,1383.6
VOLTAS,4757,24335.62,1363.8
RECLTD,4597,23551.68,362.4
KAYNES,5194,22587.15,4352
CHOLAFIN,2235,23804.39,1686.5
ABCAPITAL,1907,22100.91,370.2
FEDERALBNK,3120,23015.85,297.1
ONGC,3463,22136.34,283.1
PIDILITIND,3099,22399.79,1438.5
TATAPOWER,3422,21988.45,440
GLENMARK,2626,23593.67,2363.2
TMPV,7450,21611.09,359.3
JINDALSTEL,2769,22072.69,1261.5
LTF,3244,22006.45,303.45
BANKBARODA,2722,21576.87,270.15
