symbol,vol_cum,vol_val_cum,price
PNBHOUSING,773,5324.37,1059.5
MAXHEALTH,976,5211.84,1012.95
DALBHARAT,818,5259.50,1975
NAUKRI,1313,4843.48,981.15
SUPREMEIND,724,4730.09,3678.8
OBEROIRLTY,697,4086.76,1671.1
PATANJALI,945,3914.59,459.45
IEX,716,3475.83,131.02
360ONE,682,3749.32,1100.8
IREDA,786,3716.66,136.9
COLPAL,731,3553.83,2171.9
PRESTIGE,562,3687.24,1454.3
ZYDUSLIFE,365,3105.18,941.3
PAGEIND,609,3431.29,37295
PHOENIXLTD,475,3052.80,1827
FORTIS,380,2817.94,952
UNITDSPR,521,2702.69,1285.5
FINNIFTY,81,1289.73,26466.4
ALKEM,354,2465.57,5597
BAJAJHLDNG,410,2185.45,10642
CONCOR,349,2299.85,525.7
VMM,318,1933.40,125.15
NIFTYNXT50,83,1494.07,71831.15
