symbol,vol_cum,vol_val_cum,price
NIFTY,60800,965209.62,24372
BANKNIFTY,26581,448774.33,56120.65
BHARATFORG,19457,189097.91,1961.9
HDFCBANK,43373,190218.93,797.1
POLYCAB,14085,156384.11,8937
BAJAJ-AUTO,18531,146588.06,10623
BHEL,12996,136338.47,404.85
ICICIBANK,17262,156039.31,1282.5
COALINDIA,21510,134466.54,461.2
SBIN,15895,129607.82,1095.8
PAYTM,12950,109970.18,1189.8
BSE,6577,95478.21,3956.1
MIDCPNIFTY,5634,98104.85,14551.45
HDFCLIFE,16930,115960.12,626.6
HEROMOTOCO,12703,102555.06,5378
CGPOWER,12440,91003.44,858.65
M&M,14254,96247.14,3375.5
LT,13443,94183.21,4029.4
KOTAKBANK,11853,90178.91,380
RELIANCE,11098,80231.64,1439.4
KEI,9371,83220.37,5093.9
POLICYBZR,14334,84068.63,1690.7
ASHOKLEY,8925,76167.43,171.49
TCS,17260,72432.04,2406.6
TITAN,9192,69282.48,4306.9
VEDL,17969,65226.76,306.75
HAL,8937,63468.55,4780.1
INFY,14837,69519.79,1168.9
INDIGO,9500,64499.72,4499.6
MCX,3382,62676.11,3027.5
DIXON,11213,63010.67,11165
ABB,6971,62171.97,7202.5
COFORGE,10715,52329.18,1292.1
HINDPETRO,6430,51971.63,398.4
LUPIN,4722,49728.53,2455.6
YESBANK,7219,50580.05,22.59
AXISBANK,6380,51833.50,1288.9
BRITANNIA,7064,51204.67,5783.5
BHARTIARTL,5605,48945.90,1830
SHRIRAMFIN,5756,48284.92,1017.5
BLUESTARCO,8207,47336.89,1756.3
BEL,7231,45366.90,438.55
LAURUSLABS,4267,43931.59,1208.4
AMBER,4621,41074.40,8822
GODREJCP,8273,43134.13,1038.7
TATASTEEL,6936,41659.50,217.15
BPCL,6876,42216.29,308.8
DRREDDY,5227,42478.11,1309.3
KPITTECH,13369,40957.18,718.4
IDEA,5295,42637.53,11.25
JIOFIN,7132,42400.91,251.45
WIPRO,7371,42883.09,197.79
ADANIPOWER,5062,41911.06,230.56
BAJFINANCE,5292,38900.22,975.1
NTPC,6421,38615.43,399.3
ETERNAL,5985,37575.88,257.26
ADANIENT,4305,33802.70,2518.6
EICHERMOT,4619,34361.91,7362
HINDZINC,4096,32327.54,642.1
ADANIPORTS,4274,35296.94,1733.1
MARUTI,4722,32654.61,13817
POWERINDIA,3861,33325.56,34815
CANBK,3893,36100.31,136.35
CROMPTON,6686,35039.24,289.15
HCLTECH,8113,33767.82,1186
HINDUNILVR,4633,31896.84,2276.3
INDUSTOWER,4684,32346.94,404.65
ADANIGREEN,3479,28615.42,1369.3
DELHIVERY,2954,29548.07,480
TVSMOTOR,4535,29360.63,3708.9
ASIANPAINT,4576,29047.50,2531.5
MOTHERSON,3878,30867.56,129.62
CUMMINSIND,2871,30973.90,5389
AMBUJACEM,6335,30038.00,449.65
HINDALCO,3958,29282.96,1055.5
BIOCON,2917,28039.70,383.2
PNB,3218,28375.64,109.4
BOSCHLTD,2946,28110.56,38000
SRF,5169,28296.41,2759.9
RVNL,6297,29277.30,308.35
ULTRACEMCO,4548,27820.83,12180
IOC,3719,26788.90,147.26
CDSL,4507,27319.54,1272.5
SHREECEM,3922,25210.70,25675
EXIDEIND,4133,26537.75,363.6
KAYNES,5809,25295.38,4380
VOLTAS,5067,25912.64,1360.8
INDUSINDBK,3943,26126.25,947.25
ADANIENSOL,2622,24727.95,1385.3
RECLTD,4721,24183.55,362.05
CHOLAFIN,2378,25318.80,1686.4
GLENMARK,2862,25693.27,2367.5
ABCAPITAL,1974,22874.20,369.95
NATIONALUM,3190,24367.53,405.15
FEDERALBNK,3237,23887.13,297.15
PIDILITIND,3245,23456.10,1438
ONGC,3576,22858.77,283
TMPV,7748,22478.30,360.1
TATAPOWER,3484,22385.80,439.45
BANKBARODA,2874,22784.71,270.55
JINDALSTEL,2834,22586.40,1260
ITC,4429,22096.76,308.8
LTF,3297,22367.37,303.55
BDL,4092,20577.08,1445
HYUNDAI,4461,22392.43,1842.3
MUTHOOTFIN,2006,19827.46,3584.4
TRENT,4651,20205.01,4305
NMDC,3424,21037.97,90.47
SBICARD,4241,21953.48,649.9
PFC,3322,20108.75,461.5
GMRAIRPORT,2856,20076.13,100.63
DLF,3885,19749.66,618.35
AUBANK,1859,19239.30,1036.1
SONACOMS,2775,19856.92,579.15
SUNPHARMA,2901,18720.85,1834.4
JSWENERGY,3424,19642.29,578
OIL,2978,18988.97,454.4
DABUR,3086,18085.10,470.8
HAVELLS,2921,18516.74,1266.6
BANDHANBNK,2336,17487.55,207.35
LICHSGFIN,3044,17991.98,590.5
KALYANKJIL,3744,18112.70,409.3
GRASIM,2430,17990.77,2960.8
MAZDOCK,3169,16911.35,2671.6
RBLBANK,1655,17623.13,335.65
CAMS,2628,16321.81,834.75
PERSISTENT,3411,17012.44,4995
MANAPPURAM,1807,17065.49,315.3
MARICO,1678,16631.44,829.7
UPL,1878,16783.29,651.7
ANGELONE,1933,15552.40,322.55
GODREJPROP,3171,16230.96,1860.9
NUVAMA,2351,16695.60,1461.6
AUROPHARMA,1953,16009.97,1479.4
SAMMAANCAP,2550,16581.23,152.39
JSWSTEEL,1824,15857.27,1279.9
OFSS,2205,15659.84,9499
NESTLEIND,2159,15961.40,1475
MFSL,2350,15858.78,1710.8
SAIL,1820,16228.66,188.83
SBILIFE,2225,15650.58,1872.5
WAAREEENER,2635,14933.47,3225.7
TATACONSUM,2405,15213.73,1148.4
GODFRYPHLP,2222,14424.75,2337
POWERGRID,2419,14515.40,314.4
SUZLON,2844,14169.81,55.17
UNIONBANK,2005,14950.47,167.72
KFINTECH,3206,14835.72,933.3
ICICIPRULI,2670,13898.12,565.45
TECHM,1585,13829.63,1450.9
FORCEMOT,2552,13162.82,20928
INDHOTEL,1966,13225.91,670.45
IDFCFIRSTB,1977,12842.02,69.89
JUBLFOOD,2247,13212.18,474.8
NYKAA,1505,12954.70,272.35
COCHINSHIP,1703,12199.75,1793.4
PREMIERENE,2210,12824.61,1021.3
HDFCAMC,1486,12590.22,2841.5
SIEMENS,1702,11455.39,3871.1
APLAPOLLO,1644,11299.79,1973.4
ASTRAL,1703,11460.96,1577.5
UNOMINDA,1866,11590.03,1136.3
NHPC,2313,12110.31,82.04
MANKIND,2177,11580.30,2372.7
CIPLA,2118,10932.63,1371.3
TATAELXSI,2655,11318.13,4303.6
IEX,2114,10359.15,132.8
PETRONET,1954,10486.33,282.7
INDIANB,1190,10336.77,865.3
LICI,1860,10548.35,812
APOLLOHOSP,993,9735.85,7827.5
INOXWIND,2735,10414.82,106.26
BANKINDIA,1340,9892.10,141.07
LODHA,2290,9794.29,956.35
SOLARINDS,1244,9816.11,15821
ICICIGI,1495,8988.10,1855.9
VBL,1640,9493.39,511.9
DMART,1287,8486.24,4393.6
MPHASIS,1485,9017.57,2201.1
PGEL,1711,8776.23,538.8
TIINDIA,1395,8347.01,3017
DALBHARAT,1359,8766.53,1977.6
LTM,1304,8229.78,4244.9
GAIL,1528,8082.31,167.63
NAUKRI,2196,8137.56,988.4
NAM-INDIA,1190,8167.99,1104.5
TORNTPHARM,1444,7908.59,4362.3
CONCOR,1156,7637.01,526.9
DIVISLAB,1099,7440.22,6709
MAXHEALTH,1445,7716.06,1015.55
360ONE,1383,7655.02,1115.3
BAJAJFINSV,1501,6904.11,1824.9
IRFC,1467,6742.19,107.11
PIIND,1258,6847.71,3108.8
SWIGGY,1893,6961.52,280.65
PNBHOUSING,1017,7011.80,1058
MOTILALOFS,943,6535.83,890.8
SUPREMEIND,1035,6737.83,3664.3
NBCC,1058,6573.77,95.77
COLPAL,1315,6410.91,2173.8
PATANJALI,1421,5891.88,459
UNITDSPR,1131,5854.87,1280.3
IREDA,1204,5705.22,136.39
PRESTIGE,830,5464.66,1468.5
OBEROIRLTY,924,5422.31,1675
ZYDUSLIFE,493,4191.34,940.5
PAGEIND,788,4437.65,37310
FORTIS,542,4016.78,953.55
PHOENIXLTD,608,3909.69,1832.2
FINNIFTY,121,1928.29,26495.75
ALKEM,520,3624.05,5593
BAJAJHLDNG,595,3177.14,10605
VMM,385,2341.24,125.28
NIFTYNXT50,113,2035.40,71913.8
