symbol,vol_cum,vol_val_cum,price
NIFTY,19855,314979.02,24365.15
BANKNIFTY,8959,151128.13,56026.8
BAJAJ-AUTO,13726,108244.12,10530
POLYCAB,8616,94877.38,8879.5
HDFCBANK,18158,79652.69,793.15
PAYTM,8147,68894.63,1172
HDFCLIFE,9859,67097.34,623
ICICIBANK,7172,64808.22,1289.9
CGPOWER,7489,54408.68,863.5
KEI,6469,57431.86,5011.1
HEROMOTOCO,6522,52194.03,5329
BSE,3290,47449.58,3906.9
M&M,6803,45771.17,3361.3
POLICYBZR,8447,49655.64,1652
BHEL,3944,40570.96,392.95
SBIN,5074,41439.08,1095.4
VEDL,10996,40262.88,313.8
KOTAKBANK,5471,41551.63,380.3
RELIANCE,5218,37675.39,1441.1
YESBANK,4824,33698.25,22.64
MIDCPNIFTY,1482,25670.64,14420.35
LT,4569,31864.35,4009.5
COFORGE,6068,29781.51,1289.7
HAL,4046,28551.38,4714
TATASTEEL,4629,27823.46,217.11
TCS,6763,28425.87,2413.6
INFY,5918,27733.18,1168.9
GODREJCP,5037,26285.91,1047.9
KPITTECH,8088,24900.10,716.45
AMBER,2613,23194.77,8950
MCX,1286,23792.12,2994.9
BRITANNIA,3433,24780.56,5768
LUPIN,2108,22229.83,2475.6
CROMPTON,4106,21516.12,291.75
IDEA,2705,21750.83,11.2
ASHOKLEY,2417,20373.71,168.57
ETERNAL,3206,20150.55,258.4
AXISBANK,2489,20301.11,1297.5
DRREDDY,2453,19940.86,1312
POWERINDIA,2259,19411.86,34515
ADANIPOWER,2461,20344.13,232.72
HINDZINC,2282,17993.85,640
BHARTIARTL,2192,19171.68,1829.7
EICHERMOT,2363,17595.53,7428
LAURUSLABS,1809,18482.25,1207
ADANIPORTS,2179,17952.15,1719.8
ADANIENT,2206,17329.97,2533.5
BAJFINANCE,2500,18437.62,978
INDIGO,2521,17146.56,4490
INDUSINDBK,2770,18329.94,942.55
BLUESTARCO,3059,17623.14,1753.2
TITAN,2290,17389.49,4312.2
BHARATFORG,1783,16773.92,1873.6
SHREECEM,2457,15778.34,25725
BEL,2620,16367.89,436.3
NTPC,2753,16459.54,398.75
SHRIRAMFIN,1899,15876.20,1008.35
SRF,2839,15438.23,2737.9
HCLTECH,3701,15409.91,1185.2
BOSCHLTD,1548,14681.11,38175
TVSMOTOR,2161,13910.86,3681.9
RECLTD,2653,13581.77,367
MARUTI,1776,12282.96,13742
CANBK,1476,13739.06,136.87
WIPRO,2378,13850.06,198.49
ULTRACEMCO,2115,12938.61,12170
COALINDIA,2084,13202.44,470.65
ABB,1438,12962.42,7257.5
ADANIENSOL,1252,11793.12,1391
PNB,1418,12521.30,109.57
AMBUJACEM,2557,12145.02,448.5
JIOFIN,2100,12515.36,252.54
ABCAPITAL,985,11442.89,373.3
BIOCON,1194,11470.04,383.1
LTF,1814,12286.64,302.6
DIXON,2028,11508.27,11328
PIDILITIND,1610,11623.97,1441.5
HINDALCO,1520,11220.73,1053.2
KAYNES,2406,10495.42,4341.8
ASIANPAINT,1700,10756.38,2526.1
TMPV,3767,10922.61,358.5
ITC,2148,10716.44,309.9
CDSL,1755,10661.43,1275
BANDHANBNK,1402,10492.23,206.75
DELHIVERY,1072,10705.66,478.35
TATAPOWER,1607,10331.66,441.9
NMDC,1745,10719.62,90.74
MOTHERSON,1345,10618.92,128.25
ADANIGREEN,1183,9693.31,1367.4
HINDUNILVR,1479,10214.72,2292.6
NATIONALUM,1359,10395.57,407.05
LICHSGFIN,1694,10011.32,591.65
OFSS,1392,9876.07,9495.5
HINDPETRO,1181,9491.67,392.1
SBICARD,1982,10260.20,646
GMRAIRPORT,1342,9442.25,100.65
CUMMINSIND,909,9788.66,5360.5
GRASIM,1271,9414.42,2943
ONGC,1423,9063.32,284.05
WAAREEENER,1588,9002.22,3229.2
KALYANKJIL,1882,9144.18,409.7
VOLTAS,1742,8925.06,1362.9
GLENMARK,1021,9195.73,2390
EXIDEIND,1396,8862.65,355.55
JINDALSTEL,1072,8580.88,1267
BPCL,1338,8245.93,307.85
SUNPHARMA,1288,8321.27,1835.6
PFC,1309,7929.95,466.5
AUROPHARMA,982,8067.34,1497
IOC,1116,8041.37,146.45
OIL,1250,7966.16,456
JSWENERGY,1433,8178.59,574.7
BANKBARODA,985,7814.81,269.8
TRENT,1694,7357.54,4317.7
FEDERALBNK,1027,7520.39,291.25
MANAPPURAM,770,7245.91,312.3
HAVELLS,1124,7114.93,1273.2
KFINTECH,1590,7335.84,919.5
JSWSTEEL,806,6992.40,1277.6
POWERGRID,1135,6799.62,315.2
MARICO,696,6857.64,820.15
CAMS,1013,6250.00,824
ANGELONE,792,6356.35,317.7
MUTHOOTFIN,596,5867.51,3569.2
DLF,1307,6613.75,611
INDUSTOWER,906,6296.37,407.05
NYKAA,741,6423.77,275.5
PERSISTENT,1244,6236.46,4962
DABUR,1121,6517.74,464.5
HYUNDAI,1323,6656.56,1836.8
RVNL,1461,6725.61,304.35
CHOLAFIN,589,6326.24,1695.3
COCHINSHIP,798,5693.60,1777.6
GODFRYPHLP,920,5935.11,2354.7
INDHOTEL,866,5822.10,672.15
GODREJPROP,1142,5847.21,1850.9
PREMIERENE,990,5737.80,1020.1
ICICIPRULI,1139,5879.35,558.55
NESTLEIND,784,5823.31,1479.5
SBILIFE,814,5728.03,1873.5
AUBANK,527,5419.06,1023.3
PETRONET,1034,5545.83,280.7
TATACONSUM,910,5729.90,1143.9
TECHM,616,5387.58,1457.6
