symbol,vol_cum,vol_val_cum,price
NIFTY,29984,475490.25,24326.8
BANKNIFTY,14603,246222.46,55865.7
POLYCAB,11739,129965.11,8949
BAJAJ-AUTO,15966,126088.66,10682
HDFCBANK,26778,117271.78,792.3
PAYTM,10454,88582.56,1176.7
ICICIBANK,10955,99052.29,1286.8
HDFCLIFE,13671,93371.45,624.85
CGPOWER,10916,79778.20,863.65
HEROMOTOCO,8630,69243.44,5405.5
BHEL,6733,69692.12,399.2
SBIN,8958,73012.95,1088.1
BSE,4281,61848.99,3927.2
KEI,7794,69128.53,5054.1
M&M,9122,61392.44,3372.6
POLICYBZR,11057,64795.26,1668
KOTAKBANK,7932,60280.44,378.8
MIDCPNIFTY,2682,46496.35,14451.15
VEDL,13523,49368.19,310.85
RELIANCE,6739,48661.04,1438.7
TITAN,6511,49088.90,4283
LT,6951,48483.34,4000.5
TCS,11656,48974.81,2404.2
INFY,10157,47582.72,1165
COFORGE,9038,44171.33,1284
YESBANK,6196,43374.78,22.56
ABB,4997,44529.91,7107
HAL,5301,37449.10,4681.9
MCX,2014,37212.65,3011.7
AMBER,3923,34896.24,8816
BRITANNIA,5335,38624.74,5820
LUPIN,3224,34016.80,2471.9
TATASTEEL,5617,33744.69,217.49
ADANIPOWER,4294,35579.39,232.1
GODREJCP,6613,34492.76,1041.8
KPITTECH,10717,32916.97,716.25
DRREDDY,4085,33190.71,1308.4
DIXON,5906,33400.34,11205
ASHOKLEY,3889,32824.74,169.18
LAURUSLABS,2936,30123.61,1210.2
BHARTIARTL,3462,30245.30,1823.5
WIPRO,5240,30459.97,197.96
INDIGO,4047,27428.69,4460.8
COALINDIA,4491,28428.25,468
ETERNAL,4401,27645.31,257.6
POWERINDIA,3091,26630.71,34660
AXISBANK,3414,27829.85,1290.7
IDEA,3432,27599.11,11.22
BAJFINANCE,3689,27141.44,971.4
NTPC,4482,26891.60,400.45
DELHIVERY,2616,26167.13,479.45
ADANIENT,3115,24483.14,2528.1
BLUESTARCO,4618,26614.34,1762.7
EICHERMOT,3255,24248.90,7436.5
CROMPTON,4961,25995.88,288.4
JIOFIN,4341,25815.97,251.49
HINDZINC,2871,22636.19,641.5
ADANIPORTS,2837,23381.03,1727.9
BHARATFORG,2517,23638.80,1873
HCLTECH,5802,24147.86,1184.1
SHRIRAMFIN,2800,23393.98,1009
CANBK,2522,23411.29,135.8
BEL,3579,22367.05,436.6
BIOCON,2231,21423.84,383.45
ADANIGREEN,2467,20310.52,1368
BOSCHLTD,2237,21306.46,38255
ADANIENSOL,2138,20175.82,1388.5
MARUTI,2688,18572.41,13795
SHREECEM,2967,19048.09,25640
SRF,3639,19840.42,2736.7
INDUSINDBK,3019,19976.52,941.25
RECLTD,3720,19058.10,362.45
AMBUJACEM,4087,19353.70,446.7
PNB,2112,18622.38,109.25
TVSMOTOR,2748,17720.04,3710
HINDALCO,2537,18747.77,1054.6
KAYNES,4059,17656.44,4317.2
CDSL,3037,18410.97,1273.6
ABCAPITAL,1456,16885.67,371.2
BPCL,2875,17633.60,305.65
ULTRACEMCO,2837,17338.35,12150
HINDUNILVR,2517,17347.12,2283
JINDALSTEL,2107,16819.90,1264.2
NMDC,2748,16880.59,90.66
LTF,2487,16852.16,303.85
PIDILITIND,2232,16128.73,1440.7
TRENT,3598,15629.33,4318
SBICARD,3308,17111.86,645.9
ONGC,2453,15676.13,284.5
CUMMINSIND,1509,16237.33,5336
HINDPETRO,1902,15215.55,389
ASIANPAINT,2372,15007.37,2526.5
TATAPOWER,2336,15009.96,438.95
LICHSGFIN,2597,15355.74,585.35
EXIDEIND,2374,15122.71,353.8
JSWENERGY,2694,15442.73,571.5
BANKBARODA,1854,14692.16,268.2
ITC,2860,14268.67,309.95
TMPV,4892,14182.88,358.2
NATIONALUM,1915,14643.14,407.15
SUNPHARMA,2106,13588.64,1837.9
KALYANKJIL,2952,14292.24,408.75
VOLTAS,2770,14143.67,1355.7
PFC,2299,13924.53,463.35
RVNL,3180,14677.54,304.95
HYUNDAI,2896,14523.20,1837.6
GMRAIRPORT,1865,13121.30,99.92
MOTHERSON,1707,13471.51,128.01
OIL,2082,13289.32,457
GRASIM,1768,13082.94,2943.8
IOC,1771,12716.20,145.5
BANDHANBNK,1632,12217.48,207.63
PERSISTENT,2505,12482.35,4949.9
CHOLAFIN,1178,12579.48,1684.4
GLENMARK,1453,13069.17,2375
HAVELLS,1929,12230.95,1262.8
INDUSTOWER,1720,11930.40,404.45
WAAREEENER,2111,11962.65,3222
GODFRYPHLP,1792,11633.73,2358.2
OFSS,1611,11424.85,9497
FEDERALBNK,1587,11635.11,292.5
MARICO,1138,11248.94,826.45
DLF,2236,11326.41,613.5
MANAPPURAM,1157,10901.99,312.9
AUBANK,1025,10567.52,1029.6
AUROPHARMA,1313,10780.04,1485.6
POWERGRID,1793,10753.77,314.8
NUVAMA,1574,11107.66,1431.1
MUTHOOTFIN,1006,9898.50,3575.7
CAMS,1602,9901.21,827.55
NESTLEIND,1398,10352.25,1469.8
TATACONSUM,1625,10252.16,1157.8
DABUR,1733,10098.87,468
NYKAA,1163,10040.06,271.5
JSWSTEEL,1116,9684.89,1286.3
ICICIPRULI,1884,9771.04,565.4
KFINTECH,2176,10030.87,922
TECHM,1081,9435.28,1456.1
RBLBANK,857,9105.16,332
UNIONBANK,1249,9324.92,166.43
PREMIERENE,1549,8976.09,1023.2
SBILIFE,1289,9068.29,1866.1
GODREJPROP,1693,8655.76,1839
APLAPOLLO,1231,8453.45,1956.8
INDHOTEL,1277,8584.72,666.5
ANGELONE,1007,8072.67,318
UNOMINDA,1342,8314.82,1125.7
TATAELXSI,1983,8434.83,4273.3
MANKIND,1539,8188.69,2351.7
NHPC,1568,8222.73,82
PETRONET,1443,7739.78,279.5
SUZLON,1530,7577.82,54.57
JUBLFOOD,1297,7610.20,468.7
MAZDOCK,1334,7086.55,2645.3
COCHINSHIP,970,6921.80,1770.3
MFSL,1106,7407.12,1682
CIPLA,1314,6783.09,1367.5
INDIANB,792,6883.16,863.45
SAIL,816,7232.87,188.67
BANKINDIA,936,6915.48,140.06
SIEMENS,970,6503.36,3830.1
IDFCFIRSTB,1030,6675.18,69.3
INOXWIND,1798,6835.53,105.62
ASTRAL,963,6469.50,1584.7
SAMMAANCAP,1074,6924.55,149.35
UPL,719,6435.12,653.6
HDFCAMC,784,6614.76,2791
SONACOMS,913,6497.29,577.2
PGEL,1212,6218.46,535.3
DMART,865,5701.17,4376.8
LODHA,1408,5990.36,946.75
TIINDIA,930,5552.35,2979.8
APOLLOHOSP,560,5480.29,7808
VBL,1028,5944.39,513.6
PIIND,1000,5443.51,3106.1
SOLARINDS,732,5745.73,15682
ICICIGI,864,5172.45,1853.5
GAIL,1038,5486.42,166.85
MOTILALOFS,762,5285.79,882.4
LICI,988,5582.53,809.2
NAM-INDIA,803,5498.70,1093.8
MPHASIS,874,5306.44,2194.5
BDL,992,4910.51,1409.5
BAJAJFINSV,994,4575.03,1820.7
TORNTPHARM,890,4882.00,4358.5
SWIGGY,1283,4709.66,281.05
LTM,720,4554.43,4254.2
NBCC,756,4687.62,95.5
PNBHOUSING,691,4757.97,1057
MAXHEALTH,864,4615.27,1010.8
DALBHARAT,717,4608.56,1964
SUPREMEIND,636,4160.56,3667
DIVISLAB,565,3825.85,6726
NAUKRI,1126,4153.31,978.6
IRFC,804,3684.80,106.75
IEX,625,3032.46,130.75
COLPAL,648,3148.86,2169.3
PRESTIGE,494,3239.50,1454.8
PATANJALI,734,3039.20,458.55
PAGEIND,566,3189.46,37230
IREDA,648,3061.08,136.14
OBEROIRLTY,525,3077.77,1666.1
ZYDUSLIFE,322,2738.89,941.2
FORCEMOT,558,2804.54,20199
PHOENIXLTD,434,2789.10,1821.8
UNITDSPR,484,2511.42,1284.7
FINNIFTY,74,1178.24,26403.75
FORTIS,318,2359.99,950.75
360ONE,443,2428.43,1090.7
ALKEM,320,2228.36,5577
BAJAJHLDNG,369,1966.58,10607
CONCOR,305,2009.79,524.95
VMM,287,1744.79,124.59
NIFTYNXT50,77,1386.08,71713.55
