symbol,vol_cum,vol_val_cum,price
NESTLEIND,3087,22793.67,1474.5
OIL,3496,22279.04,452.6
HAVELLS,3400,21553.02,1267
OFSS,2981,21203.77,9499.5
MARICO,2086,20714.12,831.6
KALYANKJIL,4297,20789.55,410.35
BANDHANBNK,2662,19935.44,206.74
GRASIM,2789,20656.02,2959.6
MANAPPURAM,2163,20448.46,315.25
COCHINSHIP,2678,19290.11,1812
UPL,2250,20089.91,649.65
SAMMAANCAP,3112,20269.53,151.74
LICHSGFIN,3304,19526.11,585.9
CAMS,2928,18202.72,836.4
MFSL,2887,19532.98,1705.5
SBILIFE,2783,19577.42,1871.4
WAAREEENER,3259,18465.14,3227.6
ICICIPRULI,3495,18216.13,563.5
HDFCAMC,2169,18447.91,2832.8
POWERGRID,3000,17997.26,313.65
JSWSTEEL,2063,17931.77,1281
NUVAMA,2563,18239.75,1475.1
IDFCFIRSTB,2757,17935.43,70.04
ASTRAL,2602,17480.62,1570.4
AUROPHARMA,2108,17275.09,1478.8
NYKAA,2079,17839.42,269.75
TATACONSUM,2784,17615.17,1152.7
UNIONBANK,2394,17848.96,167.06
PREMIERENE,2999,17417.11,1019.4
TECHM,1933,16854.06,1448.3
INDHOTEL,2402,16167.47,669.7
APLAPOLLO,2272,15653.91,1973.8
GODFRYPHLP,2428,15756.75,2339.7
KFINTECH,3600,16669.98,928.4
IEX,3109,15293.73,133.9
JUBLFOOD,2772,16327.49,477.5
LODHA,3725,16038.09,966.6
FORCEMOT,2962,15297.95,20648
MPHASIS,2587,15706.72,2200
SIEMENS,2071,13967.27,3867.6
NHPC,2960,15478.82,81.47
MANKIND,2828,15060.71,2370
INOXWIND,3919,14952.20,106.55
TATAELXSI,3253,13882.42,4298.6
CIPLA,2517,12984.99,1362.5
UNOMINDA,2127,13237.98,1145.5
LICI,2390,13570.64,811.25
SOLARINDS,1680,13294.04,15851
PETRONET,2341,12575.62,281.3
BAJAJHLDNG,2213,11870.85,10573
INDIANB,1374,11931.09,860.05
BANKINDIA,1644,12130.17,140.14
APOLLOHOSP,1186,11630.60,7836
MAXHEALTH,2381,12729.86,1015.6
VBL,2122,12284.52,510.5
DMART,1678,11063.93,4382.2
CONCOR,1704,11262.96,526.55
NBCC,1792,11200.64,96.6
ICICIGI,1750,10532.18,1850
TIINDIA,1694,10154.92,3011.4
LTM,1639,10339.49,4244.8
PGEL,1919,9838.89,534.6
NAUKRI,2766,10258.22,980.75
GAIL,1812,9587.51,167.01
DALBHARAT,1559,10059.08,1972.9
NAM-INDIA,1432,9847.81,1103.4
TORNTPHARM,1787,9784.75,4365.6
DIVISLAB,1367,9246.88,6705.5
PNBHOUSING,1396,9625.72,1049.7
UNITDSPR,1817,9391.80,1278.6
360ONE,1687,9357.61,1108.6
SUPREMEIND,1436,9323.70,3663.1
BAJAJFINSV,1865,8574.75,1822.9
IRFC,1821,8370.14,106.65
PATANJALI,2192,9092.97,460.7
PIIND,1567,8531.09,3096
SWIGGY,2285,8387.45,279.1
PRESTIGE,1202,7957.88,1480
COLPAL,1629,7956.35,2165.6
MOTILALOFS,1066,7386.05,887.3
OBEROIRLTY,1289,7569.22,1673.6
IREDA,1507,7134.99,135.41
PAGEIND,1299,7315.88,37310
ZYDUSLIFE,607,5160.59,940
PHOENIXLTD,736,4735.23,1828.6
FORTIS,622,4608.01,946.75
FINNIFTY,130,2071.79,26412.25
ALKEM,621,4329.18,5589
VMM,491,2988.62,125.47
NIFTYNXT50,120,2161.53,71811
