symbol,vol_cum,vol_val_cum,price
NIFTY,62324,989400.26,24376.6
BANKNIFTY,26878,453793.26,56119.9
BHARATFORG,20088,195321.68,1964.8
HDFCBANK,44532,195316.92,797.5
POLYCAB,14448,160464.92,8957
BAJAJ-AUTO,18745,148291.30,10599
ICICIBANK,18119,163757.60,1281.9
BHEL,13425,140922.20,404.4
COALINDIA,24683,154369.97,465.85
SBIN,16680,135999.86,1094.2
PAYTM,13999,119091.63,1196.2
BSE,6798,98716.56,3960.4
MIDCPNIFTY,5884,102488.29,14555.4
HDFCLIFE,17217,117944.76,626.15
HEROMOTOCO,13055,105406.44,5375
M&M,14704,99294.51,3385.9
CGPOWER,12627,92373.51,858.1
LT,13794,96648.62,4030.9
KOTAKBANK,12225,93011.25,380
RELIANCE,11415,82523.26,1442.7
POLICYBZR,15045,88283.95,1690
KEI,9464,84052.77,5115
ASHOKLEY,9145,78055.06,170.82
TCS,18203,76401.76,2405.3
INFY,15676,73445.93,1168.4
TITAN,9401,70862.31,4311.9
HAL,9239,65643.30,4777
VEDL,18387,66711.82,307.7
MCX,3552,65892.75,3033
INDIGO,9813,66628.46,4516.9
ABB,7120,63512.74,7198
DIXON,11405,64081.34,11149
AXISBANK,7259,58952.79,1293
LUPIN,5093,53609.62,2447.3
COFORGE,11036,53887.85,1287.5
YESBANK,7733,54228.94,22.64
HINDPETRO,6645,53719.19,399.45
BRITANNIA,7427,53834.98,5779.5
SHRIRAMFIN,5959,49994.07,1017.4
BHARTIARTL,5775,50428.09,1830.9
BLUESTARCO,8565,49376.42,1747
BEL,7598,47673.73,438.85
AMBER,4744,42165.22,8803
LAURUSLABS,4345,44737.34,1208.6
IDEA,5648,45492.71,11.23
GODREJCP,8466,44135.84,1039.5
DRREDDY,5371,43648.67,1306.7
BPCL,7043,43243.10,309.3
TATASTEEL,7083,42540.73,217.58
KPITTECH,13790,42246.21,714.8
WIPRO,7736,45011.14,197.51
JIOFIN,7338,43620.38,251.4
ETERNAL,6665,41855.30,258.78
ADANIPOWER,5145,42594.62,230.67
BAJFINANCE,5442,40000.03,977
NTPC,6604,39716.63,399.05
ADANIPORTS,4629,38234.66,1730.6
ADANIENT,4508,35389.05,2520.5
EICHERMOT,4790,35622.83,7355.5
POWERINDIA,4103,35430.36,34730
MARUTI,5009,34640.95,13825
HINDZINC,4180,32991.12,642.05
CANBK,3980,36904.31,136.4
CROMPTON,6769,35480.23,289.85
HCLTECH,8460,35212.02,1185.4
HINDUNILVR,4873,33542.50,2279
ADANIGREEN,3670,30191.72,1365.3
INDUSTOWER,4844,33452.24,403.45
SRF,5740,31471.34,2775.5
ASIANPAINT,4721,29968.47,2532.4
MOTHERSON,3998,31829.69,129.62
TVSMOTOR,4632,29991.45,3706.6
DELHIVERY,2998,29988.12,480.45
CUMMINSIND,2938,31699.39,5380
HINDALCO,4099,30327.54,1055.9
AMBUJACEM,6433,30502.34,450.15
EXIDEIND,4615,29692.45,362.7
PNB,3299,29087.53,109.34
BIOCON,2955,28405.80,383.35
BOSCHLTD,3018,28798.83,38040
RVNL,6442,29960.29,308.6
ULTRACEMCO,4727,28913.68,12186
KAYNES,6198,26998.87,4370
CDSL,4636,28101.95,1272.7
IOC,3798,27359.50,147.28
SHREECEM,4011,25782.55,25665
INDUSINDBK,4127,27350.65,946.1
VOLTAS,5261,26899.47,1362.1
ADANIENSOL,2709,25546.73,1387.2
CHOLAFIN,2507,26688.10,1691.4
RECLTD,4929,25243.37,361.35
FEDERALBNK,3514,25952.42,297.15
PIDILITIND,3514,25405.41,1444.9
ITC,4953,24697.99,309.05
GLENMARK,2938,26372.12,2371.6
NATIONALUM,3310,25281.00,405.35
ABCAPITAL,2027,23485.75,369.95
ONGC,3708,23701.51,283.2
TMPV,8081,23445.38,360.65
TATAPOWER,3574,22963.08,439.3
BANKBARODA,2975,23588.58,270.35
JINDALSTEL,2942,23440.69,1260.8
BDL,4215,21202.42,1444.5
HYUNDAI,4733,23752.84,1843
LTF,3365,22830.17,303.65
MUTHOOTFIN,2109,20844.14,3577.4
TRENT,4838,21013.36,4299.6
SBICARD,4366,22603.18,649.9
NMDC,3497,21484.22,90.5
PFC,3441,20825.03,460.3
DLF,4088,20787.59,617.7
AUBANK,1967,20360.42,1034.9
JSWENERGY,3639,20882.49,577.6
GMRAIRPORT,2887,20296.06,100.59
ANGELONE,2355,18988.48,323.35
SONACOMS,2837,20299.54,579.75
SUNPHARMA,2995,19326.15,1833.5
RBLBANK,1887,20117.41,336.65
OIL,3113,19846.73,453.55
DABUR,3209,18810.94,471.3
HAVELLS,2994,18978.87,1264.7
KALYANKJIL,3881,18775.33,409.95
GRASIM,2528,18718.24,2964.2
BANDHANBNK,2392,17908.39,207.76
PERSISTENT,3653,18219.28,4976.6
LICHSGFIN,3096,18300.02,591
MAZDOCK,3330,17777.69,2668.2
SUZLON,3578,17882.80,55.55
CAMS,2692,16722.27,832.05
MANAPPURAM,1849,17464.49,315.3
UPL,1977,17664.55,652.65
GODREJPROP,3364,17225.88,1870
MARICO,1734,17190.28,829.55
MFSL,2554,17257.12,1703.2
SAMMAANCAP,2665,17336.72,152.6
SBILIFE,2432,17107.55,1873
NUVAMA,2382,16920.37,1461.9
AUROPHARMA,2004,16425.93,1478
NESTLEIND,2292,16941.11,1475.1
JSWSTEEL,1873,16282.28,1282.9
OFSS,2240,15913.35,9494
SAIL,1853,16523.25,188.88
WAAREEENER,2727,15454.03,3222.3
ICICIPRULI,2990,15572.31,565.15
TATACONSUM,2485,15720.44,1148.2
POWERGRID,2512,15072.86,314.25
GODFRYPHLP,2278,14786.81,2339.5
UNIONBANK,2075,15473.37,167.66
KFINTECH,3301,15278.95,932.6
HDFCAMC,1739,14762.55,2844.1
TECHM,1648,14377.53,1450.5
FORCEMOT,2657,13712.60,20892
INDHOTEL,2050,13792.81,671.7
IDFCFIRSTB,2134,13866.56,69.96
NYKAA,1608,13835.16,271.9
JUBLFOOD,2367,13922.81,476.9
SIEMENS,1903,12825.45,3888.6
PREMIERENE,2325,13494.40,1022.9
COCHINSHIP,1752,12552.97,1793.9
APLAPOLLO,1773,12194.34,1980.2
INOXWIND,3323,12669.42,106.27
MANKIND,2347,12487.69,2370.3
ASTRAL,1776,11951.62,1583
UNOMINDA,1934,12019.53,1144.2
NHPC,2402,12574.60,82.01
CIPLA,2225,11484.53,1366.3
TATAELXSI,2791,11901.54,4298.2
IEX,2219,10877.68,132.6
PETRONET,2035,10923.76,283.1
LICI,2000,11346.96,815.3
INDIANB,1229,10675.29,864.9
MPHASIS,1846,11198.49,2192.3
APOLLOHOSP,1050,10295.22,7825
LODHA,2447,10475.32,958.55
BANKINDIA,1381,10194.84,141.16
SOLARINDS,1289,10174.44,15830
CONCOR,1486,9819.41,528.4
