symbol,vol_cum,vol_val_cum,price
DRREDDY,1445,11733.04,1304.6
ADANIPORTS,1395,11531.46,1716.1
BEL,1861,11642.13,435.25
ULTRACEMCO,1840,11261.32,12190
PNB,1272,11235.56,109.46
CANBK,1201,11189.78,136.69
BIOCON,1116,10719.36,383.7
MARUTI,1371,9491.40,13757
ABCAPITAL,838,9739.02,372.75
PIDILITIND,1398,10091.28,1440.9
ABB,1112,10015.58,7199
COALINDIA,1577,9990.73,468.1
DELHIVERY,982,9804.99,480.1
TMPV,3318,9618.74,357.8
DIXON,1690,9594.12,11346
ASIANPAINT,1466,9277.85,2520
AMBUJACEM,2018,9603.00,449.6
JIOFIN,1633,9736.04,251.67
HINDALCO,1244,9183.77,1051.1
KAYNES,1961,8562.62,4342.7
NATIONALUM,1200,9182.29,406.45
ITC,1753,8748.12,309.35
CDSL,1415,8605.17,1269.1
MOTHERSON,1116,8817.57,127.65
RECLTD,1651,8416.72,363.35
OFSS,1214,8614.58,9477
ADANIENSOL,845,7985.25,1380
LICHSGFIN,1452,8576.76,590
CUMMINSIND,822,8853.80,5344.5
HINDPETRO,994,7998.29,392.5
LTF,1219,8247.01,302.65
TATAPOWER,1186,7634.43,439.6
HINDUNILVR,1113,7693.81,2292.8
WIPRO,1323,7739.66,198.47
ADANIGREEN,868,7120.21,1356.6
EXIDEIND,1224,7766.67,352.25
BANDHANBNK,959,7187.91,206.95
IOC,992,7154.48,146.22
NTPC,1187,7079.67,395.3
GLENMARK,825,7427.21,2393.1
NMDC,1176,7214.94,90.73
GMRAIRPORT,995,6998.06,100.23
GRASIM,952,7057.62,2959.3
JINDALSTEL,860,6885.76,1280.2
VOLTAS,1339,6873.98,1357.4
BPCL,1065,6578.48,308.15
AUROPHARMA,807,6626.97,1482.2
WAAREEENER,1136,6454.81,3200.2
BANKBARODA,816,6474.53,269.3
BOSCHLTD,678,6374.92,37650
TRENT,1340,5816.50,4312.1
PFC,956,5786.36,464.85
KFINTECH,1328,6139.98,923.65
FEDERALBNK,821,6016.37,290.6
MANAPPURAM,637,5993.00,312.65
ONGC,881,5601.29,281.15
SUNPHARMA,843,5452.08,1837.3
CAMS,884,5453.08,818.4
KALYANKJIL,1165,5674.68,410.7
JSWENERGY,1015,5793.81,571.25
DLF,1107,5604.67,610.05
INDUSTOWER,779,5416.81,406.45
POWERGRID,905,5418.87,313.65
ANGELONE,649,5217.62,318.05
NYKAA,619,5370.99,276.05
CHOLAFIN,504,5419.49,1700
PERSISTENT,1018,5109.94,4971
COCHINSHIP,703,5014.12,1774.3
JSWSTEEL,600,5206.46,1279.6
MUTHOOTFIN,506,4980.59,3572.9
HAVELLS,826,5220.39,1268.7
OIL,790,5026.73,454.75
SBICARD,974,5062.69,646.9
MARICO,488,4803.89,815.25
AUBANK,449,4617.80,1023.6
PREMIERENE,808,4686.36,1014.3
DABUR,805,4680.95,462.2
PETRONET,830,4456.84,278.5
UNIONBANK,610,4571.34,167.81
ICICIPRULI,869,4478.57,557
IDFCFIRSTB,668,4330.28,69.72
SBILIFE,612,4304.94,1875
APLAPOLLO,584,3998.02,1959
NESTLEIND,587,4365.18,1480.9
MOTILALOFS,584,4062.29,890
HYUNDAI,838,4236.72,1833.4
RVNL,929,4289.79,303.95
GODREJPROP,786,4032.89,1846
TECHM,440,3851.38,1461.3
SUZLON,779,3835.34,53.84
INDIANB,419,3642.72,865.6
MAZDOCK,654,3476.38,2643
TATACONSUM,569,3586.32,1137.8
SAIL,425,3760.70,187.46
INDHOTEL,508,3415.08,666
SAMMAANCAP,548,3545.52,149.4
BANKINDIA,459,3401.20,141.4
RBLBANK,302,3220.22,332.8
MANKIND,623,3319.49,2353.4
UNOMINDA,481,2992.45,1123.5
NUVAMA,425,3009.79,1410.5
SOLARINDS,391,3067.85,15557
DALBHARAT,478,3074.50,1973.8
PGEL,557,2880.02,539.2
LODHA,677,2887.95,935.6
TIINDIA,450,2680.23,2961.7
GODFRYPHLP,426,2730.75,2329
HDFCAMC,316,2671.78,2800.1
JUBLFOOD,465,2738.55,469.65
CIPLA,481,2479.86,1370.5
ASTRAL,386,2589.40,1582.7
TATAELXSI,572,2449.31,4282.5
VBL,442,2553.51,508.5
TORNTPHARM,467,2561.90,4397.5
DMART,336,2219.87,4385.1
SWIGGY,653,2404.03,279.9
LICI,436,2466.06,804.9
INOXWIND,619,2376.82,106.3
MPHASIS,396,2415.29,2196
PNBHOUSING,355,2448.86,1053.9
SUPREMEIND,362,2377.93,3719.1
NAM-INDIA,347,2372.60,1093.5
PIIND,400,2172.63,3119.9
GAIL,430,2272.31,166.18
BAJAJFINSV,452,2088.22,1835.3
APOLLOHOSP,216,2110.48,7762
MAXHEALTH,406,2173.82,1014.55
IRFC,436,2004.71,106.48
SIEMENS,297,2001.53,3829.1
ZYDUSLIFE,218,1855.69,939.5
UPL,220,1971.33,654.35
PHOENIXLTD,288,1851.86,1826
FORCEMOT,352,1769.74,20160
SONACOMS,253,1815.99,579.6
PATANJALI,434,1798.95,457.5
MFSL,265,1762.38,1654.3
NHPC,326,1724.30,82.68
LTM,236,1502.83,4277.2
NAUKRI,436,1615.82,971.95
DIVISLAB,211,1425.89,6712
IEX,290,1403.75,130.16
NBCC,247,1524.66,94.51
FINNIFTY,44,700.73,26500.6
ICICIGI,238,1413.78,1827.9
UNITDSPR,266,1383.20,1289.3
BDL,264,1305.84,1406.2
360ONE,259,1420.44,1087
PRESTIGE,218,1428.50,1442.5
PAGEIND,254,1434.66,37335
FORTIS,166,1234.50,952.25
IREDA,230,1084.19,135.88
OBEROIRLTY,177,1038.48,1666
COLPAL,193,934.90,2148.6
ALKEM,139,968.15,5570
VMM,164,999.79,125.1
CONCOR,136,897.28,524.15
BAJAJHLDNG,125,668.51,10579
NIFTYNXT50,34,612.24,71701.35
