symbol,vol_cum,vol_val_cum,price
NIFTY,58882,934763.18,24355.2
BANKNIFTY,25979,438601.78,56045.75
BHARATFORG,18789,182508.20,1964.2
HDFCBANK,41992,184139.35,795.75
POLYCAB,13592,150853.76,8952.5
BAJAJ-AUTO,18385,145423.82,10619
ICICIBANK,16446,148691.02,1281
BHEL,12288,128793.77,404.15
COALINDIA,20345,127254.36,458.7
PAYTM,12305,104402.18,1175
SBIN,14085,114836.43,1096.8
HDFCLIFE,16736,114618.50,625.4
HEROMOTOCO,12334,99558.30,5413.5
MIDCPNIFTY,5406,94111.05,14526.85
BSE,6022,87318.69,3942.3
CGPOWER,12227,89437.81,864
M&M,13398,90440.86,3392.7
LT,13085,91669.08,4022.5
KOTAKBANK,11501,87494.51,380.3
KEI,9169,81416.48,5087
RELIANCE,10775,77897.93,1439.7
POLICYBZR,13697,80296.03,1686.8
ASHOKLEY,8746,74626.12,171.65
TCS,16498,69239.76,2410
TITAN,8971,67611.16,4308.2
VEDL,17435,63333.57,307.15
INDIGO,9190,62399.60,4489.2
MCX,3285,60882.97,3013
HAL,8451,59970.15,4781.8
INFY,13941,65324.99,1169.9
DIXON,10996,61800.58,11150
ABB,6504,57977.07,7156
COFORGE,10461,51089.78,1291
HINDPETRO,6323,51103.25,398.7
YESBANK,7068,49519.11,22.57
AXISBANK,5938,48259.76,1284.5
LUPIN,4335,45700.44,2439.6
SHRIRAMFIN,5597,46947.57,1016.1
BHARTIARTL,5387,47045.68,1828.1
BLUESTARCO,8000,46155.12,1756.2
BRITANNIA,6141,44513.87,5823
AMBER,4528,40251.66,8798
LAURUSLABS,4108,42289.23,1206
BEL,6855,43000.27,439.35
GODREJCP,8096,42215.71,1039.7
TATASTEEL,6787,40767.10,217.22
BPCL,6666,40929.72,308.95
DRREDDY,5071,41211.72,1304.5
KPITTECH,13054,39995.23,718.35
JIOFIN,6942,41275.01,251.25
ADANIPOWER,4994,41351.36,230.4
WIPRO,7049,41010.54,197.81
BAJFINANCE,5153,37880.84,976.3
ETERNAL,5854,36754.91,257.4
NTPC,6100,36680.36,399.85
IDEA,4467,35955.07,11.23
HINDZINC,3969,31324.65,642.5
EICHERMOT,4384,32627.19,7373
ADANIENT,4066,31935.83,2518.3
CROMPTON,6613,34657.02,289
ADANIPORTS,4092,33789.25,1734.2
MARUTI,4538,31379.15,13813
CANBK,3760,34872.20,136.35
POWERINDIA,3657,31544.95,34705
HCLTECH,7836,32615.39,1189.2
HINDUNILVR,4372,30108.37,2274.8
INDUSTOWER,4506,31115.10,404.1
DELHIVERY,2914,29148.45,479.75
ADANIGREEN,3315,27266.65,1360
AMBUJACEM,6155,29185.75,448.75
ASIANPAINT,4328,27470.98,2536.1
MOTHERSON,3697,29413.31,130.19
CUMMINSIND,2712,29249.49,5395.5
BIOCON,2848,27377.02,381.6
TVSMOTOR,4199,27176.96,3702.7
BOSCHLTD,2884,27518.00,38050
HINDALCO,3765,27853.72,1055.5
RVNL,6131,28494.47,308.1
SRF,4949,27076.71,2760.1
PNB,3039,26798.36,109.35
ULTRACEMCO,4401,26922.47,12200
SHREECEM,3874,24902.52,25685
CDSL,4429,26846.74,1271.4
IOC,3629,26138.98,147.3
EXIDEIND,3940,25276.11,360.1
VOLTAS,4856,24838.76,1360.1
INDUSINDBK,3817,25288.32,944.25
ADANIENSOL,2555,24099.47,1383.5
RECLTD,4620,23668.61,362.2
KAYNES,5254,22850.89,4350
GLENMARK,2787,25025.22,2362.7
CHOLAFIN,2266,24132.86,1685.6
ABCAPITAL,1912,22158.84,369.85
FEDERALBNK,3131,23097.82,296.85
ONGC,3472,22193.85,283
PIDILITIND,3114,22508.24,1438.7
TATAPOWER,3429,22033.41,439.45
TMPV,7497,21746.61,359.4
JINDALSTEL,2771,22088.46,1260.8
BANKBARODA,2738,21704.39,270.2
LTF,3248,22033.60,303.25
NATIONALUM,2848,21768.65,405.5
NMDC,3348,20571.02,90.44
TRENT,4530,19682.41,4306.7
ITC,3983,19878.54,309.35
BDL,3832,19248.15,1450.7
HYUNDAI,4284,21504.32,1841.3
SBICARD,4114,21293.50,648.4
MUTHOOTFIN,1910,18879.11,3579.5
PFC,3232,19566.12,461.5
GMRAIRPORT,2723,19141.50,100.34
SONACOMS,2733,19557.68,578.5
AUBANK,1786,18481.15,1035.6
JSWENERGY,3351,19220.48,577.45
DLF,3675,18677.02,616.8
SUNPHARMA,2785,17973.87,1833.5
OIL,2890,18429.50,453.15
HAVELLS,2887,18301.38,1265
DABUR,3008,17625.14,470.45
BANDHANBNK,2293,17166.52,206.8
LICHSGFIN,2975,17584.37,587.4
KALYANKJIL,3646,17638.94,408.55
GRASIM,2355,17434.11,2961.3
CAMS,2571,15963.79,834.6
MANAPPURAM,1744,16466.69,315.25
PERSISTENT,3261,16263.03,4987.9
MAZDOCK,2989,15945.03,2667.9
MARICO,1634,16192.59,829.6
UPL,1845,16489.66,651.65
NUVAMA,2276,16150.78,1455.5
GODREJPROP,3042,15566.18,1858.6
JSWSTEEL,1795,15606.28,1279.8
OFSS,2171,15417.52,9498
RBLBANK,1455,15478.79,334.65
WAAREEENER,2592,14689.92,3227.6
AUROPHARMA,1798,14749.50,1471
ANGELONE,1750,14066.93,321.65
SAIL,1740,15515.63,188.89
NESTLEIND,2035,15046.91,1477.5
GODFRYPHLP,2184,14178.92,2338.7
TATACONSUM,2333,14756.51,1151.7
SAMMAANCAP,2264,14705.00,151.38
POWERGRID,2340,14041.15,314.55
