symbol,vol_cum,vol_val_cum,price
BOSCHLTD,2387,22746.75,38050
ADANIGREEN,2568,21143.02,1366.2
MARUTI,2877,19879.96,13787
ADANIENSOL,2206,20816.29,1388.4
RVNL,4945,22948.74,309
SRF,3874,21134.15,2751.6
SHREECEM,3112,19977.58,25780
INDUSINDBK,3173,20998.33,946.85
RECLTD,3900,19977.68,363.2
HINDALCO,2771,20484.27,1058.6
KAYNES,4386,19071.75,4331.8
PNB,2238,19730.80,109.5
AMBUJACEM,4218,19972.08,448.8
TVSMOTOR,2886,18617.92,3702.6
CDSL,3167,19197.62,1274.2
HINDUNILVR,2741,18886.67,2284.4
ABCAPITAL,1553,18008.48,370.05
BPCL,2996,18367.72,306
ULTRACEMCO,2979,18205.20,12194
LTF,2756,18686.13,303.6
EXIDEIND,2810,17929.79,356.4
JINDALSTEL,2265,18075.07,1267
NMDC,2973,18266.86,90.58
HINDPETRO,2134,17057.49,389.8
CUMMINSIND,1664,17900.67,5348
PIDILITIND,2390,17271.51,1443.2
VOLTAS,3334,17030.38,1375.3
SBICARD,3527,18246.97,647.7
ONGC,2612,16697.51,284.7
TRENT,3774,16394.22,4323.8
NATIONALUM,2236,17098.41,407.95
TATAPOWER,2522,16200.68,439.9
ASIANPAINT,2478,15679.42,2530
JSWENERGY,2874,16475.69,572.8
LICHSGFIN,2677,15826.34,587.5
BANKBARODA,1989,15759.14,268.3
TMPV,5264,15256.88,359.5
ITC,3041,15170.65,310.25
PFC,2449,14832.84,464.65
SUNPHARMA,2218,14311.54,1840.6
KALYANKJIL,3068,14855.72,409.1
HYUNDAI,3102,15552.08,1843.9
GMRAIRPORT,1958,13771.51,100.34
MOTHERSON,1801,14215.31,128.09
BANDHANBNK,1777,13304.11,207.38
CHOLAFIN,1294,13809.84,1689.5
GRASIM,1865,13800.03,2953.7
OIL,2155,13756.46,455.6
IOC,1867,13400.08,145.9
PERSISTENT,2658,13243.67,4961.4
MUTHOOTFIN,1238,12198.87,3589
SONACOMS,1870,13372.06,580
DLF,2550,12925.43,616.4
HAVELLS,2043,12952.03,1264.1
GLENMARK,1514,13615.47,2378.8
FEDERALBNK,1784,13087.32,294.5
CAMS,1912,11835.97,831.45
WAAREEENER,2212,12535.22,3229
INDUSTOWER,1802,12498.58,404.7
OFSS,1745,12376.45,9497
GODFRYPHLP,1876,12180.25,2363
AUBANK,1131,11665.53,1034.5
JSWSTEEL,1364,11850.91,1289.7
NUVAMA,1726,12188.43,1437.9
MARICO,1184,11707.43,827.75
MANAPPURAM,1235,11639.12,313.25
AUROPHARMA,1404,11527.97,1490.1
TATACONSUM,1853,11709.24,1154
POWERGRID,1887,11318.84,315.25
DABUR,1945,11345.42,468.55
ICICIPRULI,2090,10851.93,565.95
SAIL,1284,11431.05,189.75
NESTLEIND,1501,11110.51,1472.2
KFINTECH,2390,11022.69,926.55
TECHM,1189,10377.30,1454.2
NYKAA,1221,10534.81,271.3
SBILIFE,1449,10192.77,1869.7
PREMIERENE,1719,9965.78,1022.6
RBLBANK,932,9901.05,332.55
UNIONBANK,1366,10192.63,166.74
APLAPOLLO,1348,9256.45,1955.9
GODREJPROP,1822,9313.19,1847.6
UNOMINDA,1493,9249.35,1123
INDHOTEL,1343,9028.51,669.2
SUZLON,1806,8969.06,54.73
ASTRAL,1327,8932.63,1592
ANGELONE,1064,8529.65,319
TATAELXSI,2056,8746.66,4284
MANKIND,1602,8522.34,2351.4
NHPC,1675,8781.17,82.03
MAZDOCK,1520,8076.89,2653.5
PETRONET,1508,8087.87,280.4
UPL,890,7957.93,652.7
MFSL,1196,8013.40,1680
INDIANB,871,7568.31,862.8
JUBLFOOD,1349,7914.16,469.4
CIPLA,1424,7350.25,1374.1
IDFCFIRSTB,1157,7497.74,69.54
COCHINSHIP,998,7121.31,1774.3
HDFCAMC,904,7630.05,2811
SAMMAANCAP,1193,7695.91,150.44
BANKINDIA,1020,7532.34,140.43
SIEMENS,1052,7054.60,3845
APOLLOHOSP,699,6847.64,7820.5
INOXWIND,1905,7241.80,105.93
LODHA,1647,7013.71,951.55
LICI,1275,7214.22,814.65
PGEL,1314,6738.98,537.75
DMART,956,6300.05,4391.8
VBL,1182,6839.76,514.3
ICICIGI,1001,5998.97,1845.6
TIINDIA,972,5803.19,2976.8
BDL,1181,5851.83,1417.4
PIIND,1029,5601.50,3112.1
NAM-INDIA,880,6027.57,1097.1
GAIL,1101,5819.20,167.23
MPHASIS,954,5790.28,2189.5
SOLARINDS,750,5887.79,15707
TORNTPHARM,1080,5919.49,4356.7
MOTILALOFS,780,5409.47,885.7
DIVISLAB,730,4943.37,6743.5
LTM,788,4982.44,4253.4
BAJAJFINSV,1038,4776.58,1826.9
SWIGGY,1397,5127.18,281.5
IRFC,1050,4817.35,107.36
NBCC,831,5155.80,95.52
PNBHOUSING,753,5186.15,1059.6
MAXHEALTH,954,5094.58,1012.95
DALBHARAT,771,4956.05,1972
NAUKRI,1269,4680.87,980.7
SUPREMEIND,704,4600.57,3678.4
IEX,709,3441.92,130.97
OBEROIRLTY,665,3898.71,1671.8
FORCEMOT,693,3487.58,20428
PRESTIGE,551,3614.85,1454.2
COLPAL,704,3422.11,2175
IREDA,745,3521.19,136.85
360ONE,630,3461.31,1098.8
PATANJALI,786,3255.34,459.5
ZYDUSLIFE,359,3054.00,942.55
PAGEIND,593,3341.22,37300
PHOENIXLTD,470,3020.63,1826.7
FORTIS,366,2714.44,950.95
UNITDSPR,517,2682.01,1285.2
FINNIFTY,78,1241.93,26463.6
BAJAJHLDNG,402,2142.70,10630
CONCOR,341,2247.11,525.8
ALKEM,336,2339.99,5587
VMM,313,1902.86,125.12
NIFTYNXT50,83,1494.07,71823.4
