symbol,vol_cum,vol_val_cum,price
NIFTY,41006,650347.32,24405
BANKNIFTY,18520,312330.04,56162.55
BAJAJ-AUTO,17173,135744.32,10660.5
POLYCAB,12549,139093.29,8960
HDFCBANK,32167,140864.17,797.05
BHEL,10211,106642.13,406
ICICIBANK,12868,116353.63,1289
PAYTM,11170,94711.55,1176.5
HDFCLIFE,15114,103374.03,628.9
CGPOWER,11581,84684.21,858.15
BSE,5331,77206.62,3940
HEROMOTOCO,10348,83306.45,5427
SBIN,10711,87261.78,1093.6
MIDCPNIFTY,3856,66980.20,14516.15
M&M,10496,70698.30,3385.6
KEI,8180,72553.40,5079
KOTAKBANK,9579,72813.66,381.15
POLICYBZR,11762,68923.69,1673.9
RELIANCE,7683,55489.74,1443.6
TITAN,7765,58514.71,4287.8
VEDL,14700,53587.67,310.7
TCS,13531,56813.09,2410
MCX,2745,50731.90,3036.9
LT,7593,52963.26,4010.7
ABB,5879,52393.19,7134
INFY,11090,51952.11,1169.3
COFORGE,9510,46449.27,1282.8
YESBANK,6530,45732.04,22.62
HAL,6089,43041.68,4729
DIXON,8111,45728.51,11203
ASHOKLEY,4817,40735.73,170.09
AMBER,4134,36771.02,8851
BRITANNIA,5614,40663.35,5821.5
LUPIN,3587,37848.30,2471.1
ADANIPOWER,4703,38956.49,231.19
BLUESTARCO,6484,37475.81,1774.5
TATASTEEL,6037,36267.68,217.8
GODREJCP,7200,37545.28,1041
LAURUSLABS,3545,36462.74,1222.6
DRREDDY,4489,36482.53,1309.4
KPITTECH,11518,35341.42,715.55
BHARTIARTL,4131,36077.21,1833.6
INDIGO,5018,33977.86,4515
COALINDIA,5505,34857.46,472.1
AXISBANK,4247,34575.14,1290.9
WIPRO,5867,34115.46,197.95
POWERINDIA,3395,29267.08,34570
ETERNAL,4848,30446.19,257.92
BEL,4916,30775.65,439.3
IDEA,3818,30727.45,11.27
BAJFINANCE,4152,30531.91,976.35
HINDZINC,3482,27473.09,642.6
JIOFIN,5201,30926.68,252.29
EICHERMOT,3717,27680.56,7388
NTPC,4850,29121.46,402.05
ADANIENT,3384,26594.69,2531.9
BHARATFORG,2962,27826.95,1881.2
DELHIVERY,2745,27458.54,481.45
CROMPTON,5301,27772.73,288.8
SHRIRAMFIN,3343,27937.02,1014.45
ADANIPORTS,3219,26544.17,1735.9
HCLTECH,6594,27445.44,1191.4
CANBK,2886,26772.82,136.33
MARUTI,3318,22920.26,13710
BIOCON,2484,23867.27,384.5
BOSCHLTD,2509,23916.69,38200
RVNL,5444,25295.58,309
ADANIGREEN,2715,22352.77,1367.7
ADANIENSOL,2315,21843.66,1394.2
SRF,4116,22469.82,2758.7
HINDALCO,3011,22265.34,1060
HINDUNILVR,3203,22065.97,2285.9
SHREECEM,3260,20931.50,25795
INDUSINDBK,3341,22118.49,950.7
RECLTD,4049,20740.56,363.5
AMBUJACEM,4571,21643.39,450.45
PNB,2372,20911.86,109.68
TVSMOTOR,3064,19775.87,3708.5
KAYNES,4515,19633.19,4335.8
BPCL,3314,20307.21,308.4
HINDPETRO,2534,20247.53,394.05
VOLTAS,3909,19997.21,1371.9
CDSL,3404,20634.89,1274.7
ABCAPITAL,1654,19172.94,370.55
CUMMINSIND,1860,20015.79,5368
EXIDEIND,3000,19155.38,356.8
ULTRACEMCO,3108,18993.44,12210
JINDALSTEL,2416,19273.89,1267.5
PIDILITIND,2613,18883.65,1434.9
LTF,2880,19529.93,303.5
NMDC,3055,18770.64,90.83
ONGC,2765,17679.14,284.45
SBICARD,3693,19108.87,647.4
TRENT,3933,17086.40,4326.9
ASIANPAINT,2685,16991.05,2528.3
NATIONALUM,2319,17734.06,408.05
TATAPOWER,2639,16950.38,440.2
SONACOMS,2436,17433.71,580.6
BANKBARODA,2213,17531.74,269.35
JSWENERGY,2985,17114.02,576.05
ITC,3265,16289.13,309.95
TMPV,5526,16014.08,359.4
PFC,2627,15912.83,465.8
GLENMARK,1886,16958.39,2384.5
LICHSGFIN,2722,16091.65,587.4
SUNPHARMA,2334,15060.30,1840.9
FEDERALBNK,2164,15903.97,296.1
HYUNDAI,3288,16486.17,1845
KALYANKJIL,3231,15640.88,409
CHOLAFIN,1439,15349.02,1690.6
MUTHOOTFIN,1373,13539.23,3597
GRASIM,2008,14860.40,2959.3
IOC,2031,14574.00,146.82
AUBANK,1360,14046.34,1038.8
GMRAIRPORT,1999,14058.57,100.52
MOTHERSON,1832,14461.01,128.1
DLF,2798,14189.92,617.2
OIL,2256,14401.29,455.8
PERSISTENT,2811,14004.03,4975.2
BANDHANBNK,1823,13649.06,208.01
HAVELLS,2165,13723.35,1265.9
CAMS,2052,12711.61,832.05
DABUR,2330,13611.58,470.45
OFSS,1858,13181.80,9497
INDUSTOWER,1879,13031.42,405.15
NUVAMA,1900,13436.85,1444.9
WAAREEENER,2288,12966.45,3230.5
GODFRYPHLP,1950,12662.49,2356.2
JSWSTEEL,1455,12646.26,1291
MARICO,1252,12385.48,828.7
MANAPPURAM,1282,12083.35,313.85
SAIL,1427,12714.98,189.99
TATACONSUM,1931,12204.40,1150.5
AUROPHARMA,1436,11791.13,1490.5
POWERGRID,1969,11812.19,315.05
NESTLEIND,1647,12183.84,1471.3
SAMMAANCAP,1856,12034.85,152
ICICIPRULI,2170,11272.24,565.05
KFINTECH,2499,11528.51,928.3
TECHM,1244,10856.91,1456.5
SBILIFE,1568,11030.34,1872.9
NYKAA,1264,10901.19,270.6
ANGELONE,1281,10276.68,321
PREMIERENE,1836,10646.47,1022.6
RBLBANK,988,10497.07,333.65
UNIONBANK,1446,10785.88,167.15
GODREJPROP,1926,9844.39,1851.7
UPL,1141,10196.33,656.3
APLAPOLLO,1375,9441.96,1959.3
SUZLON,1927,9569.65,54.72
UNOMINDA,1574,9754.47,1128.8
ASTRAL,1398,9412.63,1585.8
INDHOTEL,1381,9283.90,670
MAZDOCK,1697,9019.93,2654
COCHINSHIP,1217,8696.05,1791
BDL,1710,8500.32,1427.1
CIPLA,1642,8477.83,1374.7
NHPC,1756,9205.08,82.09
MANKIND,1678,8925.07,2354.1
TATAELXSI,2113,8991.33,4298.1
JUBLFOOD,1504,8819.93,469.75
INDIANB,966,8391.95,865
IDFCFIRSTB,1314,8520.21,69.84
PETRONET,1583,8490.45,281.3
SIEMENS,1229,8249.84,3858.2
MFSL,1297,8695.14,1681.8
HDFCAMC,1022,8632.81,2822.5
LICI,1456,8246.12,813.65
INOXWIND,2077,7896.08,105.93
APOLLOHOSP,741,7260.26,7816
BANKINDIA,1059,7819.24,140.66
VBL,1331,7704.30,514.3
LODHA,1757,7486.13,951.6
DMART,1022,6735.47,4397
PGEL,1376,7056.78,537.3
FORCEMOT,1305,6638.48,20590
ICICIGI,1054,6318.83,1846.7
SOLARINDS,850,6679.37,15812
NAM-INDIA,965,6614.27,1106.2
TIINDIA,998,5958.60,2977.3
GAIL,1196,6322.04,167.55
TORNTPHARM,1143,6263.24,4361.3
MPHASIS,992,6019.98,2194
PIIND,1050,5715.92,3109.9
DIVISLAB,838,5675.10,6746
MOTILALOFS,794,5505.99,885.6
IRFC,1159,5318.80,107.43
MAXHEALTH,1068,5701.94,1014.4
BAJAJFINSV,1108,5097.96,1822
DALBHARAT,882,5673.33,1978.6
PNBHOUSING,817,5629.03,1059.7
LTM,833,5265.83,4248
NAUKRI,1463,5400.30,986.3
SWIGGY,1468,5387.54,281.65
NBCC,870,5399.14,95.6
SUPREMEIND,763,4982.21,3668.7
360ONE,811,4465.51,1105.6
IEX,788,3827.01,131.21
PATANJALI,1012,4192.33,459.85
OBEROIRLTY,724,4245.24,1670.1
IREDA,852,4032.91,136.95
PRESTIGE,589,3865.36,1460.2
COLPAL,742,3608.57,2174
ZYDUSLIFE,372,3164.73,941.65
PAGEIND,619,3487.48,37275
PHOENIXLTD,502,3226.61,1828.6
FORTIS,422,3128.08,950.65
UNITDSPR,549,2847.48,1283
FINNIFTY,86,1369.50,26507.65
ALKEM,380,2647.11,5592
BAJAJHLDNG,436,2324.88,10695
CONCOR,367,2418.48,525.65
VMM,329,2000.31,125.13
NIFTYNXT50,86,1548.09,71929.1
