symbol,vol_cum,vol_val_cum,price
NIFTY,20749,329169.36,24357.85
BANKNIFTY,9275,156462.85,56013.9
BAJAJ-AUTO,14186,111901.10,10620.5
POLYCAB,9407,103742.03,8965.5
HDFCBANK,19711,86445.89,792.15
PAYTM,8786,74320.22,1163.5
HDFCLIFE,11066,75412.80,624.5
ICICIBANK,7805,70547.00,1289.6
CGPOWER,8008,58230.48,862.8
KEI,6794,60288.84,5052.8
BSE,3492,50403.48,3905.2
HEROMOTOCO,6739,53937.98,5341.5
M&M,7078,47622.86,3357.6
BHEL,4592,47317.35,397.4
POLICYBZR,8780,51583.02,1648.9
SBIN,5516,45046.79,1094.2
KOTAKBANK,6048,45953.30,379.15
VEDL,11491,42058.66,314.25
RELIANCE,5374,38803.65,1441.8
MIDCPNIFTY,1854,32125.94,14430.15
COFORGE,7169,35114.49,1288.1
YESBANK,5143,35958.22,22.57
LT,5038,35139.49,4012.9
HAL,4330,30570.34,4699.2
TCS,7740,32589.03,2415.5
TITAN,4081,30868.04,4265.2
AMBER,3070,27302.99,8892
TATASTEEL,4826,29005.09,217.36
INFY,6502,30474.34,1168.4
LUPIN,2503,26417.88,2483.2
GODREJCP,5282,27564.51,1044
KPITTECH,8591,26420.39,716.4
MCX,1318,24380.69,2989.2
ADANIPOWER,3152,26088.42,232.77
BRITANNIA,3593,25939.03,5788
IDEA,3016,24250.47,11.24
DRREDDY,2895,23540.45,1308.6
INDIGO,3226,21902.74,4471.3
ETERNAL,3579,22500.65,258.67
CROMPTON,4210,22064.08,290.5
POWERINDIA,2512,21608.91,34675
AXISBANK,2723,22209.61,1299.1
ASHOKLEY,2514,21193.90,168.46
LAURUSLABS,2070,21174.63,1209.8
BHARTIARTL,2375,20770.15,1831
HINDZINC,2374,18720.49,641.3
EICHERMOT,2488,18528.12,7451.5
ADANIPORTS,2381,19614.89,1726
ADANIENT,2426,19061.81,2529.4
BAJFINANCE,2649,19532.85,976.6
BLUESTARCO,3269,18820.30,1762
BHARATFORG,1954,18374.34,1871.9
INDUSINDBK,2794,18488.91,942.5
BEL,2815,17586.33,436.3
SHREECEM,2503,16073.52,25730
NTPC,2904,17368.08,398.95
HCLTECH,4095,17046.60,1184.7
BOSCHLTD,1737,16498.63,38285
SHRIRAMFIN,1966,16434.93,1007.7
SRF,2967,16141.87,2740
RECLTD,2965,15191.52,365.4
JIOFIN,2722,16212.04,252.21
COALINDIA,2482,15723.72,470
CANBK,1650,15351.89,136.71
MARUTI,1953,13500.89,13729
TVSMOTOR,2194,14124.43,3689.3
ADANIENSOL,1467,13823.92,1395.7
WIPRO,2583,15047.85,198.53
BIOCON,1456,13987.72,383.15
DIXON,2485,14098.37,11301
ABB,1533,13824.33,7266
ULTRACEMCO,2213,13536.05,12154
PNB,1517,13394.19,109.65
AMBUJACEM,2697,12805.55,448.25
DELHIVERY,1278,12768.42,478.25
ABCAPITAL,1044,12128.96,374.75
HINDALCO,1692,12494.03,1055
ADANIGREEN,1435,11769.62,1367.3
LTF,1892,12814.34,302.85
PIDILITIND,1662,12000.12,1440.2
KAYNES,2546,11105.40,4348
CDSL,1938,11770.70,1273.1
TATAPOWER,1796,11548.95,441.85
NMDC,1960,12043.13,90.59
ASIANPAINT,1779,11255.92,2517
ITC,2319,11568.31,309.85
TMPV,3935,11411.52,358.4
BANDHANBNK,1461,10933.93,207.84
ONGC,1678,10699.34,284.65
HINDUNILVR,1572,10855.66,2290.1
MOTHERSON,1396,11021.49,127.85
SUNPHARMA,1626,10496.72,1830.6
NATIONALUM,1429,10931.54,408.6
KALYANKJIL,2211,10725.63,407.05
EXIDEIND,1649,10480.50,354.7
LICHSGFIN,1746,10319.21,589.9
SBICARD,2111,10925.86,645.75
OFSS,1441,10222.46,9479.5
HINDPETRO,1238,9946.60,392.1
GRASIM,1391,10301.86,2951.6
WAAREEENER,1800,10204.21,3227.8
GMRAIRPORT,1411,9929.01,100.63
JINDALSTEL,1216,9728.69,1271.3
JSWENERGY,1782,10190.72,577.9
CUMMINSIND,941,10133.82,5361.5
GLENMARK,1141,10274.77,2376.6
BPCL,1520,9360.22,307.9
VOLTAS,1878,9617.82,1361.7
PFC,1447,8769.54,465.3
TRENT,1982,8605.59,4325
BANKBARODA,1116,8854.40,270.4
IOC,1175,8464.28,146.28
AUROPHARMA,1014,8331.23,1492.4
OIL,1326,8452.94,456.6
FEDERALBNK,1106,8099.40,292.25
RVNL,1784,8222.25,304
HAVELLS,1218,7713.20,1270.4
HYUNDAI,1585,7965.43,1840
POWERGRID,1246,7467.36,314.1
MUTHOOTFIN,692,6810.19,3565.3
MANAPPURAM,797,7499.73,312.15
KFINTECH,1639,7560.68,919.85
JSWSTEEL,835,7243.91,1282.5
MARICO,730,7194.17,820.55
DLF,1425,7210.88,611.05
DABUR,1246,7246.85,466
INDUSTOWER,976,6782.78,406.75
CAMS,1062,6554.39,823.3
ANGELONE,832,6675.51,317.35
NYKAA,798,6916.49,274.65
ICICIPRULI,1365,7058.15,562.75
PERSISTENT,1321,6618.93,4956.4
AUBANK,632,6501.04,1028.4
GODFRYPHLP,1042,6727.94,2352.7
CHOLAFIN,625,6709.82,1694.7
GODREJPROP,1277,6537.88,1846.9
TECHM,737,6442.73,1457.8
INDHOTEL,921,6193.02,671.4
SBILIFE,903,6355.25,1875.6
PREMIERENE,1064,6167.65,1020.5
APLAPOLLO,852,5841.76,1967.7
COCHINSHIP,824,5879.71,1776
PETRONET,1110,5954.30,281.1
TATACONSUM,979,6165.62,1145.2
NESTLEIND,834,6193.40,1479.2
UNIONBANK,786,5884.75,167.83
SUZLON,1126,5553.30,54.4
MANKIND,1055,5613.71,2370
RBLBANK,502,5341.13,333.6
MAZDOCK,986,5239.04,2648
UNOMINDA,841,5219.72,1121.1
IDFCFIRSTB,807,5231.49,69.51
INDIANB,564,4903.89,869.35
MOTILALOFS,704,4886.56,884.5
JUBLFOOD,858,5043.60,469.5
SAIL,556,4921.80,187.88
SOLARINDS,611,4790.58,15702
CIPLA,815,4206.52,1378.9
TIINDIA,698,4163.38,2988
BANKINDIA,607,4495.34,141.7
PIIND,761,4143.01,3109.3
PGEL,798,4111.66,537.7
DMART,569,3755.24,4391
TATAELXSI,954,4072.42,4285.7
ASTRAL,599,4020.21,1584.1
LODHA,919,3910.55,935.25
HDFCAMC,464,3917.92,2795.4
SAMMAANCAP,618,3996.33,149.18
GAIL,739,3903.14,167.34
MPHASIS,602,3661.78,2191.7
INOXWIND,946,3621.45,105.66
PNBHOUSING,546,3759.37,1056.2
APOLLOHOSP,353,3449.11,7800
DALBHARAT,587,3774.02,1961.4
NUVAMA,500,3534.96,1427
LICI,642,3630.20,806.65
