symbol,vol_cum,vol_val_cum,price
NIFTY,72142,1145093.39,24319.45
BANKNIFTY,29230,493519.37,56061.45
BHARATFORG,23368,228055.89,1995
HDFCBANK,52924,232198.87,795.65
ICICIBANK,22894,206654.39,1275.4
POLYCAB,16156,179748.87,9017
BHEL,16020,168711.40,406.6
BAJAJ-AUTO,19637,155393.31,10590.5
SBIN,20043,163362.71,1092
COALINDIA,26278,164379.11,466.15
PAYTM,16261,138816.77,1195.1
BSE,8409,122435.69,3981.6
MIDCPNIFTY,6825,118982.89,14561.35
HEROMOTOCO,14238,114953.00,5349.5
HDFCLIFE,18402,126137.27,625.65
M&M,16673,112617.46,3364.5
LT,15866,111192.36,4020.8
CGPOWER,13661,99958.60,858.7
RELIANCE,14484,104662.08,1435.6
KOTAKBANK,13457,102393.25,380
INFY,21717,101669.61,1164.7
KEI,10724,95361.54,5130.7
TCS,23416,98140.10,2401.1
POLICYBZR,16533,97070.74,1684.4
SAIL,11134,99159.93,187.36
ASHOKLEY,9963,85073.82,170.85
MCX,4396,81735.46,3044
VEDL,22189,80145.60,304.8
TITAN,10988,82862.95,4306.2
INDIGO,11649,79109.79,4508.8
HAL,10717,76289.71,4780
DIXON,13825,77490.22,11029
AXISBANK,8868,72012.02,1293
ABB,7859,70138.64,7193.5
BRITANNIA,9232,66973.30,5836.5
RBLBANK,6151,66887.45,347.25
LUPIN,5826,61283.09,2461.3
HINDPETRO,7604,61466.92,396.1
YESBANK,8737,61295.58,22.5
COFORGE,12117,59127.72,1284.6
BHARTIARTL,6875,60010.64,1828.9
SHRIRAMFIN,6819,57220.31,1015.9
BEL,9157,57484.91,439.85
BLUESTARCO,9610,55328.24,1748.5
IDEA,6857,55240.28,11.23
ETERNAL,8524,53520.89,257.17
DRREDDY,6519,52996.75,1304.2
WIPRO,9383,54612.32,197.38
KPITTECH,16668,50982.11,724.45
AMBER,5315,47224.01,8821.5
GODREJCP,9522,49605.50,1037.4
TATASTEEL,7920,47551.79,217.15
JIOFIN,8362,49680.17,251.18
LAURUSLABS,4622,47594.49,1206
BPCL,7767,47672.35,307.45
NTPC,7916,47634.07,400.65
BAJFINANCE,6449,47367.70,971.65
ADANIENT,5493,43076.12,2516.3
ADANIPOWER,5573,46113.29,230.15
HINDZINC,5147,40578.38,636.05
POWERINDIA,4861,42043.68,34850
ADANIPORTS,5304,43815.77,1732.9
MARUTI,5849,40449.91,13755
HINDUNILVR,6303,43334.14,2270.6
EICHERMOT,5513,40945.12,7318
CROMPTON,7885,41350.36,291.1
CANBK,4523,41918.64,135.97
HCLTECH,9778,40687.61,1181.9
ADANIENSOL,4091,38546.28,1389
TVSMOTOR,5839,37836.70,3705.2
INDUSTOWER,5756,39738.01,402.35
SRF,6753,37110.86,2773.8
MOTHERSON,4847,38667.42,131.16
EXIDEIND,5805,37500.53,365.1
HINDALCO,5006,37047.20,1055.7
ADANIGREEN,4150,34138.34,1368
PIDILITIND,5056,36613.58,1455
CUMMINSIND,3458,37342.49,5415.5
ITC,7134,35527.11,307.45
BIOCON,3565,34271.77,383
ASIANPAINT,5331,33842.63,2532
DELHIVERY,3408,34103.37,483.2
BDL,6513,33034.46,1470.3
PNB,3832,33772.73,109.02
INDUSINDBK,5198,34490.25,949.45
AMBUJACEM,7274,34494.57,450.85
ULTRACEMCO,5504,33649.59,12141
BOSCHLTD,3363,32088.59,37825
KAYNES,7108,30986.63,4379.8
RVNL,7004,32590.90,308.55
FEDERALBNK,4352,32195.89,297.45
VOLTAS,6056,30949.22,1366.4
CDSL,5224,31656.84,1270.3
RECLTD,5892,30161.91,359.55
IOC,4265,30725.79,146.83
SHREECEM,4499,28915.34,25610
NATIONALUM,4035,30775.16,403
CHOLAFIN,2805,29848.61,1689.6
GLENMARK,3376,30286.04,2370.4
TMPV,9660,28058.24,358.9
ONGC,4337,27727.59,284
BANKBARODA,3563,28266.25,270.4
ABCAPITAL,2315,26800.15,368.85
PFC,4482,27056.27,457.9
MUTHOOTFIN,2572,25420.84,3594.4
TATAPOWER,3986,25602.72,439.15
MAZDOCK,4782,25620.35,2684.3
GMRAIRPORT,3663,25765.44,100.59
HYUNDAI,5498,27578.31,1835.7
LTF,3911,26545.95,303.85
JINDALSTEL,3169,25235.86,1258.3
TRENT,5559,24117.82,4297.3
SBICARD,5059,26205.74,646.85
AUBANK,2344,24270.81,1033.5
DLF,4764,24247.55,619.15
ANGELONE,2876,23212.08,322.8
SONACOMS,3464,24765.82,579.4
SUZLON,4772,23923.18,55.62
PERSISTENT,4784,23858.22,4986.9
GODREJPROP,4585,23575.73,1878.4
DABUR,3939,23114.42,469.1
SUNPHARMA,3519,22700.16,1833.6
NMDC,3794,23303.72,90.12
OFSS,3251,23134.41,9500
NESTLEIND,3250,23995.23,1476.1
JSWENERGY,4077,23403.68,575.85
BANDHANBNK,3011,22554.10,208
OIL,3587,22855.92,452.1
HAVELLS,3538,22428.98,1269.8
IDFCFIRSTB,3404,22192.54,70.91
MARICO,2191,21764.57,831.65
MANAPPURAM,2268,21448.24,316.6
GRASIM,2890,21406.27,2959.9
KALYANKJIL,4424,21405.49,411.4
COCHINSHIP,2845,20508.12,1815
UPL,2361,21073.73,649.95
CAMS,3076,19133.14,837.05
SAMMAANCAP,3219,20970.33,151.89
TATACONSUM,3247,20558.53,1151
LICHSGFIN,3386,20008.67,585.6
MPHASIS,3369,20419.65,2183
SBILIFE,2890,20331.09,1874.4
MFSL,2970,20100.87,1705.5
ICICIPRULI,3773,19665.71,560.5
WAAREEENER,3383,19167.06,3226
JSWSTEEL,2225,19339.94,1286.3
POWERGRID,3172,19029.10,313.8
HDFCAMC,2233,18995.46,2836.8
ASTRAL,2758,18527.81,1576
NYKAA,2208,18932.48,269.85
NUVAMA,2635,18765.02,1475.4
UNIONBANK,2531,18868.44,167.47
PREMIERENE,3211,18639.17,1016.4
TECHM,2059,17950.12,1449.8
IEX,3509,17284.45,134.05
AUROPHARMA,2151,17626.31,1477.5
APLAPOLLO,2482,17108.14,1972
JUBLFOOD,2999,17678.92,480.1
INDHOTEL,2488,16745.88,669
NHPC,3389,17703.35,81.63
KFINTECH,3777,17492.50,925.65
LODHA,3937,16967.92,968.85
FORCEMOT,3095,15986.48,20748
GODFRYPHLP,2469,16021.85,2339.9
MANKIND,2923,15568.10,2376
SIEMENS,2119,14293.29,3874.7
INOXWIND,4086,15597.26,106.79
TATAELXSI,3452,14735.43,4295.5
