symbol,vol_cum,vol_val_cum,price
NIFTY,48137,763983.45,24464.4
BANKNIFTY,21383,360875.46,56281.25
BAJAJ-AUTO,17527,138571.31,10612
POLYCAB,12632,140029.01,8959.5
HDFCBANK,34511,151214.59,800.6
BHEL,10872,113707.21,406.8
ICICIBANK,13476,121870.94,1290.5
PAYTM,11259,95474.26,1175
HDFCLIFE,15410,105429.45,627.3
SBIN,11881,96836.61,1101.4
CGPOWER,11689,85476.26,857.7
BSE,5396,78156.59,3941
HEROMOTOCO,10568,85109.33,5436
MIDCPNIFTY,4032,70061.52,14524.15
M&M,11340,76438.30,3395.9
KEI,8312,73731.00,5092
KOTAKBANK,10065,76536.89,381.5
LT,10016,70034.51,4055.4
POLICYBZR,11895,69705.23,1676.1
RELIANCE,8823,63762.80,1447.8
TITAN,7975,60097.99,4297
TCS,13933,58491.99,2415
VEDL,14954,54498.31,311.55
MCX,2771,51226.54,3034
ABB,5912,52687.39,7142
INFY,11378,53305.38,1171.9
HAL,6578,46534.32,4721.6
ASHOKLEY,5698,48318.39,171.82
COFORGE,9626,47009.07,1284.2
INDIGO,6747,45788.26,4526.5
YESBANK,6611,46299.50,22.59
DIXON,8390,47295.08,11223
BRITANNIA,5691,41226.12,5822
AMBER,4172,37108.50,8847
LUPIN,3638,38386.00,2469.4
BHARTIARTL,4386,38310.18,1836.1
TATASTEEL,6171,37074.03,218.16
ADANIPOWER,4728,39161.88,231.02
BLUESTARCO,6581,38036.40,1777.1
GODREJCP,7273,37925.11,1041.1
LAURUSLABS,3585,36880.39,1220.1
DRREDDY,4541,36905.95,1309.7
KPITTECH,11761,36085.17,719
AXISBANK,4543,36984.75,1296.4
COALINDIA,5646,35756.25,472.5
WIPRO,5944,34566.33,198.03
BEL,5169,32371.15,438.8
ETERNAL,5013,31482.36,258.08
SHRIRAMFIN,3825,31996.76,1019.25
BAJFINANCE,4360,32061.40,978.75
JIOFIN,5486,32628.46,252.83
POWERINDIA,3407,29371.09,34555
IDEA,3896,31354.94,11.26
HINDZINC,3514,27726.40,642.9
BHARATFORG,3175,29828.30,1875.6
EICHERMOT,3777,28125.73,7398.5
NTPC,5056,30372.87,402.45
ADANIENT,3446,27082.58,2530.8
HINDPETRO,3599,28859.04,397.8
ADANIPORTS,3386,27931.86,1735.7
CANBK,3159,29307.12,136.72
CROMPTON,5338,27965.56,288.75
DELHIVERY,2754,27548.55,481.05
HCLTECH,6801,28310.11,1192.5
MARUTI,3549,24515.50,13768
BOSCHLTD,2545,24263.04,38210
RVNL,5522,25658.66,308.75
AMBUJACEM,5297,25104.98,451.25
BIOCON,2501,24031.27,385
ADANIGREEN,2775,22848.16,1366
HINDUNILVR,3481,23987.56,2292.8
BPCL,3734,22887.94,309.4
ADANIENSOL,2349,22164.75,1391.4
SHREECEM,3424,21991.24,25835
SRF,4195,22906.94,2758.3
HINDALCO,3099,22920.37,1059.7
INDUSINDBK,3446,22820.06,947
PNB,2475,21822.37,109.86
RECLTD,4088,20941.19,363.65
TVSMOTOR,3190,20596.98,3718.6
CDSL,3579,21696.74,1274.1
VOLTAS,4082,20885.25,1372.2
KAYNES,4554,19802.45,4334.7
ULTRACEMCO,3356,20515.58,12239
ABCAPITAL,1701,19717.17,371.4
CUMMINSIND,1943,20913.63,5372.5
ASIANPAINT,3045,19283.16,2539.2
EXIDEIND,3079,19666.96,358.35
JINDALSTEL,2470,19703.06,1267
PIDILITIND,2667,19273.78,1437.7
LTF,2923,19822.19,303.8
TATAPOWER,2905,18662.50,441.55
ONGC,2866,18326.75,283.5
NMDC,3086,18963.07,90.85
BANKBARODA,2345,18580.78,270.4
SBICARD,3724,19269.96,648
TRENT,3994,17350.80,4321.9
NATIONALUM,2359,18040.40,407.45
SONACOMS,2468,17663.00,580.55
FEDERALBNK,2370,17437.65,296.45
GLENMARK,2016,18130.34,2388.7
TMPV,5839,16921.87,359.9
ITC,3365,16789.54,310.15
JSWENERGY,3008,17246.73,576
IOC,2346,16847.74,147.43
PFC,2690,16296.40,465.25
SUNPHARMA,2461,15882.75,1842.8
CHOLAFIN,1544,16465.61,1692.2
LICHSGFIN,2732,16150.49,586.25
MUTHOOTFIN,1479,14594.57,3612.4
HYUNDAI,3335,16722.55,1844.8
KALYANKJIL,3266,15809.88,409.4
INDUSTOWER,2257,15644.04,403.35
AUBANK,1432,14797.12,1038.6
DLF,2957,15004.05,618.3
OIL,2418,15432.93,453.5
GRASIM,2041,15105.38,2962
GMRAIRPORT,2026,14248.47,100.42
MOTHERSON,1849,14595.42,128.45
PERSISTENT,2853,14214.68,4978.1
DABUR,2459,14374.79,472.85
BANDHANBNK,1846,13821.98,207.98
HAVELLS,2227,14116.29,1266.4
OFSS,1969,13974.29,9497.5
CAMS,2081,12892.95,831
JSWSTEEL,1526,13267.35,1290.5
WAAREEENER,2322,13159.44,3230
GODFRYPHLP,1983,12877.56,2358.4
NUVAMA,1911,13515.76,1443
MARICO,1292,12785.12,828.85
MANAPPURAM,1333,12566.08,314.5
POWERGRID,2045,12270.28,315.45
SAIL,1446,12886.11,189.82
TATACONSUM,1964,12414.03,1153.1
NESTLEIND,1698,12559.30,1473.7
AUROPHARMA,1454,11939.32,1490.4
SAMMAANCAP,1927,12500.44,152.2
UPL,1355,12119.60,660
ICICIPRULI,2185,11350.97,565.05
RBLBANK,1087,11554.49,334.5
TECHM,1276,11136.54,1458.2
KFINTECH,2525,11649.07,926.9
ANGELONE,1333,10696.04,320.35
SBILIFE,1603,11276.72,1871.5
NYKAA,1285,11080.27,270.7
UNIONBANK,1516,11307.92,167.54
PREMIERENE,1859,10780.38,1022.9
GODREJPROP,2021,10331.83,1856.1
SUZLON,2003,9951.50,54.77
UNOMINDA,1613,9998.79,1134
INDHOTEL,1456,9788.98,670.95
APLAPOLLO,1386,9517.61,1957.8
MAZDOCK,1781,9468.17,2651.1
ASTRAL,1408,9480.10,1585.9
COCHINSHIP,1279,9142.80,1788.9
BDL,1783,8866.01,1422.7
INDIANB,1013,8801.12,868.05
IDFCFIRSTB,1382,8962.45,69.78
JUBLFOOD,1581,9271.68,472.2
CIPLA,1673,8638.12,1374.2
NHPC,1797,9419.22,82.1
HDFCAMC,1077,9102.14,2821.9
MANKIND,1699,9036.34,2353.7
MFSL,1353,9074.16,1682.7
PETRONET,1623,8705.62,280.95
TATAELXSI,2125,9042.67,4296.6
SIEMENS,1245,8358.06,3854.3
BANKINDIA,1159,8556.72,141.18
LICI,1501,8502.54,812.3
PGEL,1535,7873.59,539.35
INOXWIND,2145,8154.93,106.13
LODHA,1848,7878.79,956.1
APOLLOHOSP,754,7388.05,7814.5
VBL,1342,7768.19,514.55
DMART,1050,6920.61,4398
SOLARINDS,905,7116.88,15814
FORCEMOT,1324,6736.52,20684
ICICIGI,1079,6469.76,1845.4
NAM-INDIA,1011,6932.29,1104
GAIL,1261,6666.65,167.41
DALBHARAT,1037,6680.78,1989
TIINDIA,1003,5988.49,2978.5
MPHASIS,1028,6238.28,2201.6
TORNTPHARM,1164,6377.86,4363.6
PIIND,1058,5759.50,3110.7
DIVISLAB,860,5824.34,6740.5
IRFC,1214,5575.14,107.36
MOTILALOFS,825,5720.27,887.8
BAJAJFINSV,1193,5488.42,1820.7
NAUKRI,1585,5854.75,988.1
MAXHEALTH,1114,5947.58,1015
LTM,871,5505.63,4255.8
PNBHOUSING,833,5739.84,1058.9
SWIGGY,1515,5560.01,281.9
NBCC,881,5467.89,95.64
SUPREMEIND,792,5169.74,3672
360ONE,853,4699.28,1106.4
IEX,828,4022.43,131.11
OBEROIRLTY,779,4569.12,1675.1
PATANJALI,1035,4287.89,461
IREDA,918,4354.96,136.92
COLPAL,823,4004.93,2177.9
PRESTIGE,620,4070.58,1460.4
ZYDUSLIFE,376,3198.77,940.5
PHOENIXLTD,517,3323.33,1833.5
PAGEIND,628,3538.12,37285
FORTIS,438,3246.54,951.5
FINNIFTY,97,1545.42,26571.95
UNITDSPR,600,3111.13,1283.7
BAJAJHLDNG,469,2502.32,10693
ALKEM,391,2723.93,5596.5
CONCOR,391,2576.92,525.45
VMM,333,2024.63,125.21
NIFTYNXT50,103,1854.85,71986.55
