symbol,vol_cum,vol_val_cum,price
ASIANPAINT,4132,26224.20,2533.2
BIOCON,2732,26264.76,383.65
BOSCHLTD,2788,26597.99,38170
CUMMINSIND,2583,27847.71,5399.5
MOTHERSON,3467,27567.21,129.87
TVSMOTOR,3960,25623.25,3706.1
ULTRACEMCO,4320,26427.13,12193
SRF,4728,25854.62,2745.5
PNB,2914,25696.51,109.48
SHREECEM,3780,24297.58,25765
CDSL,4311,26133.62,1269.3
IOC,3537,25474.76,147.2
INDUSINDBK,3791,25115.86,943.85
EXIDEIND,3840,24625.80,360.65
ADANIENSOL,2497,23555.92,1385.2
VOLTAS,4683,23958.06,1364.4
RECLTD,4433,22717.68,362
KAYNES,5058,21990.89,4343
ABCAPITAL,1880,21789.22,370.75
CHOLAFIN,2170,23115.89,1684.4
ONGC,3397,21715.23,282.9
TATAPOWER,3403,21866.38,440.1
PIDILITIND,3052,22059.71,1437.9
JINDALSTEL,2750,21922.44,1261
GLENMARK,2529,22727.81,2372.5
TMPV,7236,20986.69,359.8
FEDERALBNK,2942,21689.39,296.65
LTF,3199,21700.52,303.3
BANKBARODA,2661,21092.70,270.3
NATIONALUM,2758,21081.88,405.85
TRENT,4465,19401.89,4304.8
NMDC,3297,20257.72,90.48
SBICARD,4013,20768.89,647.8
ITC,3852,19225.15,309.35
HYUNDAI,4153,20844.82,1845.2
MUTHOOTFIN,1827,18058.03,3586.4
PFC,3133,18970.27,461.25
SONACOMS,2655,19001.10,580.05
GMRAIRPORT,2613,18370.34,100.2
DLF,3588,18232.70,617.6
JSWENERGY,3259,18689.74,575.7
AUBANK,1723,17825.92,1038.6
SUNPHARMA,2708,17478.25,1834.3
HAVELLS,2852,18079.44,1264.3
OIL,2832,18061.18,453.55
LICHSGFIN,2961,17501.63,586.7
DABUR,2939,17218.29,469.75
BANDHANBNK,2252,16860.43,206.83
KALYANKJIL,3570,17273.32,408.35
BDL,3219,16116.05,1438.2
GRASIM,2290,16951.66,2960.7
PERSISTENT,3191,15913.69,4982
MARICO,1611,15963.22,827.9
UPL,1792,16019.15,651.25
CAMS,2386,14802.52,832.9
MANAPPURAM,1652,15593.20,315
JSWSTEEL,1776,15441.40,1280.4
GODREJPROP,2954,15114.01,1857.8
OFSS,2113,15003.79,9499.5
NUVAMA,2177,15433.80,1449
WAAREEENER,2555,14480.48,3224.9
SAIL,1703,15185.09,189.1
GODFRYPHLP,2154,13984.91,2337.9
NESTLEIND,1984,14670.59,1476.7
POWERGRID,2283,13699.24,314.55
SBILIFE,1975,13891.17,1871.6
TATACONSUM,2156,13633.03,1148.3
RBLBANK,1272,13526.06,333.1
UNIONBANK,1855,13833.00,167.42
AUROPHARMA,1607,13195.30,1477.4
SAMMAANCAP,2109,13692.20,151.36
KFINTECH,2950,13631.86,932.35
ANGELONE,1546,12414.37,320.75
MFSL,1986,13373.50,1695.3
MAZDOCK,2381,12674.14,2659
TECHM,1467,12802.79,1453.3
ICICIPRULI,2443,12708.79,565.4
FORCEMOT,2331,12002.94,20999
INDHOTEL,1798,12092.55,670.55
NYKAA,1403,12083.86,270.75
PREMIERENE,2057,11933.54,1019.5
SUZLON,2307,11465.41,54.53
COCHINSHIP,1554,11123.02,1791
IDFCFIRSTB,1765,11459.55,69.89
UNOMINDA,1805,11205.84,1140.1
ASTRAL,1588,10691.70,1579.6
NHPC,2146,11241.19,81.86
APLAPOLLO,1506,10344.27,1967.5
JUBLFOOD,1865,10945.51,472.45
HDFCAMC,1234,10437.06,2818
CIPLA,1895,9783.70,1369.6
INDIANB,1122,9747.01,863.7
PETRONET,1832,9828.44,281.7
MANKIND,1907,10141.65,2361.1
TATAELXSI,2394,10199.78,4298.2
LICI,1761,9984.47,811.25
SIEMENS,1373,9223.70,3861.5
BANKINDIA,1276,9420.33,140.73
LODHA,2177,9306.11,953.75
IEX,1766,8641.11,132.15
INOXWIND,2372,9029.70,105.81
PGEL,1675,8591.77,537.05
APOLLOHOSP,842,8252.55,7819
VBL,1539,8909.04,512.5
ICICIGI,1386,8328.20,1853.4
DMART,1176,7752.64,4393.5
MPHASIS,1358,8245.75,2205.6
SOLARINDS,1021,8038.84,15799
TIINDIA,1212,7242.57,2991.5
LTM,1190,7512.03,4242.1
NAM-INDIA,1128,7739.68,1097.2
DALBHARAT,1219,7860.56,1982.9
GAIL,1403,7419.61,167.02
NAUKRI,1978,7325.08,986.85
MAXHEALTH,1356,7240.90,1014.3
TORNTPHARM,1302,7133.23,4374
DIVISLAB,990,6705.53,6712.5
IRFC,1375,6318.18,106.95
BAJAJFINSV,1364,6275.15,1825.4
PIIND,1149,6254.55,3107.5
360ONE,1222,6754.31,1108.2
SWIGGY,1782,6553.52,280.8
MOTILALOFS,895,6204.01,884.45
PNBHOUSING,936,6451.78,1058.2
SUPREMEIND,919,5990.07,3663.7
NBCC,963,5979.03,95.5
CONCOR,848,5601.61,526.65
PATANJALI,1290,5348.46,459.7
COLPAL,1069,5205.35,2178.1
IREDA,1102,5224.17,136
OBEROIRLTY,865,5075.33,1674
UNITDSPR,939,4864.59,1281.2
PRESTIGE,751,4939.48,1467.8
PAGEIND,734,4133.94,37250
ZYDUSLIFE,418,3555.65,939.6
FINNIFTY,116,1848.60,26441.7
PHOENIXLTD,567,3645.45,1829.5
FORTIS,496,3676.27,951
ALKEM,480,3345.15,5588
BAJAJHLDNG,534,2851.07,10638
VMM,360,2189.00,124.92
NIFTYNXT50,112,2017.37,71895.1
