symbol,vol_cum,vol_val_cum,price
NIFTY,65004,1031918.25,24338.6
BANKNIFTY,27943,471784.36,56069.4
BHARATFORG,21559,209923.88,1990.9
HDFCBANK,49258,216099.71,797.1
POLYCAB,15215,169107.39,8976
BAJAJ-AUTO,19253,152334.03,10606.5
BHEL,15003,157829.83,406.1
ICICIBANK,19985,180545.83,1281
COALINDIA,25559,159867.88,467.8
SBIN,18539,151130.14,1092.1
PAYTM,15129,128938.53,1194.4
BSE,7574,110100.02,3948.6
MIDCPNIFTY,6476,112866.58,14545.1
HEROMOTOCO,13676,110424.33,5338
HDFCLIFE,17597,120571.95,625.2
M&M,15867,107171.36,3375.2
CGPOWER,13109,95908.96,859
LT,14867,104185.37,4022.8
RELIANCE,13109,94744.79,1440.6
KOTAKBANK,12874,97951.78,378.85
POLICYBZR,15935,93545.27,1680.9
KEI,9921,88147.57,5088.1
TCS,20886,87592.58,2402.9
ASHOKLEY,9599,81954.82,170.93
INFY,17827,83491.58,1160.6
MCX,4035,74934.00,3041.5
TITAN,10421,78576.29,4310.3
HAL,10034,71372.57,4778.4
INDIGO,10792,73283.27,4509.6
VEDL,19898,72074.61,306.9
DIXON,12325,69191.81,11083
ABB,7532,67207.94,7185.5
AXISBANK,7877,63965.12,1293.4
LUPIN,5488,57736.49,2459.6
SAIL,7329,65368.92,187.44
HINDPETRO,7231,58458.90,396.4
COFORGE,11693,57073.60,1286.2
YESBANK,8143,57125.52,22.55
BRITANNIA,8015,58097.87,5786
BHARTIARTL,6380,55698.76,1828.7
SHRIRAMFIN,6361,53373.13,1016.7
BEL,8487,53267.74,438.55
BLUESTARCO,9190,52934.90,1749
IDEA,6583,53035.24,11.24
AMBER,5208,46274.45,8863.5
DRREDDY,5966,48492.61,1309.3
WIPRO,8674,50476.01,197.42
KPITTECH,15409,47145.60,721.3
ETERNAL,7397,46452.91,257.59
LAURUSLABS,4448,45801.00,1209.6
RBLBANK,4403,47578.81,344.65
TATASTEEL,7543,45294.87,217
BPCL,7417,45533.87,307.7
GODREJCP,8859,46174.17,1038.2
JIOFIN,7917,47047.62,251.14
NTPC,7338,44143.48,400.6
ADANIPOWER,5360,44363.70,230.55
BAJFINANCE,5827,42821.50,972.65
ADANIPORTS,5039,41624.17,1731.8
HINDZINC,4769,37620.31,638.7
MARUTI,5544,38341.17,13772
ADANIENT,4889,38364.27,2513.6
POWERINDIA,4377,37821.60,34935
EICHERMOT,5160,38346.58,7325.5
CROMPTON,7504,39347.92,291.15
HINDUNILVR,5563,38270.80,2275.1
HCLTECH,9194,38265.11,1184.1
CANBK,4164,38605.28,136.12
SRF,6466,35512.93,2767.6
TVSMOTOR,5295,34299.24,3709
INDUSTOWER,5225,36084.09,403.55
MOTHERSON,4401,35067.59,130.05
ADANIGREEN,3877,31892.41,1362
HINDALCO,4617,34166.80,1055.5
EXIDEIND,5201,33528.49,363.85
CUMMINSIND,3219,34742.78,5401
ADANIENSOL,3445,32461.50,1380.8
ASIANPAINT,5015,31835.23,2525.9
DELHIVERY,3160,31612.28,481
AMBUJACEM,6923,32829.00,451
PNB,3578,31540.49,109.24
BIOCON,3182,30592.36,383.2
PIDILITIND,4389,31762.33,1450.5
BOSCHLTD,3205,30583.75,37920
ULTRACEMCO,5075,31036.36,12150
RVNL,6648,30930.99,308.8
INDUSINDBK,4553,30191.43,947.7
KAYNES,6595,28737.26,4377.3
VOLTAS,5769,29487.62,1362.2
BDL,5525,27928.88,1459.3
IOC,4082,29406.91,147.09
CDSL,4912,29772.92,1271
SHREECEM,4281,27516.83,25605
ITC,5719,28511.72,307.35
RECLTD,5421,27767.60,360.25
FEDERALBNK,3873,28625.03,297
CHOLAFIN,2665,28363.33,1689.2
NATIONALUM,3611,27570.28,404.35
GLENMARK,3140,28178.57,2375
ABCAPITAL,2211,25604.51,369.3
TMPV,8935,25947.13,359.5
ONGC,4001,25575.66,283.95
BANKBARODA,3326,26381.50,270.4
TATAPOWER,3764,24181.75,439.55
GMRAIRPORT,3471,24414.28,100.75
HYUNDAI,5231,26245.19,1836
MUTHOOTFIN,2352,23247.12,3583.9
JINDALSTEL,3062,24389.80,1259.1
MAZDOCK,4373,23410.85,2680
SBICARD,4760,24653.57,648.75
LTF,3556,24129.12,303.45
TRENT,5200,22572.07,4295.7
PFC,3822,23112.88,458.55
AUBANK,2181,22579.52,1032.1
ANGELONE,2676,21592.11,322.65
DLF,4428,22527.04,618.25
GODREJPROP,4329,22246.44,1880.9
NMDC,3666,22522.31,90.23
SUNPHARMA,3299,21283.42,1835
DABUR,3653,21429.57,470.8
JSWENERGY,3831,21988.38,576.1
SUZLON,4227,21171.10,55.69
SONACOMS,3028,21660.74,578.25
PERSISTENT,4268,21286.83,4980.4
OIL,3396,21644.63,453.65
HAVELLS,3326,21084.13,1268
NESTLEIND,2919,21557.20,1476.5
BANDHANBNK,2614,19575.87,207.47
MARICO,2012,19972.82,832.9
GRASIM,2739,20284.83,2961.5
KALYANKJIL,4170,20175.14,411.25
MANAPPURAM,2035,19233.34,315.8
OFSS,2687,19109.11,9495
SAMMAANCAP,3022,19680.69,151.79
LICHSGFIN,3201,18920.61,586.85
UPL,2157,19265.33,651.15
CAMS,2867,17819.02,835.4
MFSL,2813,19026.83,1705.9
SBILIFE,2695,18958.63,1871
WAAREEENER,3168,17949.85,3227.7
ICICIPRULI,3430,17876.07,564.7
COCHINSHIP,2375,17074.39,1812
JSWSTEEL,2017,17532.40,1281.3
NUVAMA,2509,17845.58,1474
HDFCAMC,2064,17550.90,2834.4
AUROPHARMA,2087,17103.44,1480.8
POWERGRID,2847,17081.20,313.7
TATACONSUM,2711,17151.87,1150
UNIONBANK,2312,17238.53,167.38
TECHM,1865,16263.66,1446.7
PREMIERENE,2880,16727.48,1020.9
GODFRYPHLP,2410,15640.29,2342
KFINTECH,3562,16493.19,930.6
IDFCFIRSTB,2442,15876.08,70.09
INDHOTEL,2308,15535.21,669.55
NYKAA,1834,15763.54,270.75
FORCEMOT,2871,14826.53,20721
APLAPOLLO,2129,14664.64,1971.6
JUBLFOOD,2635,15512.81,477.3
LODHA,3513,15114.61,966
ASTRAL,2199,14788.29,1568
MPHASIS,2482,15069.21,2209.7
SIEMENS,2052,13838.35,3868.4
IEX,2789,13705.05,133.79
MANKIND,2749,14638.76,2375.7
INOXWIND,3862,14733.82,106.49
NHPC,2758,14428.06,81.84
TATAELXSI,3166,13509.56,4299
